Rodada,Data,Time da Casa,Placar,Time Visitante
7,05/07/13,ASA,0-2,Chapecoense
7,06/07/13,Joinville,2-3,Sport Recife
7,06/07/13,Palmeiras,4-0,Oeste
7,06/07/13,São Caetano,0-0,Avaí
7,06/07/13,ABC,0-1,Atlético-GO
7,06/07/13,Icasa,1-0,Ceará SC
7,06/07/13,Figueirense,3-0,Boa Esporte
8,09/07/13,Paysandu,2-2,São Caetano
8,09/07/13,Oeste,0-0,Boa Esporte
8,12/07/13,Palmeiras,4-1,ABC
8,12/07/13,Atlético-GO,2-3,Figueirense
8,13/07/13,América-RN,2-4,Sport Recife
8,13/07/13,América-MG,2-2,Bragantino
8,13/07/13,Joinville,2-2,Chapecoense
8,13/07/13,Avaí,2-2,Paraná
8,13/07/13,Guaratinguetá,3-0,Icasa
8,13/07/13,Ceará SC,4-1,ASA
9,16/07/13,Sport Recife,2-0,Avaí
9,16/07/13,Icasa,0-3,Oeste
9,19/07/13,São Caetano,0-1,Guaratinguetá
9,19/07/13,Paraná,4-0,América-RN
9,20/07/13,Figueirense,2-3,Palmeiras
9,20/07/13,Bragantino,2-0,Ceará SC
9,20/07/13,Boa Esporte,1-0,Paysandu
9,20/07/13,ASA,0-1,Atlético-GO
9,20/07/13,ABC,0-0,Joinville
9,20/07/13,Chapecoense,2-0,América-MG
10,23/07/13,ASA,2-1,Bragantino
10,23/07/13,Icasa,2-1,Joinville
10,26/07/13,Atlético-GO,0-1,América-RN
10,26/07/13,Sport Recife,2-0,Oeste
10,27/07/13,Paraná,3-0,Ceará SC
10,27/07/13,Guaratinguetá,1-1,Palmeiras
10,27/07/13,Chapecoense,3-1,Avaí
10,27/07/13,Boa Esporte,1-1,América-MG
10,27/07/13,Figueirense,3-1,São Caetano
10,27/07/13,ABC,3-0,Paysandu
11,30/07/13,Joinville,2-3,Boa Esporte
11,30/07/13,Ceará SC,3-1,Chapecoense
11,30/07/13,Avaí,1-0,Atlético-GO
11,30/07/13,Oeste,1-0,Guaratinguetá
11,30/07/13,América-RN,2-0,ASA
11,30/07/13,Bragantino,0-0,Paraná
11,30/07/13,Paysandu,2-1,Figueirense
11,30/07/13,São Caetano,2-1,ABC
11,30/07/13,Palmeiras,4-0,Icasa
11,30/07/13,América-MG,5-0,Sport Recife
12,02/08/13,América-RN,0-0,Boa Esporte
12,02/08/13,Palmeiras,2-1,Bragantino
12,02/08/13,Oeste,1-2,ASA
12,02/08/13,América-MG,2-2,Ceará SC
12,03/08/13,Icasa,3-2,São Caetano
12,03/08/13,Avaí,2-0,Paysandu
12,03/08/13,Sport Recife,1-2,Chapecoense
12,03/08/13,Joinville,3-1,Figueirense
12,03/08/13,Guaratinguetá,3-1,ABC
12,03/08/13,Atlético-GO,0-2,Paraná
13,06/08/13,Chapecoense,3-0,Atlético-GO
13,06/08/13,Figueirense,3-0,Icasa
13,06/08/13,ASA,2-4,Sport Recife
13,06/08/13,Ceará SC,2-1,América-RN
13,06/08/13,São Caetano,1-2,Palmeiras
13,06/08/13,Bragantino,1-1,Avaí
13,06/08/13,Paraná,1-1,Joinville
13,06/08/13,Paysandu,0-2,América-MG
13,06/08/13,ABC,0-0,Oeste
13,06/08/13,Boa Esporte,2-0,Guaratinguetá
14,09/08/13,ASA,2-0,América-MG
14,09/08/13,Ceará SC,0-1,Atlético-GO
14,09/08/13,Boa Esporte,1-0,Icasa
14,09/08/13,Paysandu,2-1,Joinville
14,10/08/13,América-RN,0-0,ABC
14,10/08/13,São Caetano,2-1,Sport Recife
14,10/08/13,Palmeiras,2-1,Paraná
14,10/08/13,Figueirense,1-3,Avaí
14,10/08/13,Bragantino,2-0,Oeste
14,11/08/13,Chapecoense,1-0,Guaratinguetá
15,13/08/13,Sport Recife,2-1,Ceará SC
15,13/08/13,Paraná,3-1,Boa Esporte
15,13/08/13,Avaí,2-0,ASA
15,13/08/13,América-MG,2-1,São Caetano
15,13/08/13,Oeste,1-0,Paysandu
15,13/08/13,Atlético-GO,0-1,Bragantino
15,13/08/13,Icasa,2-1,ABC
15,13/08/13,Joinville,0-1,Palmeiras
15,14/08/13,Guaratinguetá,1-1,Figueirense
16,16/08/13,Avaí,1-1,Ceará SC
16,16/08/13,São Caetano,0-1,Boa Esporte
16,16/08/13,Oeste,0-2,Joinville
16,16/08/13,Sport Recife,3-2,Atlético-GO
16,17/08/13,Palmeiras,3-2,Paysandu
16,17/08/13,ABC,3-2,Figueirense
16,17/08/13,Chapecoense,2-2,Paraná
16,17/08/13,América-MG,1-1,América-RN
16,17/08/13,Guaratinguetá,2-1,ASA
16,17/08/13,Icasa,4-1,Bragantino
17,20/08/13,Ceará SC,2-0,Guaratinguetá
17,20/08/13,ASA,4-0,ABC
17,23/08/13,Joinville,1-0,São Caetano
17,23/08/13,América-RN,2-3,Avaí
17,24/08/13,Paraná,1-0,Sport Recife
17,24/08/13,Bragantino,1-0,Chapecoense
17,24/08/13,Atlético-GO,1-1,América-MG
17,24/08/13,Boa Esporte,1-0,Palmeiras
17,24/08/13,Paysandu,1-2,Icasa
17,24/08/13,Figueirense,3-0,Oeste
18,27/08/13,ASA,3-1,Figueirense
18,27/08/13,América-MG,0-2,Joinville
18,30/08/13,Avaí,2-0,ABC
18,30/08/13,Atlético-GO,4-0,Oeste
18,31/08/13,Paraná,4-0,Guaratinguetá
18,31/08/13,Bragantino,0-0,Paysandu
18,31/08/13,Chapecoense,1-2,Icasa
18,31/08/13,América-RN,2-1,São Caetano
18,31/08/13,Sport Recife,2-2,Boa Esporte
18,31/08/13,Ceará SC,2-2,Palmeiras
19,03/09/13,Icasa,0-3,Paraná
19,03/09/13,Joinville,1-1,Ceará SC
19,03/09/13,Boa Esporte,0-0,Avaí
19,03/09/13,Figueirense,2-1,Bragantino
19,03/09/13,Oeste,4-1,América-RN
19,03/09/13,Guaratinguetá,2-0,Atlético-GO
19,03/09/13,São Caetano,3-0,ASA
19,03/09/13,Paysandu,2-0,Sport Recife
19,03/09/13,Palmeiras,0-0,Chapecoense
19,03/09/13,ABC,2-1,América-MG
20,06/09/13,Avaí,2-2,Oeste
20,06/09/13,Ceará SC,4-2,São Caetano
20,06/09/13,América-RN,2-0,Figueirense
20,06/09/13,Bragantino,1-2,Joinville
20,06/09/13,Chapecoense,1-0,Boa Esporte
20,06/09/13,ASA,1-1,Paysandu
20,06/09/13,América-MG,1-0,Guaratinguetá
20,07/09/13,Atlético-GO,1-3,Palmeiras
20,07/09/13,Sport Recife,0-2,Icasa
20,07/09/13,Paraná,1-0,ABC
21,10/09/13,Figueirense,1-2,América-MG
21,10/09/13,Boa Esporte,0-0,Bragantino
21,10/09/13,Guaratinguetá,1-0,Avaí
21,10/09/13,Oeste,1-0,Chapecoense
21,10/09/13,São Caetano,2-1,Paraná
21,10/09/13,Paysandu,2-1,Ceará SC
21,10/09/13,Palmeiras,3-0,ASA
21,10/09/13,Joinville,2-1,Atlético-GO
21,10/09/13,Icasa,1-1,América-RN
21,10/09/13,ABC,4-2,Sport Recife
22,13/09/13,Paraná,1-2,Oeste
22,13/09/13,Atlético-GO,3-1,Boa Esporte
22,13/09/13,ASA,0-1,Joinville
22,13/09/13,Chapecoense,6-2,São Caetano
22,14/09/13,Sport Recife,1-0,Figueirense
22,14/09/13,América-MG,1-1,Palmeiras
22,14/09/13,Avaí,3-1,Icasa
22,14/09/13,Ceará SC,4-0,ABC
22,14/09/13,Guaratinguetá,1-0,Bragantino
22,14/09/13,América-RN,3-0,Paysandu
23,17/09/13,Atlético-GO,1-1,São Caetano
23,17/09/13,América-MG,1-2,Icasa
23,17/09/13,Sport Recife,1-0,Guaratinguetá
23,17/09/13,Ceará SC,1-0,Oeste
23,17/09/13,Bragantino,2-1,ABC
23,17/09/13,Paraná,3-1,Paysandu
23,17/09/13,América-RN,1-1,Joinville
23,17/09/13,Avaí,2-4,Palmeiras
23,17/09/13,ASA,0-1,Boa Esporte
24,20/09/13,São Caetano,0-1,Bragantino
24,20/09/13,Oeste,1-1,América-MG
24,20/09/13,Icasa,5-2,ASA
24,20/09/13,Joinville,1-2,Avaí
24,21/09/13,Palmeiras,2-1,Sport Recife
24,21/09/13,ABC,2-0,Chapecoense
24,21/09/13,Boa Esporte,1-2,Ceará SC
24,21/09/13,Figueirense,1-0,Paraná
24,21/09/13,Paysandu,0-0,Atlético-GO
24,21/09/13,Guaratinguetá,2-0,América-RN
25,24/09/13,Figueirense,2-1,Ceará SC
25,24/09/13,Paysandu,2-1,Chapecoense
25,27/09/13,São Caetano,2-2,Oeste
25,27/09/13,Joinville,1-1,Guaratinguetá
25,28/09/13,América-MG,0-0,Avaí
25,28/09/13,Palmeiras,0-0,América-RN
25,28/09/13,Bragantino,1-2,Sport Recife
25,28/09/13,Icasa,0-0,Atlético-GO
25,28/09/13,ABC,3-1,Boa Esporte
25,28/09/13,ASA,1-4,Paraná
26,01/10/13,Ceará SC,1-0,Icasa
26,01/10/13,Atlético-GO,0-1,ABC
26,01/10/13,Sport Recife,3-2,Joinville
26,01/10/13,Guaratinguetá,1-1,Paysandu
26,01/10/13,América-RN,0-2,Bragantino
26,01/10/13,Paraná,0-1,América-MG
26,01/10/13,Oeste,0-2,Palmeiras
26,01/10/13,Boa Esporte,0-2,Figueirense
26,01/10/13,Avaí,2-1,São Caetano
26,01/10/13,Chapecoense,4-0,ASA
27,04/10/13,Sport Recife,3-0,América-RN
27,04/10/13,Icasa,3-2,Guaratinguetá
27,04/10/13,Boa Esporte,0-4,Oeste
27,04/10/13,Paraná,0-1,Avaí
27,05/10/13,ABC,3-2,Palmeiras
27,05/10/13,Figueirense,1-1,Atlético-GO
27,05/10/13,Chapecoense,2-1,Joinville
27,05/10/13,ASA,2-3,Ceará SC
27,05/13/10,Bragantino,0-1,América-MG
27,05/10/13,São Caetano,3-1,Paysandu
28,08/10/13,Atlético-GO,5-1,ASA
28,08/10/13,Guaratinguetá,3-2,São Caetano
28,08/10/13,América-MG,1-1,Chapecoense
28,08/10/13,Oeste,0-0,Icasa
28,08/10/13,Palmeiras,4-0,Figueirense
28,08/10/13,Paysandu,0-0,Boa Esporte
28,08/10/13,Ceará SC,5-3,Bragantino
28,08/10/13,Joinville,1-2,ABC
28,08/10/13,América-RN,4-1,Paraná
28,08/10/13,Avaí,1-0,Sport Recife
29,11/10/13,América-MG,0-0,Boa Esporte
29,11/10/13,Joinville,0-0,Icasa
29,11/10/13,Palmeiras,1-0,Guaratinguetá
29,12/10/13,América-RN,2-1,Atlético-GO
29,12/10/13,Ceará SC,1-1,Paraná
29,12/10/13,Oeste,0-3,Sport Recife
29,12/10/13,Avaí,1-2,Chapecoense
29,12/10/13,Bragantino,2-0,ASA
29,12/10/13,São Caetano,0-2,Figueirense
29,12/10/13,Paysandu,1-0,ABC
30,15/10/13,Chapecoense,1-1,Figueirense
30,15/10/13,Sport Recife,1-3,América-MG
30,15/10/13,Boa Esporte,1-0,Joinville
30,15/10/13,Guaratinguetá,0-0,Oeste
30,15/10/13,ASA,1-2,América-RN
30,15/10/13,Paraná,1-0,Bragantino
30,15/10/13,ABC,2-0,São Caetano
30,15/10/13,Icasa,1-0,Palmeiras
30,15/10/13,Figueirense,3-2,Paysandu
30,15/10/13,Atlético-GO,2-1,Avaí
31,18/10/13,Ceará SC,1-1,América-MG
31,19/10/13,ABC,2-4,Guaratinguetá
31,19/10/13,Chapecoense,0-0,Sport Recife
31,19/10/13,Figueirense,0-1,Joinville
31,19/10/13,Bragantino,0-2,Palmeiras
31,20/10/13,São Caetano,2-1,Icasa
31,22/10/13,Paraná,1-1,Atlético-GO
32,25/10/13,Icasa,1-0,Figueirense
32,25/10/13,Atlético-GO,0-0,Chapecoense
32,25/10/13,Avaí,3-0,Bragantino
32,26/10/13,Palmeiras,0-0,São Caetano
32,26/10/13,América-RN,1-0,Ceará SC
32,26/10/13,Oeste,2-1,ABC
32,26/10/13,Joinville,1-0,Paraná
32,26/10/13,Sport Recife,4-2,ASA
32,26/10/13,Guaratinguetá,0-0,Boa Esporte
32,29/10/13,América-MG,0-1,Paysandu
33,01/11/13,Joinville,4-2,Paysandu
33,01/11/13,Icasa,1-0,Boa Esporte
33,01/11/13,América-MG,1-0,ASA
33,01/11/13,Atlético-GO,1-3,Ceará SC
33,02/11/13,Paraná,1-1,Palmeiras
33,02/11/13,Guaratinguetá,0-0,Chapecoense
33,02/11/13,Sport Recife,3-0,São Caetano
33,02/11/13,ABC,3-3,América-RN
33,02/11/13,Oeste,2-0,Bragantino
33,03/11/13,Avaí,0-4,Figueirense
34,05/11/13,São Caetano,1-1,América-MG
34,05/11/13,Chapecoense,0-0,América-RN
34,08/11/13,Bragantino,2-0,Atlético-GO
34,08/11/13,ASA,1-0,Avaí
34,08/11/13,Boa Esporte,3-2,Paraná
34,09/11/13,Palmeiras,3-0,Joinville
34,09/11/13,ABC,1-0,Icasa
34,09/11/13,Ceará SC,4-1,Sport Recife
34,09/11/13,Paysandu,3-3,Oeste
34,09/11/13,Figueirense,2-1,Guaratinguetá
35,12/11/13,Bragantino,1-2,Icasa
35,12/11/13,Paraná,0-1,Chapecoense
35,12/11/13,Joinville,1-1,Oeste
35,12/11/13,Boa Esporte,1-0,São Caetano
35,12/11/13,Figueirense,2-0,ABC
35,12/11/13,ASA,2-1,Guaratinguetá
35,12/11/13,Paysandu,1-0,Palmeiras
35,12/11/13,Atlético-GO,2-1,Sport Recife
35,12/11/13,América-RN,2-2,América-MG
35,12/11/13,Ceará SC,2-1,Avaí
36,15/11/13,Guaratinguetá,0-1,Ceará SC
36,15/11/13,ABC,4-1,ASA
36,15/11/13,Icasa,2-1,Paysandu
36,16/11/13,Palmeiras,3-0,Boa Esporte
36,16/11/13,Chapecoense,1-1,Bragantino
36,16/11/13,América-MG,3-0,Atlético-GO
36,16/11/13,Sport Recife,2-0,Paraná
36,16/11/13,Avaí,0-1,América-RN
36,16/11/13,Oeste,2-2,Figueirense
36,16/11/13,São Caetano,3-2,Joinville
37,22/11/13,Figueirense,2-0,ASA
37,22/11/13,Joinville,2-1,América-MG
37,23/11/13,Icasa,1-2,Chapecoense
37,23/11/13,Paysandu,0-1,Bragantino
37,23/11/13,Guaratinguetá,3-4,Paraná
37,23/11/13,Palmeiras,4-1,Ceará SC
37,23/11/13,Oeste,2-4,Atlético-GO
37,23/11/13,ABC,1-0,Avaí
37,23/11/13,Boa Esporte,2-3,Sport Recife
37,23/11/13,São Caetano,2-2,América-RN
38,29/11/13,América-MG,0-0,ABC
38,29/11/13,ASA,1-0,São Caetano
38,29/11/13,Avaí,1-0,Boa Esporte
38,30/11/13,Bragantino,1-1,Figueirense
38,30/11/13,Sport Recife,0-0,Paysandu
38,30/11/13,Atlético-GO,2-0,Guaratinguetá
38,30/11/13,Paraná,2-0,Icasa
38,30/11/13,Ceará SC,0-3,Joinville
38,30/11/13,América-RN,2-2,Oeste
38,30/11/13,Chapecoense,1-0,Palmeiras
