Rodada,Data,Time da Casa,Placar,Time Visitante
12,29/06/16,América-MG,0-2,Corinthians
12,30/06/16,Santa Cruz,0-3,Ponte Preta
12,30/06/16,Palmeiras,4-0,Figueirense
12,30/06/16,Atlético-MG,5-3,Botafogo
13,02/07/16,Fluminense,0-0,Coritiba
13,02/07/16,Athletico-PR,1-0,América-MG
13,03/07/16,Cruzeiro,2-2,EC Vitória
13,03/07/16,Internacional,0-1,Grêmio
13,03/07/16,Ponte Preta,1-0,São Paulo
13,03/07/16,Corinthians,4-0,Flamengo
13,03/07/16,Botafogo,2-1,Santa Cruz
13,03/07/16,Santos,3-0,Chapecoense
13,03/07/16,Figueirense,1-1,Atlético-MG
13,04/07/16,Sport,1-3,Palmeiras
14,09/07/16,Chapecoense,0-2,Corinthians
14,09/07/16,Coritiba,0-0,Botafogo
14,09/07/16,Ponte Preta,2-1,Sport
14,10/07/16,Flamengo,2-0,Atlético-MG
14,10/07/16,Grêmio,2-1,Figueirense
14,10/07/16,São Paulo,3-0,América-MG
14,10/07/16,Santa Cruz,1-0,Internacional
14,10/07/16,EC Vitória,0-0,Fluminense
14,11/07/16,Cruzeiro,0-3,Athletico-PR
14,12/07/16,Palmeiras,1-1,Santos
15,16/07/16,Botafogo,3-3,Flamengo
15,16/07/16,Santos,3-1,Ponte Preta
15,17/07/16,América-MG,0-3,Santa Cruz
15,17/07/16,Figueirense,1-1,Chapecoense
15,17/07/16,Athletico-PR,1-1,EC Vitória
15,17/07/16,Corinthians,1-1,São Paulo
15,17/07/16,Fluminense,2-0,Cruzeiro
15,17/07/16,Internacional,0-1,Palmeiras
15,17/07/16,Sport,4-2,Grêmio
15,18/07/16,Atlético-MG,2-1,Coritiba
16,23/07/16,Corinthians,1-1,Figueirense
16,23/07/16,Santa Cruz,0-1,Coritiba
16,24/07/16,Ponte Preta,2-2,Internacional
16,24/07/16,Palmeiras,0-1,Atlético-MG
16,24/07/16,Grêmio,1-0,São Paulo
16,24/07/16,Cruzeiro,1-2,Sport
16,24/07/16,Chapecoense,2-1,Botafogo
16,24/07/16,Athletico-PR,1-0,Fluminense
16,24/07/16,EC Vitória,2-3,Santos
16,25/07/16,Flamengo,2-1,América-MG
17,30/07/16,Sport,2-0,Athletico-PR
17,30/07/16,Figueirense,1-0,EC Vitória
17,30/07/16,Atlético-MG,3-0,Santa Cruz
17,31/07/16,Fluminense,3-0,Ponte Preta
17,31/07/16,São Paulo,2-2,Chapecoense
17,31/07/16,Coritiba,0-2,Flamengo
17,31/07/16,Internacional,0-1,Corinthians
17,31/07/16,Santos,2-0,Cruzeiro
17,31/07/16,Botafogo,3-1,Palmeiras
17,31/07/16,América-MG,0-0,Grêmio
18,03/08/16,Sport,1-1,América-MG
18,03/08/16,EC Vitória,3-1,Coritiba
18,03/08/16,Santos,0-0,Flamengo
18,03/08/16,Athletico-PR,2-0,Corinthians
18,04/08/16,Ponte Preta,2-0,Botafogo
18,04/08/16,Grêmio,0-0,Santa Cruz
18,04/08/16,São Paulo,1-2,Atlético-MG
18,04/08/16,Cruzeiro,4-2,Internacional
18,04/08/16,Chapecoense,1-1,Palmeiras
18,03/09/16,Fluminense,3-2,Figueirense
19,06/08/16,Flamengo,1-0,Athletico-PR
19,07/08/16,América-MG,1-0,Santos
19,07/08/16,Coritiba,3-1,Ponte Preta
19,07/08/16,Palmeiras,2-1,EC Vitória
19,07/08/16,Santa Cruz,1-2,São Paulo
19,07/08/16,Internacional,2-2,Fluminense
19,07/08/16,Figueirense,1-1,Sport
19,08/08/16,Atlético-MG,3-1,Chapecoense
19,08/08/16,Corinthians,1-1,Cruzeiro
19,04/09/16,Botafogo,2-1,Grêmio
20,13/08/16,Sport,1-0,Flamengo
20,13/08/16,Ponte Preta,2-0,Figueirense
20,14/08/16,Grêmio,3-0,Corinthians
20,14/08/16,Fluminense,1-0,América-MG
20,14/08/16,Cruzeiro,2-2,Coritiba
20,14/08/16,EC Vitória,2-2,Santa Cruz
20,14/08/16,Santos,3-0,Atlético-MG
20,14/08/16,São Paulo,0-1,Botafogo
20,14/08/16,Athletico-PR,0-1,Palmeiras
20,15/08/16,Chapecoense,1-0,Internacional
21,19/08/16,América-MG,1-2,Chapecoense
21,20/08/16,Botafogo,3-0,Sport
21,21/08/16,Atlético-MG,1-0,Athletico-PR
21,21/08/16,Flamengo,2-1,Grêmio
21,21/08/16,Santa Cruz,0-1,Fluminense
21,21/08/16,Internacional,1-1,São Paulo
21,21/08/16,Palmeiras,2-2,Ponte Preta
21,21/08/16,Coritiba,2-1,Santos
21,21/08/16,Figueirense,1-2,Cruzeiro
21,22/08/16,Corinthians,2-1,EC Vitória
22,27/08/16,Ponte Preta,2-0,Corinthians
22,28/08/16,Cruzeiro,2-0,Santa Cruz
22,28/08/16,Santos,0-1,Figueirense
22,28/08/16,Chapecoense,1-3,Flamengo
22,28/08/16,Fluminense,0-2,Palmeiras
22,28/08/16,Grêmio,1-1,Atlético-MG
22,28/08/16,São Paulo,0-0,Coritiba
22,28/08/16,Sport,1-1,Internacional
22,28/08/16,EC Vitória,2-1,América-MG
22,29/08/16,Athletico-PR,1-0,Botafogo
23,07/09/16,Figueirense,1-0,Athletico-PR
23,07/09/16,Santa Cruz,2-2,Chapecoense
23,07/09/16,Botafogo,1-0,Fluminense
23,07/09/16,Atlético-MG,2-1,EC Vitória
23,07/09/16,Coritiba,4-0,Grêmio
23,07/09/16,Flamengo,2-1,Ponte Preta
23,07/09/16,Palmeiras,2-1,São Paulo
23,08/09/16,Corinthians,3-0,Sport
23,08/09/16,América-MG,0-2,Cruzeiro
23,08/09/16,Internacional,2-1,Santos
24,10/09/16,EC Vitória,1-2,Flamengo
24,11/09/16,Chapecoense,1-0,Coritiba
24,11/09/16,São Paulo,3-1,Figueirense
24,11/09/16,Sport,5-3,Santa Cruz
24,11/09/16,Cruzeiro,0-2,Botafogo
24,11/09/16,Athletico-PR,2-1,Internacional
24,11/09/16,Santos,2-1,Corinthians
24,11/09/16,Grêmio,0-0,Palmeiras
24,11/09/16,Ponte Preta,1-1,América-MG
24,12/09/16,Fluminense,4-2,Atlético-MG
25,14/09/16,Figueirense,2-2,América-MG
25,14/09/16,Botafogo,0-1,Santos
25,14/09/16,Ponte Preta,3-0,Grêmio
25,14/09/16,Santa Cruz,1-0,Athletico-PR
25,14/09/16,Palmeiras,1-1,Flamengo
25,14/09/16,Coritiba,1-1,Corinthians
25,15/09/16,Fluminense,1-2,Chapecoense
25,15/09/16,Atlético-MG,1-0,Sport
25,15/09/16,Internacional,0-1,EC Vitória
25,15/09/16,São Paulo,1-0,Cruzeiro
26,17/09/16,Corinthians,0-2,Palmeiras
26,18/09/16,Flamengo,2-0,Figueirense
26,18/09/16,Cruzeiro,1-1,Atlético-MG
26,18/09/16,Grêmio,0-1,Fluminense
26,18/09/16,Athletico-PR,1-0,São Paulo
26,18/09/16,Chapecoense,2-2,Ponte Preta
26,18/09/16,Sport,0-1,Coritiba
26,18/09/16,Santos,3-2,Santa Cruz
26,18/09/16,EC Vitória,0-1,Botafogo
26,19/09/16,América-MG,1-0,Internacional
27,24/09/16,Palmeiras,2-1,Coritiba
27,24/09/16,Sport,1-0,Santos
27,24/09/16,América-MG,1-0,Botafogo
27,25/09/16,Athletico-PR,3-0,Ponte Preta
27,25/09/16,Figueirense,3-1,Santa Cruz
27,25/09/16,Flamengo,2-1,Cruzeiro
27,25/09/16,Corinthians,0-1,Fluminense
27,25/09/16,EC Vitória,2-0,São Paulo
27,25/09/16,Grêmio,1-0,Chapecoense
27,25/09/16,Atlético-MG,3-1,Internacional
28,01/10/16,Fluminense,3-1,Sport
28,01/10/16,São Paulo,0-0,Flamengo
28,01/10/16,Santos,2-0,Athletico-PR
28,01/10/16,Chapecoense,1-4,EC Vitória
28,01/10/16,Botafogo,2-0,Corinthians
28,01/10/16,Ponte Preta,1-2,Atlético-MG
28,01/10/16,Cruzeiro,1-0,Grêmio
28,01/10/16,Internacional,1-0,Figueirense
28,03/10/16,Santa Cruz,2-3,Palmeiras
28,03/10/16,Coritiba,3-0,América-MG
29,05/10/16,EC Vitória,0-1,Grêmio
29,05/10/16,Athletico-PR,3-1,Chapecoense
29,05/10/16,Corinthians,0-0,Atlético-MG
29,05/10/16,Santos,2-1,Fluminense
29,05/10/16,Sport,1-1,São Paulo
29,06/10/16,Internacional,1-0,Coritiba
29,08/10/16,Cruzeiro,2-0,Ponte Preta
29,09/10/16,Figueirense,0-1,Botafogo
29,09/10/16,América-MG,0-2,Palmeiras
29,09/10/16,Flamengo,3-0,Santa Cruz
30,12/10/16,Chapecoense,3-0,Sport
30,12/10/16,Coritiba,0-0,Figueirense
30,12/10/16,Santa Cruz,2-4,Corinthians
30,12/10/16,Botafogo,1-0,Internacional
30,13/10/16,Ponte Preta,2-0,EC Vitória
30,13/10/16,Palmeiras,0-0,Cruzeiro
30,13/10/16,Atlético-MG,3-0,América-MG
30,13/10/16,Fluminense,1-2,Flamengo
30,13/10/16,São Paulo,0-1,Santos
30,13/10/16,Grêmio,1-0,Athletico-PR
31,16/10/16,Figueirense,1-2,Palmeiras
31,16/10/16,Athletico-PR,2-0,Coritiba
31,16/10/16,Cruzeiro,0-0,Chapecoense
31,16/10/16,Botafogo,3-2,Atlético-MG
31,16/10/16,Internacional,2-1,Flamengo
31,16/10/16,Corinthians,2-0,América-MG
31,16/10/16,Sport,1-0,EC Vitória
31,16/10/16,Ponte Preta,3-0,Santa Cruz
31,16/10/16,Santos,1-1,Grêmio
31,17/10/16,Fluminense,1-2,São Paulo
32,19/10/16,Santa Cruz,0-1,Botafogo
32,22/10/16,São Paulo,2-0,Ponte Preta
32,23/10/16,EC Vitória,0-1,Cruzeiro
32,23/10/16,Flamengo,2-2,Corinthians
32,23/10/16,Grêmio,0-0,Internacional
32,23/10/16,Palmeiras,2-1,Sport
32,23/10/16,Coritiba,1-1,Fluminense
32,23/10/16,Atlético-MG,3-0,Figueirense
32,23/10/16,Chapecoense,0-1,Santos
32,24/10/16,América-MG,1-0,Athletico-PR
33,27/10/16,Sport,1-0,Ponte Preta
33,28/10/16,Fluminense,2-2,EC Vitória
33,29/10/16,Corinthians,1-1,Chapecoense
33,29/10/16,Athletico-PR,1-0,Cruzeiro
33,29/10/16,Atlético-MG,2-2,Flamengo
33,29/10/16,Botafogo,0-0,Coritiba
33,29/10/16,Internacional,1-1,Santa Cruz
33,29/10/16,Figueirense,0-0,Grêmio
33,29/10/16,Santos,1-0,Palmeiras
33,31/10/16,América-MG,1-0,São Paulo
34,05/11/16,Flamengo,0-0,Botafogo
34,05/11/16,São Paulo,4-0,Corinthians
34,06/11/16,Ponte Preta,1-2,Santos
34,06/11/16,EC Vitória,3-2,Athletico-PR
34,06/11/16,Santa Cruz,1-0,América-MG
34,06/11/16,Cruzeiro,4-2,Fluminense
34,06/11/16,Palmeiras,1-0,Internacional
34,06/11/16,Chapecoense,1-0,Figueirense
34,06/11/16,Coritiba,2-0,Atlético-MG
34,07/11/16,Grêmio,0-3,Sport
35,15/11/16,Fluminense,1-1,Athletico-PR
35,16/11/16,Botafogo,0-2,Chapecoense
35,16/11/16,Sport,0-1,Cruzeiro
35,16/11/16,Coritiba,1-0,Santa Cruz
35,16/11/16,América-MG,0-1,Flamengo
35,16/11/16,Figueirense,1-1,Corinthians
35,17/11/16,Santos,3-2,EC Vitória
35,17/11/16,São Paulo,1-1,Grêmio
35,17/11/16,Internacional,1-1,Ponte Preta
35,17/11/16,Atlético-MG,1-1,Palmeiras
36,20/11/16,EC Vitória,4-0,Figueirense
36,20/11/16,Cruzeiro,2-2,Santos
36,20/11/16,Palmeiras,1-0,Botafogo
36,20/11/16,Athletico-PR,2-0,Sport
36,20/11/16,Grêmio,3-0,América-MG
36,20/11/16,Ponte Preta,1-0,Fluminense
36,20/11/16,Santa Cruz,3-3,Atlético-MG
36,20/11/16,Flamengo,2-2,Coritiba
36,20/11/16,Chapecoense,2-0,São Paulo
36,21/11/16,Corinthians,1-0,Internacional
37,26/11/16,América-MG,2-2,Sport
37,26/11/16,Botafogo,1-1,Ponte Preta
37,26/11/16,Corinthians,0-0,Athletico-PR
37,27/11/16,Palmeiras,1-0,Chapecoense
37,27/11/16,Internacional,1-0,Cruzeiro
37,27/11/16,Atlético-MG,1-2,São Paulo
37,27/11/16,Flamengo,2-0,Santos
37,27/11/16,Santa Cruz,5-1,Grêmio
37,27/11/16,Figueirense,1-0,Fluminense
37,28/11/16,Coritiba,0-1,EC Vitória
38,11/12/16,EC Vitória,1-2,Palmeiras
38,11/12/16,Sport,2-0,Figueirense
38,11/12/16,Grêmio,0-1,Botafogo
38,11/12/16,Fluminense,1-1,Internacional
38,11/12/16,Cruzeiro,3-2,Corinthians
38,11/12/16,Chapecoense,0-0,Atlético-MG
38,11/12/16,São Paulo,5-0,Santa Cruz
38,11/12/16,Santos,1-0,América-MG
38,11/12/16,Athletico-PR,0-0,Flamengo
38,11/12/16,Ponte Preta,2-0,Coritiba
