Rodada,Data,Time da Casa,Placar,Time Visitante
18,08/08/09,Botafogo,0-1,Athletico-PR
18,09/08/09,Flamengo,1-0,Corinthians
18,09/08/09,EC Vitória,2-2,Fluminense
18,09/08/09,Coritiba,1-3,Cruzeiro
18,09/08/09,São Paulo,3-1,Goiás
18,09/08/09,Barueri,1-0,Grêmio
18,10/08/09,Internacional,3-0,Sport Recife
18,12/08/09,Atlético-MG,1-1,Palmeiras
19,15/08/09,Avai,2-1,Nautico
19,15/08/09,Santo Andre,0-2,Internacional
19,15/08/09,Palmeiras,1-1,Botafogo
19,16/08/09,Fluminense,1-3,Coritiba
19,16/08/09,Grêmio,4-1,Flamengo
19,16/08/09,Corinthians,2-0,Atlético-MG
19,16/08/09,Sport Recife,1-2,São Paulo
19,16/08/09,Goiás,3-2,EC Vitória
19,16/08/09,Athletico-PR,3-0,Barueri
19,16/08/09,Cruzeiro,0-0,Santos
20,19/08/09,Santos,1-0,Grêmio
20,19/08/09,EC Vitória,2-1,Athletico-PR
20,19/08/09,Botafogo,1-2,Santo Andre
20,19/08/09,Barueri,2-1,Sport Recife
20,19/08/09,São Paulo,1-0,Fluminense
20,19/08/09,Coritiba,1-0,Palmeiras
20,19/08/09,Internacional,1-2,Corinthians
20,20/08/09,Flamengo,1-2,Cruzeiro
20,20/08/09,Nautico,2-0,Goiás
20,20/08/09,Atlético-MG,2-2,Avai
21,22/08/09,Palmeiras,2-1,Internacional
21,22/08/09,Santo Andre,1-0,Coritiba
21,22/08/09,Sport Recife,2-0,EC Vitória
21,23/08/09,Corinthians,3-3,Botafogo
21,23/08/09,Athletico-PR,1-0,São Paulo
21,23/08/09,Grêmio,4-1,Atlético-MG
21,23/08/09,Fluminense,0-0,Barueri
21,23/08/09,Goiás,2-1,Santos
21,23/08/09,Cruzeiro,4-2,Nautico
21,23/08/09,Avai,3-0,Flamengo
16,26/08/09,Santos,3-3,Internacional
22,26/08/09,Barueri,2-2,Corinthians
11,27/08/09,Botafogo,1-1,Cruzeiro
22,29/08/09,Coritiba,2-0,Avai
22,29/08/09,Flamengo,3-0,Santo Andre
22,29/08/09,Nautico,3-0,Athletico-PR
22,30/08/09,São Paulo,0-0,Palmeiras
22,30/08/09,Santos,2-0,Fluminense
22,30/08/09,Atlético-MG,1-1,Sport Recife
22,30/08/09,EC Vitória,3-3,Cruzeiro
22,30/08/09,Internacional,4-0,Goiás
22,30/08/09,Botafogo,3-3,Grêmio
17,02/09/09,Internacional,3-0,Atlético-MG
23,02/09/09,Corinthians,2-1,Santos
23,05/09/09,Palmeiras,2-1,Barueri
23,05/09/09,Grêmio,1-1,EC Vitória
23,05/09/09,Sport Recife,2-1,Botafogo
23,06/09/09,Athletico-PR,0-0,Flamengo
23,06/09/09,Cruzeiro,1-2,São Paulo
23,06/09/09,Goiás,2-2,Coritiba
23,06/09/09,Avai,0-2,Internacional
23,06/09/09,Fluminense,1-1,Nautico
23,06/09/09,Santo Andre,1-2,Atlético-MG
24,12/09/09,São Paulo,2-0,Avai
24,12/09/09,Flamengo,3-0,Sport Recife
24,13/09/09,Santos,1-0,Santo Andre
24,13/09/09,Atlético-MG,2-1,Athletico-PR
24,13/09/09,EC Vitória,3-2,Palmeiras
24,13/09/09,Internacional,2-3,Cruzeiro
24,13/09/09,Botafogo,0-0,Fluminense
24,13/09/09,Nautico,0-2,Grêmio
24,13/09/09,Barueri,3-1,Goiás
24,16/09/09,Coritiba,1-1,Corinthians
25,19/09/09,Athletico-PR,1-0,Sport Recife
25,19/09/09,EC Vitória,2-0,Internacional
25,19/09/09,Nautico,0-0,Atlético-MG
25,20/09/09,Grêmio,5-1,Fluminense
25,20/09/09,Santo Andre,1-1,São Paulo
25,20/09/09,Avai,4-0,Barueri
25,20/09/09,Flamengo,3-0,Coritiba
25,20/09/09,Santos,0-0,Botafogo
25,20/09/09,Corinthians,1-4,Goiás
25,23/09/09,Cruzeiro,1-2,Palmeiras
26,26/09/09,Palmeiras,2-1,Athletico-PR
26,26/09/09,Barueri,0-1,Cruzeiro
26,27/09/09,Internacional,0-0,Flamengo
26,27/09/09,São Paulo,1-1,Corinthians
26,27/09/09,Coritiba,2-0,Nautico
26,27/09/09,Goiás,2-1,Grêmio
26,27/09/09,Fluminense,3-2,Avai
26,27/09/09,Atlético-MG,3-1,Santos
26,27/09/09,Botafogo,1-3,EC Vitória
26,27/09/09,Sport Recife,2-1,Santo Andre
27,30/09/09,Nautico,1-2,São Paulo
27,03/10/09,Santo Andre,1-0,EC Vitória
27,03/10/09,Corinthians,1-3,Athletico-PR
27,03/10/09,Atlético-MG,2-1,Barueri
27,04/10/09,Santos,1-3,Palmeiras
27,04/10/09,Grêmio,3-3,Sport Recife
27,04/10/09,Goiás,1-3,Botafogo
27,04/10/09,Flamengo,2-0,Fluminense
27,04/10/09,Avai,2-2,Cruzeiro
27,04/10/09,Coritiba,2-0,Internacional
28,07/10/09,Sport Recife,0-1,Santos
28,07/10/09,Barueri,0-0,Santo Andre
28,07/10/09,Athletico-PR,0-0,Grêmio
28,07/10/09,São Paulo,2-2,Coritiba
28,07/10/09,EC Vitória,3-3,Flamengo
28,07/10/09,Fluminense,1-1,Corinthians
28,07/10/09,Internacional,3-1,Nautico
28,08/10/09,Cruzeiro,3-0,Goiás
28,08/10/09,Palmeiras,2-2,Avai
28,08/10/09,Botafogo,3-1,Atlético-MG
29,10/10/09,Corinthians,2-1,Grêmio
29,10/10/09,Flamengo,2-1,São Paulo
29,10/10/09,Santo Andre,1-2,Fluminense
29,10/10/09,Internacional,1-1,Athletico-PR
29,10/10/09,Coritiba,1-2,Barueri
29,12/10/09,Santos,0-0,EC Vitória
29,12/10/09,Atlético-MG,0-1,Cruzeiro
29,12/10/09,Goiás,1-1,Sport Recife
29,12/10/09,Nautico,3-0,Palmeiras
29,12/10/09,Botafogo,2-2,Avai
30,17/10/09,Barueri,0-0,Santos
30,17/10/09,São Paulo,0-1,Atlético-MG
30,17/10/09,Avai,2-1,Goiás
30,18/10/09,Sport Recife,2-0,Corinthians
30,18/10/09,Grêmio,2-0,Coritiba
30,18/10/09,Fluminense,2-2,Internacional
30,18/10/09,Palmeiras,0-2,Flamengo
30,18/10/09,Athletico-PR,3-0,Santo Andre
30,18/10/09,Cruzeiro,1-0,Botafogo
30,18/10/09,EC Vitória,3-1,Nautico
31,21/10/09,Santo Andre,2-0,Palmeiras
31,24/10/09,Atlético-MG,1-0,EC Vitória
31,24/10/09,Nautico,2-1,Barueri
31,25/10/09,Santos,3-4,São Paulo
31,25/10/09,Internacional,1-0,Grêmio
31,25/10/09,Coritiba,3-2,Athletico-PR
31,25/10/09,Goiás,2-2,Fluminense
31,25/10/09,Corinthians,0-1,Cruzeiro
31,25/10/09,Avai,2-2,Sport Recife
31,25/10/09,Botafogo,0-1,Flamengo
32,28/10/09,Athletico-PR,1-1,Santos
32,28/10/09,Botafogo,1-0,Nautico
32,28/10/09,Cruzeiro,3-2,Santo Andre
32,28/10/09,Grêmio,3-1,Avai
32,28/10/09,EC Vitória,0-1,Corinthians
32,28/10/09,Barueri,2-0,Flamengo
32,28/10/09,São Paulo,1-0,Internacional
32,29/10/09,Sport Recife,1-1,Coritiba
32,29/10/09,Fluminense,2-1,Atlético-MG
32,29/10/09,Palmeiras,4-0,Goiás
33,31/10/09,Flamengo,1-0,Santos
33,31/10/09,Avai,2-0,Athletico-PR
33,31/10/09,São Paulo,1-0,Barueri
33,01/11/09,Palmeiras,2-2,Corinthians
33,01/11/09,Internacional,0-1,Botafogo
33,01/11/09,Coritiba,1-0,EC Vitória
33,01/11/09,Goiás,2-3,Atlético-MG
33,01/11/09,Cruzeiro,2-3,Fluminense
33,01/11/09,Santo Andre,2-0,Grêmio
33,01/11/09,Nautico,3-2,Sport Recife
34,04/11/09,Grêmio,1-1,São Paulo
34,07/11/09,EC Vitória,0-1,Avai
34,07/11/09,Sport Recife,2-3,Cruzeiro
34,07/11/09,Santos,3-1,Nautico
34,08/11/09,Fluminense,1-0,Palmeiras
34,08/11/09,Atlético-MG,1-3,Flamengo
34,08/11/09,Corinthians,2-0,Santo Andre
34,08/11/09,Barueri,1-1,Internacional
34,08/11/09,Botafogo,2-0,Coritiba
34,08/11/09,Athletico-PR,2-0,Goiás
35,11/11/09,Palmeiras,2-2,Sport Recife
35,14/11/09,Cruzeiro,1-1,Grêmio
35,14/11/09,São Paulo,2-0,EC Vitória
35,14/11/09,Coritiba,2-1,Atlético-MG
35,15/11/09,Nautico,0-2,Flamengo
35,15/11/09,Avai,3-1,Corinthians
35,15/11/09,Barueri,3-0,Botafogo
35,15/11/09,Fluminense,2-1,Athletico-PR
35,15/11/09,Goiás,3-1,Santo Andre
35,15/11/09,Internacional,3-1,Santos
36,18/11/09,Grêmio,2-0,Palmeiras
36,21/11/09,Corinthians,2-3,Nautico
36,21/11/09,Athletico-PR,1-1,Cruzeiro
36,22/11/09,Botafogo,3-2,São Paulo
36,22/11/09,Sport Recife,0-3,Fluminense
36,22/11/09,Santo Andre,4-2,Avai
36,22/11/09,Santos,4-0,Coritiba
36,22/11/09,EC Vitória,2-1,Barueri
36,22/11/09,Atlético-MG,0-1,Internacional
36,22/11/09,Flamengo,0-0,Goiás
37,29/11/09,Goiás,4-2,São Paulo
37,29/11/09,Corinthians,0-2,Flamengo
37,29/11/09,Palmeiras,3-1,Atlético-MG
37,29/11/09,Sport Recife,1-2,Internacional
37,29/11/09,Grêmio,4-2,Barueri
37,29/11/09,Avai,2-2,Santos
37,29/11/09,Cruzeiro,4-1,Coritiba
37,29/11/09,Santo Andre,5-3,Nautico
37,29/11/09,Athletico-PR,2-0,Botafogo
37,29/11/09,Fluminense,4-0,EC Vitória
38,05/12/09,Atlético-MG,0-3,Corinthians
38,05/12/09,Nautico,0-1,Avai
38,06/12/09,Flamengo,2-1,Grêmio
38,06/12/09,Botafogo,2-1,Palmeiras
38,06/12/09,São Paulo,4-0,Sport Recife
38,06/12/09,Internacional,4-1,Santo Andre
38,06/12/09,Santos,1-2,Cruzeiro
38,06/12/09,Barueri,0-0,Athletico-PR
38,06/12/09,EC Vitória,2-2,Goiás
38,06/12/09,Coritiba,1-1,Fluminense
