Rodada,Data,Time da Casa,Placar,Time Visitante
17,26/07/25,Mirassol,1-1,EC Vitória
17,26/07/25,Sport Recife,2-2,Santos
17,26/07/25,Botafogo,1-1,Corinthians
17,26/07/25,Palmeiras,1-0,Grêmio
17,27/07/25,Cruzeiro,1-2,Ceará SC
17,27/07/25,São Paulo,3-1,Fluminense
17,27/07/25,Bahia,3-0,Juventude
17,27/07/25,Internacional,1-1,Vasco da Gama
17,27/07/25,Flamengo,1-0,Atlético-MG
18,02/08/25,Sport Recife,0-0,Bahia
18,02/08/25,Mirassol,3-2,Vasco da Gama
18,02/08/25,Fluminense,1-0,Grêmio
18,03/08/25,Corinthians,1-1,Fortaleza
18,03/08/25,Botafogo,0-2,Cruzeiro
18,03/08/25,Ceará SC,1-1,Flamengo
18,03/08/25,Atlético-MG,2-1,Bragantino
18,03/08/25,EC Vitória,2-2,Palmeiras
18,03/08/25,Internacional,1-2,São Paulo
18,04/08/25,Santos,3-1,Juventude
19,09/08/25,Bragantino,1-3,Internacional
19,09/08/25,São Paulo,2-0,EC Vitória
19,09/08/25,Flamengo,2-1,Mirassol
19,09/08/25,Fortaleza,0-5,Botafogo
19,09/08/25,Bahia,3-3,Fluminense
19,10/08/25,Palmeiras,2-1,Ceará SC
19,10/08/25,Vasco da Gama,1-1,Atlético-MG
19,10/08/25,Cruzeiro,1-2,Santos
19,10/08/25,Grêmio,0-1,Sport Recife
19,11/08/25,Juventude,2-1,Corinthians
20,16/08/25,Fluminense,2-1,Fortaleza
20,16/08/25,Ceará SC,1-0,Bragantino
20,16/08/25,EC Vitória,2-2,Juventude
20,16/08/25,Sport Recife,2-2,São Paulo
20,16/08/25,Corinthians,1-2,Bahia
20,17/08/25,Santos,0-6,Vasco da Gama
20,17/08/25,Atlético-MG,1-3,Grêmio
20,17/08/25,Internacional,1-3,Flamengo
20,17/08/25,Botafogo,0-1,Palmeiras
20,18/08/25,Mirassol,1-1,Cruzeiro
21,23/08/25,Bragantino,4-2,Fluminense
21,23/08/25,Cruzeiro,2-1,Internacional
21,23/08/25,Grêmio,0-0,Ceará SC
21,24/08/25,Bahia,2-0,Santos
21,24/08/25,Vasco da Gama,2-3,Corinthians
21,24/08/25,Juventude,1-3,Botafogo
21,24/08/25,Fortaleza,0-1,Mirassol
21,24/08/25,São Paulo,2-0,Atlético-MG
21,25/08/25,Palmeiras,3-0,Sport Recife
21,25/08/25,Flamengo,8-0,EC Vitória
22,30/08/25,Ceará SC,0-1,Juventude
22,30/08/25,Botafogo,4-1,Bragantino
22,30/08/25,Cruzeiro,1-0,São Paulo
22,31/08/25,Santos,0-0,Fluminense
22,31/08/25,Flamengo,1-1,Grêmio
22,31/08/25,Corinthians,1-1,Palmeiras
22,31/08/25,Mirassol,5-1,Bahia
22,31/08/25,EC Vitória,1-0,Atlético-MG
22,31/08/25,Sport Recife,2-3,Vasco da Gama
22,31/08/25,Internacional,2-1,Fortaleza
23,13/09/25,Fortaleza,2-0,EC Vitória
23,13/09/25,Grêmio,0-1,Mirassol
23,13/09/25,Palmeiras,4-1,Internacional
23,13/09/25,Fluminense,0-1,Corinthians
23,14/09/25,Bragantino,1-1,Sport Recife
23,14/09/25,Atlético-MG,1-1,Santos
23,14/09/25,Juventude,0-2,Flamengo
23,14/09/25,São Paulo,1-0,Botafogo
23,14/09/25,Vasco da Gama,2-2,Ceará SC
23,15/09/25,Bahia,1-2,Cruzeiro
24,20/09/25,EC Vitória,0-1,Fluminense
24,20/09/25,Ceará SC,1-1,Bahia
24,20/09/25,Botafogo,1-0,Atlético-MG
24,20/09/25,Palmeiras,4-1,Fortaleza
24,21/09/25,Mirassol,2-0,Juventude
24,21/09/25,Internacional,2-3,Grêmio
24,21/09/25,Sport Recife,1-0,Corinthians
24,21/09/25,Flamengo,1-1,Vasco da Gama
24,21/09/25,Cruzeiro,2-1,Bragantino
24,21/09/25,Santos,1-0,São Paulo
25,27/09/25,Fortaleza,1-0,Sport Recife
25,27/09/25,Vasco da Gama,2-0,Cruzeiro
25,27/09/25,Juventude,1-1,Internacional
25,27/09/25,Atlético-MG,1-0,Mirassol
25,28/09/25,Grêmio,3-1,EC Vitória
25,28/09/25,Bahia,1-0,Palmeiras
25,28/09/25,Fluminense,2-0,Botafogo
25,28/09/25,Bragantino,2-2,Santos
25,28/09/25,Corinthians,1-2,Flamengo
25,29/09/25,São Paulo,0-1,Ceará SC
26,30/09/25,Atlético-MG,0-0,Juventude
26,01/10/25,Palmeiras,3-0,Vasco da Gama
26,01/10/25,Mirassol,1-1,Bragantino
26,01/10/25,Sport Recife,2-2,Fluminense
26,01/10/25,Internacional,1-1,Corinthians
26,01/10/25,Santos,1-1,Grêmio
26,01/10/25,Botafogo,2-1,Bahia
26,02/10/25,EC Vitória,1-0,Ceará SC
26,02/10/25,Fortaleza,0-2,São Paulo
26,02/10/25,Flamengo,0-0,Cruzeiro
27,04/10/25,Internacional,2-0,Botafogo
27,04/10/25,Fluminense,3-0,Atlético-MG
27,04/10/25,Bragantino,1-0,Grêmio
27,04/10/25,Corinthians,3-0,Mirassol
27,05/10/25,Vasco da Gama,4-3,EC Vitória
27,05/10/25,São Paulo,2-3,Palmeiras
27,05/10/25,Bahia,1-0,Flamengo
27,05/10/25,Juventude,1-2,Fortaleza
27,05/10/25,Ceará SC,3-0,Santos
27,05/10/25,Cruzeiro,1-1,Sport Recife
28,15/10/25,Palmeiras,5-1,Bragantino
28,15/10/25,Botafogo,0-3,Flamengo
28,15/10/25,Mirassol,3-1,Internacional
28,15/10/25,Sport Recife,1-1,Ceará SC
28,15/10/25,Santos,3-1,Corinthians
28,15/10/25,Fortaleza,0-2,Vasco da Gama
28,15/10/25,Atlético-MG,1-1,Cruzeiro
28,16/10/25,Grêmio,2-0,São Paulo
28,16/10/25,EC Vitória,2-1,Bahia
28,16/10/25,Fluminense,1-0,Juventude
29,18/10/25,Corinthians,1-0,Atlético-MG
29,18/10/25,Cruzeiro,1-0,Fortaleza
29,19/10/25,Flamengo,3-2,Palmeiras
29,19/10/25,Ceará SC,0-2,Botafogo
29,19/10/25,Mirassol,3-0,São Paulo
29,19/10/25,Internacional,2-0,Sport Recife
29,19/10/25,Bahia,4-0,Grêmio
29,20/10/25,Juventude,1-0,Bragantino
29,20/10/25,Vasco da Gama,2-0,Fluminense
29,20/10/25,Santos,0-1,EC Vitória
30,25/10/25,EC Vitória,0-1,Corinthians
30,25/10/25,Atlético-MG,1-0,Ceará SC
30,25/10/25,Fluminense,1-0,Internacional
30,25/10/25,Sport Recife,1-2,Mirassol
30,25/10/25,Fortaleza,1-0,Flamengo
30,25/10/25,São Paulo,2-0,Bahia
30,26/10/25,Grêmio,3-1,Juventude
30,26/10/25,Botafogo,2-2,Santos
30,26/10/25,Bragantino,0-3,Vasco da Gama
30,26/10/25,Palmeiras,0-0,Cruzeiro
31,01/11/25,Cruzeiro,3-1,EC Vitória
31,01/11/25,Santos,1-1,Fortaleza
31,01/11/25,Mirassol,0-0,Botafogo
31,01/11/25,Flamengo,3-0,Sport Recife
31,02/11/25,Ceará SC,2-0,Fluminense
31,02/11/25,Bahia,2-1,Bragantino
31,02/11/25,Corinthians,2-0,Grêmio
31,02/11/25,Juventude,0-2,Palmeiras
31,02/11/25,Internacional,0-0,Atlético-MG
31,02/11/25,Vasco da Gama,0-2,São Paulo
32,05/11/25,Sport Recife,0-2,Juventude
32,05/11/25,EC Vitória,1-0,Internacional
32,05/11/25,Bragantino,2-1,Corinthians
32,05/11/25,Botafogo,3-0,Vasco da Gama
32,05/11/25,Grêmio,0-1,Cruzeiro
32,05/11/25,Atlético-MG,3-0,Bahia
32,05/11/25,São Paulo,2-2,Flamengo
32,06/11/25,Fluminense,1-0,Mirassol
32,06/11/25,Ceará SC,1-1,Fortaleza
32,06/11/25,Palmeiras,2-0,Santos
33,08/11/25,Sport Recife,2-4,Atlético-MG
33,08/11/25,Vasco da Gama,1-3,Juventude
33,08/11/25,Internacional,2-2,Bahia
33,08/11/25,São Paulo,0-1,Bragantino
33,09/11/25,EC Vitória,0-0,Botafogo
33,09/11/25,Cruzeiro,0-0,Fluminense
33,09/11/25,Corinthians,0-1,Ceará SC
33,09/11/25,Flamengo,3-2,Santos
33,09/11/25,Fortaleza,2-2,Grêmio
33,09/11/25,Mirassol,2-1,Palmeiras
34,18/11/25,Botafogo,3-2,Sport Recife
34,19/11/25,Fluminense,2-1,Flamengo
34,19/11/25,Santos,1-1,Mirassol
34,19/11/25,Grêmio,2-0,Vasco da Gama
34,20/11/25,Juventude,3-3,Cruzeiro
34,20/11/25,Bahia,2-3,Fortaleza
34,20/11/25,Corinthians,3-1,São Paulo
34,20/11/25,Ceará SC,1-2,Internacional
34,03/12/25,Bragantino,4-0,EC Vitória
34,03/12/25,Atlético-MG,0-3,Palmeiras
35,22/11/25,Botafogo,3-2,Grêmio
35,22/11/25,Palmeiras,0-0,Fluminense
35,22/11/25,Flamengo,3-0,Bragantino
35,23/11/25,Bahia,1-0,Vasco da Gama
35,23/11/25,São Paulo,2-1,Juventude
35,23/11/25,Sport Recife,1-3,EC Vitória
35,23/11/25,Cruzeiro,3-0,Corinthians
35,24/11/25,Mirassol,3-0,Ceará SC
35,24/11/25,Internacional,1-1,Santos
35,30/11/25,Fortaleza,1-0,Atlético-MG
36,25/11/25,Atlético-MG,1-1,Flamengo
36,25/11/25,Grêmio,3-2,Palmeiras
36,26/11/25,Bragantino,0-1,Fortaleza
36,27/11/25,Fluminense,6-0,São Paulo
36,28/11/25,Juventude,1-1,Bahia
36,28/11/25,Vasco da Gama,5-1,Internacional
36,28/11/25,Santos,3-0,Sport Recife
36,29/11/25,EC Vitória,2-0,Mirassol
36,29/11/25,Ceará SC,1-1,Cruzeiro
36,30/11/25,Corinthians,2-2,Botafogo
37,16/11/25,Bragantino,2-0,Atlético-MG
37,19/11/25,Palmeiras,0-0,EC Vitória
37,02/12/25,Vasco da Gama,0-2,Mirassol
37,02/12/25,Grêmio,1-2,Fluminense
37,03/12/25,Fortaleza,2-1,Corinthians
37,03/12/25,Juventude,0-3,Santos
37,03/12/25,São Paulo,3-0,Internacional
37,03/12/25,Bahia,2-0,Sport Recife
37,03/12/25,Flamengo,1-0,Ceará SC
37,04/12/25,Cruzeiro,2-2,Botafogo
38,06/12/25,Mirassol,3-3,Flamengo
38,07/12/25,Fluminense,2-0,Bahia
38,07/12/25,Ceará SC,1-3,Palmeiras
38,07/12/25,Corinthians,1-1,Juventude
38,07/12/25,Santos,3-0,Cruzeiro
38,07/12/25,Sport Recife,0-4,Grêmio
38,07/12/25,EC Vitória,1-0,São Paulo
38,07/12/25,Botafogo,4-2,Fortaleza
38,07/12/25,Atlético-MG,5-0,Vasco da Gama
38,07/12/25,Internacional,3-1,Bragantino
