Rodada,Data,Time da Casa,Placar,Time Visitante
8,24/10/87,Real Zaragoza,8-1,Sevilla
8,24/10/87,Real Betis,1-1,CD Logroñés
8,24/10/87,Real Murcia,2-0,CE Sabadell
9,30/10/87,Athletic Bilbao,0-0,Real Madrid
9,30/10/87,Celta de Vigo,2-0,Real Betis
9,30/10/87,Espanyol,2-1,Real Zaragoza
9,31/10/87,Atlético de Madrid,3-0,Valladolid
9,31/10/87,Sevilla,0-2,Osasuna
9,31/10/87,Cádiz,2-0,Las Palmas
9,31/10/87,CD Logroñés,0-1,Barcelona
9,31/10/87,Valencia,1-1,Sporting Gijón
9,31/10/87,Mallorca,3-3,Real Murcia
9,31/10/87,CE Sabadell,0-2,Real Sociedad
10,06/11/87,Real Madrid,0-4,Atlético de Madrid
10,07/11/87,Real Sociedad,1-0,Mallorca
10,07/11/87,Osasuna,0-0,Espanyol
10,07/11/87,Barcelona,2-0,Celta de Vigo
10,07/11/87,Valladolid,0-0,CE Sabadell
10,07/11/87,Sporting Gijón,2-2,Athletic Bilbao
10,07/11/87,Real Zaragoza,2-2,Valencia
10,07/11/87,Real Betis,3-2,Cádiz
10,07/11/87,Real Murcia,2-3,CD Logroñés
10,07/11/87,Las Palmas,1-2,Sevilla
11,20/11/87,Espanyol,1-2,Las Palmas
11,20/11/87,Real Betis,1-2,Barcelona
11,21/11/87,Atlético de Madrid,1-2,Sporting Gijón
11,21/11/87,Athletic Bilbao,2-2,Real Zaragoza
11,21/11/87,Celta de Vigo,2-0,Real Murcia
11,21/11/87,Cádiz,1-0,Sevilla
11,21/11/87,CD Logroñés,1-1,Real Sociedad
11,21/11/87,Valencia,1-0,Osasuna
11,21/11/87,Mallorca,0-2,Valladolid
11,21/11/87,CE Sabadell,0-2,Real Madrid
12,27/11/87,Real Zaragoza,2-2,Atlético de Madrid
12,28/11/87,Real Madrid,3-1,Mallorca
12,28/11/87,Real Sociedad,3-2,Celta de Vigo
12,28/11/87,Osasuna,3-1,Athletic Bilbao
12,28/11/87,Barcelona,3-1,Cádiz
12,28/11/87,Valladolid,1-0,CD Logroñés
12,28/11/87,Sporting Gijón,3-0,CE Sabadell
12,28/11/87,Sevilla,2-2,Espanyol
12,28/11/87,Real Murcia,2-0,Real Betis
12,28/11/87,Las Palmas,2-1,Valencia
13,04/12/87,Cádiz,1-1,Espanyol
13,05/12/87,Atlético de Madrid,3-1,Osasuna
13,05/12/87,Athletic Bilbao,4-1,Las Palmas
13,05/12/87,Barcelona,4-1,Real Murcia
13,05/12/87,Celta de Vigo,1-1,Valladolid
13,05/12/87,CD Logroñés,1-3,Real Madrid
13,05/12/87,Valencia,1-1,Sevilla
13,05/12/87,Real Betis,1-3,Real Sociedad
13,05/12/87,Mallorca,2-0,Sporting Gijón
13,05/12/87,CE Sabadell,1-2,Real Zaragoza
14,11/12/87,Real Sociedad,4-1,Barcelona
14,12/12/87,Real Madrid,2-0,Celta de Vigo
14,12/12/87,Osasuna,0-0,CE Sabadell
14,12/12/87,Valladolid,1-0,Real Betis
14,12/12/87,Sporting Gijón,1-0,CD Logroñés
14,12/12/87,Sevilla,1-1,Athletic Bilbao
14,12/12/87,Real Zaragoza,1-0,Mallorca
14,12/12/87,Espanyol,3-1,Valencia
14,12/12/87,Real Murcia,0-0,Cádiz
14,12/12/87,Las Palmas,0-3,Atlético de Madrid
15,19/12/87,Atlético de Madrid,0-1,Sevilla
15,19/12/87,Athletic Bilbao,2-0,Espanyol
15,19/12/87,Barcelona,2-4,Valladolid
15,19/12/87,Celta de Vigo,1-3,Sporting Gijón
15,19/12/87,Cádiz,2-0,Valencia
15,19/12/87,CD Logroñés,2-1,Real Zaragoza
15,19/12/87,Real Betis,2-1,Real Madrid
15,19/12/87,Real Murcia,1-2,Real Sociedad
15,19/12/87,Mallorca,2-1,Osasuna
15,19/12/87,CE Sabadell,2-1,Las Palmas
16,01/01/88,Real Madrid,2-1,Barcelona
16,02/01/88,Real Sociedad,2-1,Cádiz
16,02/01/88,Osasuna,2-0,CD Logroñés
16,02/01/88,Valladolid,1-0,Real Murcia
16,02/01/88,Sporting Gijón,1-0,Real Betis
16,02/01/88,Sevilla,2-0,CE Sabadell
16,02/01/88,Real Zaragoza,1-1,Celta de Vigo
16,02/01/88,Valencia,1-2,Athletic Bilbao
16,02/01/88,Espanyol,0-2,Atlético de Madrid
16,02/01/88,Las Palmas,1-2,Mallorca
17,08/01/88,Barcelona,1-0,Sporting Gijón
17,09/01/88,Real Sociedad,1-0,Valladolid
17,09/01/88,Atlético de Madrid,2-1,Valencia
17,09/01/88,Celta de Vigo,1-0,Osasuna
17,09/01/88,Cádiz,0-0,Athletic Bilbao
17,09/01/88,CD Logroñés,1-1,Las Palmas
17,09/01/88,Real Betis,1-0,Real Zaragoza
17,09/01/88,Real Murcia,1-1,Real Madrid
17,09/01/88,CE Sabadell,2-2,Espanyol
17,10/01/88,Mallorca,1-0,Sevilla
18,15/01/88,Real Madrid,1-0,Real Sociedad
18,15/01/88,Las Palmas,2-0,Celta de Vigo
18,16/01/88,Athletic Bilbao,5-1,Atlético de Madrid
18,16/01/88,Osasuna,1-0,Real Betis
18,16/01/88,Sporting Gijón,1-1,Real Murcia
18,16/01/88,Sevilla,2-0,CD Logroñés
18,16/01/88,Real Zaragoza,1-1,Barcelona
18,16/01/88,Cádiz,1-0,Valladolid
18,16/01/88,Valencia,2-1,CE Sabadell
18,16/01/88,Espanyol,3-0,Mallorca
19,22/01/88,CE Sabadell,3-1,Athletic Bilbao
19,23/01/88,Real Sociedad,3-0,Sporting Gijón
19,23/01/88,Atlético de Madrid,2-1,Cádiz
19,23/01/88,Barcelona,0-1,Osasuna
19,23/01/88,Celta de Vigo,2-0,Sevilla
19,23/01/88,Valladolid,0-2,Real Madrid
19,23/01/88,CD Logroñés,2-1,Espanyol
19,23/01/88,Real Betis,1-1,Las Palmas
19,23/01/88,Real Murcia,1-1,Real Zaragoza
19,23/01/88,Mallorca,2-3,Valencia
20,29/01/88,Real Betis,0-1,Sevilla
20,30/01/88,Real Madrid,4-0,Cádiz
20,30/01/88,Barcelona,1-1,Las Palmas
20,30/01/88,Celta de Vigo,3-0,Espanyol
20,30/01/88,Valladolid,2-0,Sporting Gijón
20,30/01/88,CD Logroñés,2-1,Valencia
20,30/01/88,Real Murcia,1-0,Osasuna
20,30/01/88,Mallorca,0-1,Athletic Bilbao
20,30/01/88,CE Sabadell,1-1,Atlético de Madrid
21,05/02/88,Osasuna,1-2,Real Sociedad
21,05/02/88,Las Palmas,1-0,Real Murcia
21,06/02/88,Atlético de Madrid,7-0,Mallorca
21,06/02/88,Athletic Bilbao,1-0,CD Logroñés
21,06/02/88,Sporting Gijón,1-2,Real Madrid
21,06/02/88,Sevilla,1-1,Barcelona
21,06/02/88,Real Zaragoza,1-1,Valladolid
21,06/02/88,Cádiz,3-2,CE Sabadell
21,06/02/88,Valencia,2-0,Celta de Vigo
21,06/02/88,Espanyol,4-1,Real Betis
22,09/02/88,Real Madrid,2-1,Real Zaragoza
22,09/02/88,Real Sociedad,3-2,Las Palmas
22,09/02/88,Barcelona,3-2,Espanyol
22,09/02/88,Celta de Vigo,2-1,Athletic Bilbao
22,09/02/88,Valladolid,3-0,Osasuna
22,09/02/88,Sporting Gijón,3-0,Cádiz
22,09/02/88,CD Logroñés,0-2,Atlético de Madrid
22,09/02/88,Real Betis,2-0,Valencia
22,09/02/88,Real Murcia,1-0,Sevilla
23,12/02/88,Osasuna,2-1,Real Madrid
23,13/02/88,Atlético de Madrid,2-1,Celta de Vigo
23,13/02/88,Athletic Bilbao,2-0,Real Betis
23,13/02/88,Sevilla,1-0,Real Sociedad
23,13/02/88,Real Zaragoza,2-0,Sporting Gijón
23,13/02/88,Cádiz,0-0,Mallorca
23,13/02/88,Valencia,1-1,Barcelona
23,13/02/88,Espanyol,1-0,Real Murcia
23,13/02/88,CE Sabadell,0-1,CD Logroñés
23,13/02/88,Las Palmas,4-0,Valladolid
22,16/02/88,Mallorca,2-0,CE Sabadell
24,19/02/88,Barcelona,1-2,Athletic Bilbao
24,20/02/88,Real Madrid,5-0,Las Palmas
24,20/02/88,Real Sociedad,1-0,Espanyol
24,20/02/88,Celta de Vigo,2-0,CE Sabadell
24,20/02/88,Valladolid,0-0,Sevilla
24,20/02/88,Sporting Gijón,1-0,Osasuna
24,20/02/88,Real Zaragoza,1-1,Cádiz
24,20/02/88,CD Logroñés,1-0,Mallorca
24,20/02/88,Real Betis,1-1,Atlético de Madrid
24,20/02/88,Real Murcia,0-0,Valencia
25,26/02/88,Atlético de Madrid,0-2,Barcelona
25,26/02/88,Sevilla,1-1,Real Madrid
25,26/02/88,Espanyol,4-2,Valladolid
25,27/02/88,Athletic Bilbao,1-2,Real Murcia
25,27/02/88,Osasuna,4-1,Real Zaragoza
25,27/02/88,Cádiz,0-0,CD Logroñés
25,27/02/88,Valencia,0-1,Real Sociedad
25,27/02/88,Mallorca,0-0,Celta de Vigo
25,27/02/88,CE Sabadell,2-1,Real Betis
25,27/02/88,Las Palmas,5-2,Sporting Gijón
26,04/03/88,Real Sociedad,0-1,Athletic Bilbao
26,05/03/88,Real Madrid,2-0,Espanyol
26,05/03/88,Osasuna,1-1,Cádiz
26,05/03/88,Barcelona,0-0,CE Sabadell
26,05/03/88,Celta de Vigo,0-0,CD Logroñés
26,05/03/88,Valladolid,2-1,Valencia
26,05/03/88,Sporting Gijón,0-0,Sevilla
26,05/03/88,Real Zaragoza,1-3,Las Palmas
26,05/03/88,Real Betis,1-0,Mallorca
26,05/03/88,Real Murcia,0-0,Atlético de Madrid
27,08/03/88,Athletic Bilbao,1-0,Valladolid
27,08/03/88,Sevilla,1-1,Real Zaragoza
27,08/03/88,Cádiz,1-2,Celta de Vigo
27,08/03/88,CD Logroñés,2-0,Real Betis
27,08/03/88,Valencia,1-1,Real Madrid
27,08/03/88,Espanyol,1-3,Sporting Gijón
27,08/03/88,Mallorca,1-0,Barcelona
27,08/03/88,CE Sabadell,0-0,Real Murcia
27,08/03/88,Las Palmas,0-2,Osasuna
27,09/03/88,Atlético de Madrid,0-2,Real Sociedad
28,11/03/88,Real Madrid,5-0,Athletic Bilbao
28,11/03/88,Barcelona,2-1,CD Logroñés
28,11/03/88,Real Zaragoza,1-1,Espanyol
28,12/03/88,Real Sociedad,1-0,CE Sabadell
28,12/03/88,Osasuna,1-3,Sevilla
28,12/03/88,Valladolid,0-0,Atlético de Madrid
28,12/03/88,Sporting Gijón,2-2,Valencia
28,12/03/88,Real Betis,3-1,Celta de Vigo
28,12/03/88,Real Murcia,0-0,Mallorca
28,12/03/88,Las Palmas,1-0,Cádiz
29,19/03/88,Atlético de Madrid,1-3,Real Madrid
29,19/03/88,Athletic Bilbao,1-1,Sporting Gijón
29,19/03/88,Celta de Vigo,3-1,Barcelona
29,19/03/88,Sevilla,4-0,Las Palmas
29,19/03/88,Cádiz,4-1,Real Betis
29,19/03/88,CD Logroñés,1-0,Real Murcia
29,19/03/88,Valencia,1-3,Real Zaragoza
29,19/03/88,Espanyol,0-0,Osasuna
29,19/03/88,Mallorca,1-1,Real Sociedad
29,19/03/88,CE Sabadell,0-0,Valladolid
30,25/03/88,Real Sociedad,4-0,CD Logroñés
30,25/03/88,Barcelona,0-1,Real Betis
30,25/03/88,Sporting Gijón,2-0,Atlético de Madrid
30,26/03/88,Real Madrid,3-1,CE Sabadell
30,26/03/88,Osasuna,1-1,Valencia
30,26/03/88,Valladolid,2-0,Mallorca
30,26/03/88,Sevilla,2-1,Cádiz
30,26/03/88,Real Zaragoza,1-1,Athletic Bilbao
30,26/03/88,Real Murcia,1-0,Celta de Vigo
30,26/03/88,Las Palmas,0-2,Espanyol
31,01/04/88,Celta de Vigo,2-0,Real Sociedad
