Rodada,Data,Time da Casa,Placar,Time Visitante
1,29/08/97,Real Madrid,1-1,Atlético de Madrid
1,30/08/97,Barcelona,3-0,Real Sociedad
1,30/08/97,Athletic Bilbao,1-3,Espanyol
1,30/08/97,Mallorca,2-1,Valencia
1,30/08/97,Celta de Vigo,2-1,Real Zaragoza
1,30/08/97,Racing Santander,1-0,Salamanca
1,30/08/97,Tenerife,0-0,Deportivo
1,30/08/97,SD Compostela,2-0,Sporting Gijón
1,30/08/97,Real Oviedo,2-0,CP Mérida
1,31/08/97,Valladolid,1-3,Real Betis
2,05/09/97,Atlético de Madrid,5-0,Valladolid
2,05/09/97,Real Betis,1-1,Athletic Bilbao
2,06/09/97,Real Sociedad,1-0,Racing Santander
2,06/09/97,Espanyol,1-1,Celta de Vigo
2,06/09/97,Deportivo,1-1,Mallorca
2,06/09/97,Real Zaragoza,3-3,Real Oviedo
2,06/09/97,Salamanca,0-2,Real Madrid
2,06/09/97,CP Mérida,3-3,SD Compostela
2,06/09/97,Sporting Gijón,0-2,Tenerife
2,07/09/97,Valencia,0-3,Barcelona
3,12/09/97,Barcelona,2-1,Deportivo
3,12/09/97,Athletic Bilbao,1-0,Atlético de Madrid
3,12/09/97,Real Madrid,2-0,Real Sociedad
3,12/09/97,Valladolid,1-2,Salamanca
3,13/09/97,Celta de Vigo,2-0,Real Betis
3,13/09/97,Racing Santander,2-1,Valencia
3,13/09/97,SD Compostela,1-2,Tenerife
3,13/09/97,Real Oviedo,1-1,Espanyol
3,13/09/97,CP Mérida,0-1,Real Zaragoza
3,14/09/97,Mallorca,6-2,Sporting Gijón
4,26/09/97,Real Sociedad,3-0,Valladolid
4,26/09/97,Atlético de Madrid,3-3,Celta de Vigo
4,26/09/97,Valencia,0-2,Real Madrid
4,26/09/97,Deportivo,4-1,Racing Santander
4,26/09/97,Salamanca,0-0,Athletic Bilbao
4,26/09/97,Sporting Gijón,1-4,Barcelona
4,27/09/97,Real Betis,1-1,Real Oviedo
4,27/09/97,Real Zaragoza,2-2,SD Compostela
4,27/09/97,Tenerife,1-4,Mallorca
4,28/09/97,Espanyol,0-0,CP Mérida
5,03/10/97,Athletic Bilbao,1-1,Real Sociedad
5,03/10/97,Real Zaragoza,1-1,Espanyol
5,04/10/97,Barcelona,3-2,Tenerife
5,04/10/97,Real Madrid,0-0,Deportivo
5,04/10/97,Celta de Vigo,4-1,Salamanca
5,04/10/97,Valladolid,0-3,Valencia
5,04/10/97,Racing Santander,4-1,Sporting Gijón
5,04/10/97,SD Compostela,2-2,Mallorca
5,04/10/97,Real Oviedo,0-2,Atlético de Madrid
5,05/10/97,CP Mérida,1-3,Real Betis
6,13/10/97,Mallorca,0-1,Barcelona
6,14/10/97,Real Sociedad,2-1,Celta de Vigo
6,14/10/97,Atlético de Madrid,4-0,CP Mérida
6,14/10/97,Real Betis,3-3,Real Zaragoza
6,14/10/97,Valencia,1-1,Athletic Bilbao
6,14/10/97,Espanyol,1-0,SD Compostela
6,14/10/97,Deportivo,1-3,Valladolid
6,14/10/97,Salamanca,0-2,Real Oviedo
6,14/10/97,Tenerife,2-2,Racing Santander
6,14/10/97,Sporting Gijón,0-2,Real Madrid
7,17/10/97,Athletic Bilbao,1-1,Deportivo
7,17/10/97,Real Madrid,3-0,Tenerife
7,17/10/97,Valladolid,1-1,Sporting Gijón
7,17/10/97,Real Zaragoza,1-5,Atlético de Madrid
7,17/10/97,SD Compostela,2-2,Barcelona
7,18/10/97,Celta de Vigo,1-0,Valencia
7,18/10/97,Espanyol,5-0,Real Betis
7,18/10/97,Racing Santander,0-1,Mallorca
7,18/10/97,Real Oviedo,0-5,Real Sociedad
7,18/10/97,CP Mérida,1-0,Salamanca
8,24/10/97,Deportivo,1-1,Celta de Vigo
8,25/10/97,Barcelona,2-0,Racing Santander
8,25/10/97,Real Sociedad,2-1,CP Mérida
8,25/10/97,Atlético de Madrid,0-2,Espanyol
8,25/10/97,Real Betis,1-0,SD Compostela
8,25/10/97,Valencia,1-1,Real Oviedo
8,25/10/97,Salamanca,1-2,Real Zaragoza
8,25/10/97,Tenerife,1-0,Valladolid
8,25/10/97,Sporting Gijón,1-2,Athletic Bilbao
8,26/10/97,Mallorca,0-0,Real Madrid
9,31/10/97,Athletic Bilbao,3-0,Tenerife
9,31/10/97,Real Madrid,2-3,Barcelona
9,31/10/97,Real Betis,2-3,Atlético de Madrid
9,31/10/97,Valladolid,0-0,Mallorca
9,01/11/97,Celta de Vigo,1-0,Sporting Gijón
9,01/11/97,Espanyol,3-0,Salamanca
9,01/11/97,Real Zaragoza,0-0,Real Sociedad
9,01/11/97,SD Compostela,3-1,Racing Santander
9,01/11/97,Real Oviedo,1-1,Deportivo
9,02/11/97,CP Mérida,1-0,Valencia
10,07/11/97,Racing Santander,1-2,Real Madrid
10,08/11/97,Barcelona,1-2,Valladolid
10,08/11/97,Real Sociedad,2-0,Espanyol
10,08/11/97,Mallorca,4-0,Athletic Bilbao
10,08/11/97,Atlético de Madrid,3-1,SD Compostela
10,08/11/97,Valencia,2-1,Real Zaragoza
10,08/11/97,Deportivo,0-1,CP Mérida
10,08/11/97,Salamanca,0-0,Real Betis
10,08/11/97,Tenerife,1-3,Celta de Vigo
10,08/11/97,Sporting Gijón,1-2,Real Oviedo
11,10/11/97,Atlético de Madrid,1-1,Salamanca
11,11/11/97,Celta de Vigo,1-0,Mallorca
11,11/11/97,Real Betis,0-0,Real Sociedad
