Rodada,Data,Time da Casa,Placar,Time Visitante
27,09/03/84,Real Sociedad,2-1,Real Zaragoza
27,10/03/84,Real Madrid,2-2,Sevilla
27,10/03/84,Real Betis,1-0,Atlético de Madrid
27,10/03/84,Málaga,0-1,Barcelona
27,10/03/84,Espanyol,1-1,Cádiz
27,10/03/84,Real Murcia,0-1,Athletic Bilbao
27,10/03/84,Valencia,1-0,Salamanca
27,10/03/84,Sporting Gijón,0-3,Mallorca
27,10/03/84,Valladolid,0-1,Osasuna
28,16/03/84,Barcelona,0-0,Valencia
28,17/03/84,Athletic Bilbao,1-0,Sporting Gijón
28,17/03/84,Atlético de Madrid,3-1,Málaga
28,17/03/84,Real Zaragoza,1-2,Cádiz
28,17/03/84,Sevilla,2-1,Real Betis
28,17/03/84,Real Murcia,2-0,Espanyol
28,17/03/84,Osasuna,1-1,Real Madrid
28,17/03/84,Mallorca,1-1,Valladolid
28,17/03/84,Salamanca,1-1,Real Sociedad
29,23/03/84,Valencia,1-2,Atlético de Madrid
29,24/03/84,Real Madrid,2-0,Mallorca
29,24/03/84,Real Betis,1-0,Osasuna
29,24/03/84,Real Sociedad,0-1,Barcelona
29,24/03/84,Málaga,1-0,Sevilla
29,24/03/84,Espanyol,0-0,Real Zaragoza
29,24/03/84,Sporting Gijón,1-1,Real Murcia
29,24/03/84,Valladolid,0-0,Athletic Bilbao
29,24/03/84,Cádiz,2-0,Salamanca
30,30/03/84,Barcelona,4-1,Cádiz
30,31/03/84,Athletic Bilbao,2-1,Real Madrid
30,31/03/84,Atlético de Madrid,2-1,Real Sociedad
30,31/03/84,Sevilla,2-0,Valencia
30,31/03/84,Real Murcia,1-2,Valladolid
30,31/03/84,Sporting Gijón,0-1,Espanyol
30,31/03/84,Osasuna,0-0,Málaga
30,31/03/84,Mallorca,0-1,Real Betis
30,31/03/84,Salamanca,1-1,Real Zaragoza
31,06/04/84,Real Zaragoza,0-1,Barcelona
31,07/04/84,Real Madrid,3-2,Real Murcia
31,07/04/84,Real Betis,2-0,Athletic Bilbao
31,07/04/84,Real Sociedad,1-0,Sevilla
31,07/04/84,Málaga,2-0,Mallorca
31,07/04/84,Espanyol,3-0,Salamanca
31,07/04/84,Valencia,2-0,Osasuna
31,07/04/84,Valladolid,2-0,Sporting Gijón
31,07/04/84,Cádiz,3-1,Atlético de Madrid
32,13/04/84,Athletic Bilbao,2-1,Málaga
32,13/04/84,Sporting Gijón,1-2,Real Madrid
32,13/04/84,Mallorca,1-2,Valencia
32,14/04/84,Barcelona,2-0,Salamanca
32,14/04/84,Atlético de Madrid,3-3,Real Zaragoza
32,14/04/84,Sevilla,2-1,Cádiz
32,14/04/84,Real Murcia,1-0,Real Betis
32,14/04/84,Valladolid,0-0,Espanyol
32,14/04/84,Osasuna,0-3,Real Sociedad
33,20/04/84,Málaga,1-0,Real Murcia
33,21/04/84,Real Madrid,2-1,Valladolid
33,21/04/84,Barcelona,5-2,Espanyol
33,21/04/84,Real Betis,3-0,Sporting Gijón
33,21/04/84,Real Sociedad,1-0,Mallorca
33,21/04/84,Real Zaragoza,1-1,Sevilla
33,21/04/84,Valencia,1-2,Athletic Bilbao
33,21/04/84,Cádiz,0-0,Osasuna
33,21/04/84,Salamanca,2-2,Atlético de Madrid
34,28/04/84,Athletic Bilbao,2-1,Real Sociedad
34,28/04/84,Atlético de Madrid,1-2,Barcelona
34,28/04/84,Sevilla,3-2,Salamanca
34,28/04/84,Espanyol,1-2,Real Madrid
34,28/04/84,Real Murcia,3-3,Valencia
34,28/04/84,Sporting Gijón,2-0,Málaga
34,28/04/84,Valladolid,1-0,Real Betis
34,28/04/84,Osasuna,1-4,Real Zaragoza
34,28/04/84,Mallorca,1-1,Cádiz
