Rodada,Data,Time da Casa,Placar,Time Visitante
8,11/10/26,Levante,vs,Sevilla
8,11/10/26,Málaga,vs,Espanyol
8,11/10/26,Racing Santander,vs,Valencia
8,11/10/26,Rayo Vallecano,vs,Athletic Bilbao
8,11/10/26,Real Madrid,vs,Villarreal
8,11/10/26,Real Sociedad,vs,Deportivo
9,18/10/26,Real Betis,vs,Barcelona
9,18/10/26,Celta de Vigo,vs,Alavés
9,18/10/26,Deportivo,vs,Levante
9,18/10/26,Espanyol,vs,Atlético de Madrid
9,18/10/26,Getafe,vs,Rayo Vallecano
9,18/10/26,Málaga,vs,Real Sociedad
9,18/10/26,Osasuna,vs,Racing Santander
9,18/10/26,Real Madrid,vs,Sevilla
9,18/10/26,Valencia,vs,Athletic Bilbao
9,18/10/26,Villarreal,vs,Elche
10,25/10/26,Alavés,vs,Málaga
10,25/10/26,Athletic Bilbao,vs,Getafe
10,25/10/26,Atlético de Madrid,vs,Deportivo
10,25/10/26,Barcelona,vs,Real Madrid
10,25/10/26,Celta de Vigo,vs,Real Betis
10,25/10/26,Racing Santander,vs,Espanyol
10,25/10/26,Rayo Vallecano,vs,Elche
10,25/10/26,Real Sociedad,vs,Levante
10,25/10/26,Sevilla,vs,Osasuna
10,25/10/26,Valencia,vs,Villarreal
11,01/11/26,Athletic Bilbao,vs,Real Sociedad
11,01/11/26,Barcelona,vs,Alavés
11,01/11/26,Real Betis,vs,Málaga
11,01/11/26,Deportivo,vs,Osasuna
11,01/11/26,Elche,vs,Valencia
11,01/11/26,Getafe,vs,Sevilla
11,01/11/26,Levante,vs,Atlético de Madrid
11,01/11/26,Racing Santander,vs,Real Madrid
11,01/11/26,Rayo Vallecano,vs,Celta de Vigo
11,01/11/26,Villarreal,vs,Espanyol
12,08/11/26,Atlético de Madrid,vs,Barcelona
12,08/11/26,Celta de Vigo,vs,Levante
12,08/11/26,Elche,vs,Real Betis
12,08/11/26,Espanyol,vs,Deportivo
12,08/11/26,Málaga,vs,Racing Santander
12,08/11/26,Osasuna,vs,Athletic Bilbao
12,08/11/26,Real Sociedad,vs,Rayo Vallecano
12,08/11/26,Sevilla,vs,Alavés
12,08/11/26,Valencia,vs,Real Madrid
12,08/11/26,Villarreal,vs,Getafe
13,22/11/26,Alavés,vs,Deportivo
13,22/11/26,Athletic Bilbao,vs,Espanyol
13,22/11/26,Barcelona,vs,Villarreal
13,22/11/26,Getafe,vs,Atlético de Madrid
13,22/11/26,Levante,vs,Elche
13,22/11/26,Osasuna,vs,Málaga
13,22/11/26,Racing Santander,vs,Real Sociedad
13,22/11/26,Rayo Vallecano,vs,Valencia
13,22/11/26,Real Madrid,vs,Celta de Vigo
13,22/11/26,Sevilla,vs,Real Betis
14,29/11/26,Real Betis,vs,Rayo Vallecano
14,29/11/26,Celta de Vigo,vs,Villarreal
14,29/11/26,Deportivo,vs,Barcelona
14,29/11/26,Elche,vs,Atlético de Madrid
14,29/11/26,Espanyol,vs,Getafe
14,29/11/26,Levante,vs,Racing Santander
14,29/11/26,Málaga,vs,Athletic Bilbao
14,29/11/26,Real Madrid,vs,Alavés
14,29/11/26,Real Sociedad,vs,Sevilla
14,29/11/26,Valencia,vs,Osasuna
15,06/12/26,Alavés,vs,Espanyol
15,06/12/26,Athletic Bilbao,vs,Real Madrid
15,06/12/26,Atlético de Madrid,vs,Real Betis
15,06/12/26,Barcelona,vs,Celta de Vigo
15,06/12/26,Getafe,vs,Valencia
15,06/12/26,Osasuna,vs,Elche
15,06/12/26,Racing Santander,vs,Deportivo
15,06/12/26,Rayo Vallecano,vs,Levante
15,06/12/26,Sevilla,vs,Málaga
15,06/12/26,Villarreal,vs,Real Sociedad
16,13/12/26,Atlético de Madrid,vs,Valencia
16,13/12/26,Real Betis,vs,Racing Santander
16,13/12/26,Deportivo,vs,Athletic Bilbao
16,13/12/26,Elche,vs,Sevilla
16,13/12/26,Espanyol,vs,Celta de Vigo
16,13/12/26,Levante,vs,Alavés
16,13/12/26,Málaga,vs,Barcelona
16,13/12/26,Real Madrid,vs,Osasuna
16,13/12/26,Real Sociedad,vs,Getafe
16,13/12/26,Villarreal,vs,Rayo Vallecano
17,20/12/26,Alavés,vs,Elche
17,20/12/26,Athletic Bilbao,vs,Real Betis
17,20/12/26,Barcelona,vs,Real Sociedad
17,20/12/26,Celta de Vigo,vs,Atlético de Madrid
17,20/12/26,Deportivo,vs,Real Madrid
17,20/12/26,Getafe,vs,Levante
17,20/12/26,Osasuna,vs,Villarreal
17,20/12/26,Rayo Vallecano,vs,Málaga
17,20/12/26,Sevilla,vs,Racing Santander
17,20/12/26,Valencia,vs,Espanyol
18,03/01/27,Real Betis,vs,Alavés
18,03/01/27,Celta de Vigo,vs,Deportivo
18,03/01/27,Espanyol,vs,Barcelona
18,03/01/27,Levante,vs,Valencia
18,03/01/27,Málaga,vs,Elche
18,03/01/27,Racing Santander,vs,Athletic Bilbao
18,03/01/27,Rayo Vallecano,vs,Atlético de Madrid
18,03/01/27,Real Madrid,vs,Getafe
18,03/01/27,Real Sociedad,vs,Osasuna
18,03/01/27,Villarreal,vs,Sevilla
19,10/01/27,Alavés,vs,Real Sociedad
19,10/01/27,Athletic Bilbao,vs,Villarreal
19,10/01/27,Atlético de Madrid,vs,Racing Santander
19,10/01/27,Deportivo,vs,Rayo Vallecano
19,10/01/27,Elche,vs,Getafe
19,10/01/27,Espanyol,vs,Real Betis
19,10/01/27,Osasuna,vs,Barcelona
19,10/01/27,Real Madrid,vs,Levante
19,10/01/27,Sevilla,vs,Celta de Vigo
19,10/01/27,Valencia,vs,Málaga
20,17/01/27,Atlético de Madrid,vs,Real Sociedad
20,17/01/27,Barcelona,vs,Elche
20,17/01/27,Real Betis,vs,Deportivo
20,17/01/27,Celta de Vigo,vs,Valencia
20,17/01/27,Getafe,vs,Athletic Bilbao
20,17/01/27,Levante,vs,Espanyol
20,17/01/27,Málaga,vs,Real Madrid
20,17/01/27,Racing Santander,vs,Osasuna
20,17/01/27,Rayo Vallecano,vs,Sevilla
20,17/01/27,Villarreal,vs,Alavés
21,24/01/27,Alavés,vs,Barcelona
21,24/01/27,Athletic Bilbao,vs,Levante
21,24/01/27,Deportivo,vs,Atlético de Madrid
21,24/01/27,Elche,vs,Rayo Vallecano
21,24/01/27,Espanyol,vs,Villarreal
21,24/01/27,Getafe,vs,Osasuna
21,24/01/27,Racing Santander,vs,Celta de Vigo
21,24/01/27,Real Madrid,vs,Real Betis
21,24/01/27,Real Sociedad,vs,Málaga
21,24/01/27,Valencia,vs,Sevilla
22,31/01/27,Atlético de Madrid,vs,Espanyol
22,31/01/27,Barcelona,vs,Valencia
22,31/01/27,Real Betis,vs,Elche
22,31/01/27,Celta de Vigo,vs,Getafe
22,31/01/27,Levante,vs,Real Sociedad
22,31/01/27,Málaga,vs,Alavés
22,31/01/27,Osasuna,vs,Deportivo
22,31/01/27,Rayo Vallecano,vs,Real Madrid
22,31/01/27,Sevilla,vs,Athletic Bilbao
22,31/01/27,Villarreal,vs,Racing Santander
23,07/02/27,Alavés,vs,Celta de Vigo
23,07/02/27,Athletic Bilbao,vs,Osasuna
23,07/02/27,Barcelona,vs,Atlético de Madrid
23,07/02/27,Real Betis,vs,Sevilla
23,07/02/27,Deportivo,vs,Málaga
23,07/02/27,Elche,vs,Levante
23,07/02/27,Espanyol,vs,Rayo Vallecano
23,07/02/27,Getafe,vs,Villarreal
23,07/02/27,Real Sociedad,vs,Real Madrid
23,07/02/27,Valencia,vs,Racing Santander
24,14/02/27,Celta de Vigo,vs,Rayo Vallecano
24,14/02/27,Elche,vs,Deportivo
24,14/02/27,Levante,vs,Málaga
24,14/02/27,Osasuna,vs,Atlético de Madrid
24,14/02/27,Racing Santander,vs,Getafe
24,14/02/27,Real Madrid,vs,Athletic Bilbao
24,14/02/27,Real Sociedad,vs,Real Betis
24,14/02/27,Sevilla,vs,Espanyol
24,14/02/27,Valencia,vs,Alavés
24,14/02/27,Villarreal,vs,Barcelona
25,21/02/27,Alavés,vs,Racing Santander
25,21/02/27,Athletic Bilbao,vs,Celta de Vigo
25,21/02/27,Atlético de Madrid,vs,Elche
25,21/02/27,Barcelona,vs,Levante
25,21/02/27,Deportivo,vs,Real Sociedad
25,21/02/27,Espanyol,vs,Osasuna
25,21/02/27,Málaga,vs,Real Betis
25,21/02/27,Rayo Vallecano,vs,Getafe
25,21/02/27,Sevilla,vs,Real Madrid
25,21/02/27,Villarreal,vs,Valencia
26,28/02/27,Athletic Bilbao,vs,Barcelona
26,28/02/27,Real Betis,vs,Villarreal
26,28/02/27,Celta de Vigo,vs,Espanyol
26,28/02/27,Getafe,vs,Alavés
26,28/02/27,Levante,vs,Deportivo
26,28/02/27,Málaga,vs,Atlético de Madrid
26,28/02/27,Osasuna,vs,Sevilla
26,28/02/27,Racing Santander,vs,Rayo Vallecano
26,28/02/27,Real Madrid,vs,Valencia
26,28/02/27,Real Sociedad,vs,Elche
27,07/03/27,Alavés,vs,Athletic Bilbao
27,07/03/27,Atlético de Madrid,vs,Celta de Vigo
27,07/03/27,Barcelona,vs,Real Betis
27,07/03/27,Deportivo,vs,Getafe
27,07/03/27,Elche,vs,Málaga
27,07/03/27,Espanyol,vs,Racing Santander
27,07/03/27,Rayo Vallecano,vs,Osasuna
27,07/03/27,Sevilla,vs,Real Sociedad
27,07/03/27,Valencia,vs,Levante
27,07/03/27,Villarreal,vs,Real Madrid
28,14/03/27,Alavés,vs,Sevilla
28,14/03/27,Athletic Bilbao,vs,Valencia
28,14/03/27,Barcelona,vs,Deportivo
28,14/03/27,Real Betis,vs,Levante
28,14/03/27,Elche,vs,Villarreal
28,14/03/27,Getafe,vs,Real Sociedad
28,14/03/27,Málaga,vs,Rayo Vallecano
28,14/03/27,Osasuna,vs,Celta de Vigo
28,14/03/27,Racing Santander,vs,Atlético de Madrid
28,14/03/27,Real Madrid,vs,Espanyol
29,21/03/27,Atlético de Madrid,vs,Getafe
29,21/03/27,Celta de Vigo,vs,Real Madrid
29,21/03/27,Espanyol,vs,Athletic Bilbao
29,21/03/27,Levante,vs,Osasuna
29,21/03/27,Racing Santander,vs,Real Betis
29,21/03/27,Rayo Vallecano,vs,Barcelona
29,21/03/27,Real Sociedad,vs,Alavés
29,21/03/27,Sevilla,vs,Elche
29,21/03/27,Valencia,vs,Deportivo
29,21/03/27,Villarreal,vs,Málaga
30,04/04/27,Athletic Bilbao,vs,Racing Santander
30,04/04/27,Barcelona,vs,Sevilla
30,04/04/27,Real Betis,vs,Celta de Vigo
30,04/04/27,Deportivo,vs,Villarreal
30,04/04/27,Elche,vs,Alavés
30,04/04/27,Getafe,vs,Espanyol
30,04/04/27,Levante,vs,Rayo Vallecano
30,04/04/27,Málaga,vs,Osasuna
30,04/04/27,Real Madrid,vs,Atlético de Madrid
30,04/04/27,Real Sociedad,vs,Valencia
