Rodada,Data,Time da Casa,Placar,Time Visitante
1,15/08/25,Girona,1-3,Rayo Vallecano
1,15/08/25,Villarreal,2-0,Real Oviedo
1,16/08/25,Mallorca,0-3,Barcelona
1,16/08/25,Alavés,2-1,Levante
1,16/08/25,Valencia,1-1,Real Sociedad
1,17/08/25,Celta de Vigo,0-2,Getafe
1,17/08/25,Athletic Bilbao,3-2,Sevilla
1,17/08/25,Espanyol,2-1,Atlético de Madrid
1,18/08/25,Elche,1-1,Real Betis
1,19/08/25,Real Madrid,1-0,Osasuna
2,22/08/25,Real Betis,1-0,Alavés
2,23/08/25,Mallorca,1-1,Celta de Vigo
2,23/08/25,Atlético de Madrid,1-1,Elche
2,23/08/25,Levante,2-3,Barcelona
2,24/08/25,Osasuna,1-0,Valencia
2,24/08/25,Real Sociedad,2-2,Espanyol
2,24/08/25,Villarreal,5-0,Girona
2,24/08/25,Real Oviedo,0-3,Real Madrid
2,25/08/25,Athletic Bilbao,1-0,Rayo Vallecano
2,25/08/25,Sevilla,1-2,Getafe
6,27/08/25,Celta de Vigo,1-1,Real Betis
3,29/08/25,Elche,2-0,Levante
3,29/08/25,Valencia,3-0,Getafe
3,30/08/25,Alavés,1-1,Atlético de Madrid
3,30/08/25,Real Oviedo,1-0,Real Sociedad
3,30/08/25,Girona,0-2,Sevilla
3,30/08/25,Real Madrid,2-1,Mallorca
3,31/08/25,Celta de Vigo,1-1,Villarreal
3,31/08/25,Real Betis,1-2,Athletic Bilbao
3,31/08/25,Espanyol,1-0,Osasuna
3,31/08/25,Rayo Vallecano,1-1,Barcelona
4,12/09/25,Sevilla,2-2,Elche
4,13/09/25,Getafe,2-0,Real Oviedo
4,13/09/25,Real Sociedad,1-2,Real Madrid
4,13/09/25,Athletic Bilbao,0-1,Alavés
4,13/09/25,Atlético de Madrid,2-0,Villarreal
4,14/09/25,Celta de Vigo,1-1,Girona
4,14/09/25,Levante,2-2,Real Betis
4,14/09/25,Osasuna,2-0,Rayo Vallecano
4,14/09/25,Barcelona,6-0,Valencia
4,15/09/25,Espanyol,3-2,Mallorca
5,19/09/25,Real Betis,3-1,Real Sociedad
5,20/09/25,Girona,0-4,Levante
5,20/09/25,Real Madrid,2-0,Espanyol
5,20/09/25,Alavés,1-2,Sevilla
5,20/09/25,Villarreal,2-1,Osasuna
5,20/09/25,Valencia,2-0,Athletic Bilbao
5,21/09/25,Rayo Vallecano,1-1,Celta de Vigo
5,21/09/25,Mallorca,1-1,Atlético de Madrid
5,21/09/25,Elche,1-0,Real Oviedo
5,21/09/25,Barcelona,3-0,Getafe
6,23/09/25,Athletic Bilbao,1-1,Girona
6,23/09/25,Espanyol,2-2,Valencia
6,23/09/25,Levante,1-4,Real Madrid
6,23/09/25,Sevilla,1-2,Villarreal
6,24/09/25,Getafe,1-1,Alavés
6,24/09/25,Atlético de Madrid,3-2,Rayo Vallecano
6,24/09/25,Real Sociedad,1-0,Mallorca
6,25/09/25,Osasuna,1-1,Elche
6,25/09/25,Real Oviedo,1-3,Barcelona
7,26/09/25,Girona,0-0,Espanyol
7,27/09/25,Getafe,1-1,Levante
7,27/09/25,Atlético de Madrid,5-2,Real Madrid
7,27/09/25,Mallorca,1-0,Alavés
7,27/09/25,Villarreal,1-0,Athletic Bilbao
7,28/09/25,Rayo Vallecano,0-1,Sevilla
7,28/09/25,Elche,2-1,Celta de Vigo
7,28/09/25,Barcelona,2-1,Real Sociedad
7,28/09/25,Real Betis,2-0,Osasuna
7,30/09/25,Valencia,1-2,Real Oviedo
8,03/10/25,Osasuna,2-1,Getafe
8,04/10/25,Real Oviedo,0-2,Levante
8,04/10/25,Girona,2-1,Valencia
8,04/10/25,Athletic Bilbao,2-1,Mallorca
8,04/10/25,Real Madrid,3-1,Villarreal
8,05/10/25,Alavés,3-1,Elche
8,05/10/25,Sevilla,4-1,Barcelona
8,05/10/25,Espanyol,1-2,Real Betis
8,05/10/25,Real Sociedad,0-1,Rayo Vallecano
8,05/10/25,Celta de Vigo,1-1,Atlético de Madrid
9,17/10/25,Real Oviedo,0-2,Espanyol
9,18/10/25,Sevilla,1-3,Mallorca
9,18/10/25,Barcelona,2-1,Girona
9,18/10/25,Villarreal,2-2,Real Betis
9,18/10/25,Atlético de Madrid,1-0,Osasuna
9,19/10/25,Elche,0-0,Athletic Bilbao
9,19/10/25,Celta de Vigo,1-1,Real Sociedad
9,19/10/25,Levante,0-3,Rayo Vallecano
9,19/10/25,Getafe,0-1,Real Madrid
9,20/10/25,Alavés,0-0,Valencia
10,24/10/25,Real Sociedad,2-1,Sevilla
10,25/10/25,Girona,3-3,Real Oviedo
10,25/10/25,Espanyol,1-0,Elche
10,25/10/25,Athletic Bilbao,0-1,Getafe
10,25/10/25,Valencia,0-2,Villarreal
10,26/10/25,Mallorca,1-1,Levante
10,26/10/25,Real Madrid,2-1,Barcelona
10,26/10/25,Osasuna,2-3,Celta de Vigo
10,26/10/25,Rayo Vallecano,1-0,Alavés
10,27/10/25,Real Betis,0-2,Atlético de Madrid
11,31/10/25,Getafe,2-1,Girona
11,01/11/25,Villarreal,4-0,Rayo Vallecano
11,01/11/25,Atlético de Madrid,3-0,Sevilla
11,01/11/25,Real Sociedad,3-2,Athletic Bilbao
11,01/11/25,Real Madrid,4-0,Valencia
11,02/11/25,Levante,1-2,Celta de Vigo
11,02/11/25,Alavés,2-1,Espanyol
11,02/11/25,Barcelona,3-1,Elche
11,02/11/25,Real Betis,3-0,Mallorca
11,03/11/25,Real Oviedo,0-0,Osasuna
12,07/11/25,Elche,1-1,Real Sociedad
12,08/11/25,Girona,1-0,Alavés
12,08/11/25,Sevilla,1-0,Osasuna
12,08/11/25,Atlético de Madrid,3-1,Levante
12,08/11/25,Espanyol,0-2,Villarreal
12,09/11/25,Athletic Bilbao,1-0,Real Oviedo
12,09/11/25,Rayo Vallecano,0-0,Real Madrid
12,09/11/25,Valencia,1-1,Real Betis
12,09/11/25,Mallorca,1-0,Getafe
12,09/11/25,Celta de Vigo,2-4,Barcelona
13,21/11/25,Valencia,1-0,Levante
13,22/11/25,Alavés,0-1,Celta de Vigo
13,22/11/25,Barcelona,4-0,Athletic Bilbao
13,22/11/25,Osasuna,1-3,Real Sociedad
13,22/11/25,Villarreal,2-1,Mallorca
13,23/11/25,Real Oviedo,0-0,Rayo Vallecano
13,23/11/25,Real Betis,1-1,Girona
13,23/11/25,Getafe,0-1,Atlético de Madrid
13,23/11/25,Elche,2-2,Real Madrid
13,24/11/25,Espanyol,2-1,Sevilla
14,28/11/25,Getafe,1-0,Elche
14,29/11/25,Mallorca,2-2,Osasuna
14,29/11/25,Barcelona,3-1,Alavés
14,29/11/25,Levante,0-2,Athletic Bilbao
14,29/11/25,Atlético de Madrid,2-0,Real Oviedo
14,30/11/25,Real Sociedad,2-3,Villarreal
14,30/11/25,Sevilla,0-2,Real Betis
14,30/11/25,Celta de Vigo,0-1,Espanyol
14,30/11/25,Girona,1-1,Real Madrid
14,01/12/25,Rayo Vallecano,1-1,Valencia
19,02/12/25,Barcelona,3-1,Atlético de Madrid
19,03/12/25,Athletic Bilbao,0-3,Real Madrid
15,05/12/25,Real Oviedo,0-0,Mallorca
15,06/12/25,Villarreal,2-0,Getafe
15,06/12/25,Alavés,1-0,Real Sociedad
15,06/12/25,Real Betis,3-5,Barcelona
15,06/12/25,Athletic Bilbao,1-0,Atlético de Madrid
15,07/12/25,Elche,3-0,Girona
15,07/12/25,Valencia,1-1,Sevilla
15,07/12/25,Espanyol,1-0,Rayo Vallecano
15,07/12/25,Real Madrid,0-2,Celta de Vigo
15,08/12/25,Osasuna,2-0,Levante
16,12/12/25,Real Sociedad,1-2,Girona
16,13/12/25,Atlético de Madrid,2-1,Valencia
16,13/12/25,Mallorca,3-1,Elche
16,13/12/25,Barcelona,2-0,Osasuna
16,13/12/25,Getafe,0-1,Espanyol
16,14/12/25,Sevilla,4-0,Real Oviedo
16,14/12/25,Celta de Vigo,2-0,Athletic Bilbao
16,14/12/25,Alavés,1-2,Real Madrid
16,15/12/25,Rayo Vallecano,0-0,Real Betis
17,19/12/25,Valencia,1-1,Mallorca
17,20/12/25,Real Oviedo,0-0,Celta de Vigo
17,20/12/25,Levante,1-1,Real Sociedad
17,20/12/25,Osasuna,3-0,Alavés
17,20/12/25,Real Madrid,2-0,Sevilla
17,21/12/25,Girona,0-3,Atlético de Madrid
17,21/12/25,Villarreal,0-2,Barcelona
17,21/12/25,Elche,4-0,Rayo Vallecano
17,21/12/25,Real Betis,4-0,Getafe
17,22/12/25,Athletic Bilbao,1-2,Espanyol
18,02/01/26,Rayo Vallecano,1-1,Getafe
18,03/01/26,Celta de Vigo,4-1,Valencia
18,03/01/26,Osasuna,1-1,Athletic Bilbao
18,03/01/26,Elche,1-3,Villarreal
18,03/01/26,Espanyol,0-2,Barcelona
18,04/01/26,Sevilla,0-3,Levante
18,04/01/26,Real Madrid,5-1,Real Betis
18,04/01/26,Alavés,1-1,Real Oviedo
18,04/01/26,Mallorca,1-2,Girona
18,04/01/26,Real Sociedad,1-1,Atlético de Madrid
19,09/01/26,Getafe,1-2,Real Sociedad
19,10/01/26,Real Oviedo,1-1,Real Betis
19,10/01/26,Villarreal,3-1,Alavés
