Rodada,Data,Time da Casa,Placar,Time Visitante
5,26/09/04,Espanyol,1-0,Málaga
5,26/09/04,Valencia,2-0,Racing Santander
5,26/09/04,Real Zaragoza,4-3,Levante
5,26/09/04,Osasuna,2-1,Getafe
5,26/09/04,Numancia,0-0,Albacete
5,26/09/04,Mallorca,1-3,Barcelona
5,26/09/04,Sevilla,2-1,Real Sociedad
6,02/10/04,Real Betis,1-1,Valencia
6,02/10/04,Real Sociedad,1-0,Atlético de Madrid
6,03/10/04,Albacete,1-0,Espanyol
6,03/10/04,Racing Santander,0-0,Sevilla
6,03/10/04,Getafe,3-1,Athletic Bilbao
6,03/10/04,Levante,2-0,Mallorca
6,03/10/04,Villarreal,2-0,Real Zaragoza
6,03/10/04,Málaga,2-0,Osasuna
6,03/10/04,Barcelona,1-0,Numancia
6,03/10/04,Real Madrid,0-1,Deportivo
7,16/10/04,Deportivo,2-1,Getafe
7,16/10/04,Real Betis,1-1,Real Madrid
7,16/10/04,Espanyol,0-1,Barcelona
7,17/10/04,Athletic Bilbao,1-0,Málaga
7,17/10/04,Real Zaragoza,2-1,Real Sociedad
7,17/10/04,Mallorca,1-1,Villarreal
7,17/10/04,Numancia,1-3,Levante
7,17/10/04,Atlético de Madrid,1-0,Racing Santander
7,17/10/04,Osasuna,3-2,Albacete
7,17/10/04,Valencia,1-2,Sevilla
8,23/10/04,Málaga,1-1,Deportivo
8,23/10/04,Real Madrid,1-0,Valencia
8,24/10/04,Albacete,1-0,Athletic Bilbao
8,24/10/04,Racing Santander,1-0,Real Zaragoza
8,24/10/04,Real Sociedad,2-1,Mallorca
8,24/10/04,Getafe,0-2,Real Betis
8,24/10/04,Levante,0-2,Espanyol
8,24/10/04,Villarreal,4-0,Numancia
8,24/10/04,Sevilla,2-1,Atlético de Madrid
8,24/10/04,Barcelona,3-0,Osasuna
9,30/10/04,Athletic Bilbao,1-1,Barcelona
9,30/10/04,Valencia,1-1,Atlético de Madrid
9,31/10/04,Deportivo,0-0,Albacete
9,31/10/04,Espanyol,0-0,Villarreal
9,31/10/04,Real Zaragoza,3-0,Sevilla
9,31/10/04,Mallorca,1-2,Racing Santander
9,31/10/04,Osasuna,0-1,Levante
9,31/10/04,Numancia,0-2,Real Sociedad
9,31/10/04,Real Madrid,2-0,Getafe
9,31/10/04,Real Betis,1-1,Málaga
10,06/11/04,Barcelona,2-1,Deportivo
10,06/11/04,Albacete,0-0,Real Betis
10,07/11/04,Racing Santander,2-0,Numancia
10,07/11/04,Real Sociedad,0-2,Espanyol
10,07/11/04,Sevilla,1-1,Mallorca
10,07/11/04,Getafe,1-0,Valencia
10,07/11/04,Levante,1-0,Athletic Bilbao
10,07/11/04,Villarreal,3-0,Osasuna
10,07/11/04,Málaga,0-2,Real Madrid
10,07/11/04,Atlético de Madrid,1-1,Real Zaragoza
11,13/11/04,Athletic Bilbao,2-1,Villarreal
11,13/11/04,Espanyol,2-1,Racing Santander
11,13/11/04,Valencia,0-0,Real Zaragoza
11,13/11/04,Getafe,1-0,Málaga
11,13/11/04,Osasuna,1-0,Real Sociedad
11,13/11/04,Numancia,2-1,Sevilla
11,13/11/04,Deportivo,1-0,Levante
11,14/11/04,Mallorca,1-1,Atlético de Madrid
11,14/11/04,Real Madrid,6-1,Albacete
11,14/11/04,Real Betis,2-1,Barcelona
12,20/11/04,Villarreal,0-2,Deportivo
12,20/11/04,Málaga,0-2,Valencia
12,20/11/04,Barcelona,3-0,Real Madrid
12,21/11/04,Albacete,1-1,Getafe
12,21/11/04,Racing Santander,1-1,Osasuna
12,21/11/04,Sevilla,1-0,Espanyol
12,21/11/04,Real Zaragoza,0-1,Mallorca
12,21/11/04,Levante,1-2,Real Betis
12,21/11/04,Atlético de Madrid,2-0,Numancia
12,21/11/04,Real Sociedad,3-2,Athletic Bilbao
13,27/11/04,Athletic Bilbao,3-0,Racing Santander
13,27/11/04,Getafe,1-2,Barcelona
13,27/11/04,Espanyol,2-1,Atlético de Madrid
13,28/11/04,Real Betis,2-1,Villarreal
13,28/11/04,Deportivo,2-2,Real Sociedad
13,28/11/04,Osasuna,4-1,Sevilla
13,28/11/04,Numancia,2-1,Real Zaragoza
13,28/11/04,Málaga,0-2,Albacete
13,28/11/04,Real Madrid,5-0,Levante
13,28/11/04,Valencia,2-0,Mallorca
14,04/12/04,Albacete,0-1,Valencia
14,04/12/04,Barcelona,4-0,Málaga
14,04/12/04,Real Sociedad,1-0,Real Betis
14,05/12/04,Racing Santander,2-2,Deportivo
14,05/12/04,Sevilla,2-0,Athletic Bilbao
14,05/12/04,Real Zaragoza,0-1,Espanyol
14,05/12/04,Levante,0-0,Getafe
14,05/12/04,Mallorca,3-2,Numancia
14,05/12/04,Villarreal,0-0,Real Madrid
14,05/12/04,Atlético de Madrid,3-2,Osasuna
15,11/12/04,Albacete,1-2,Barcelona
15,11/12/04,Athletic Bilbao,1-0,Atlético de Madrid
15,12/12/04,Real Betis,2-1,Racing Santander
15,12/12/04,Deportivo,2-2,Sevilla
15,12/12/04,Valencia,1-0,Numancia
15,12/12/04,Getafe,1-2,Villarreal
15,12/12/04,Osasuna,2-2,Real Zaragoza
15,12/12/04,Málaga,1-0,Levante
15,12/12/04,Espanyol,2-1,Mallorca
16,18/12/04,Levante,1-1,Albacete
16,18/12/04,Racing Santander,2-3,Real Madrid
16,18/12/04,Barcelona,1-1,Valencia
16,19/12/04,Real Sociedad,1-1,Getafe
16,19/12/04,Real Zaragoza,0-2,Athletic Bilbao
16,19/12/04,Mallorca,1-2,Osasuna
16,19/12/04,Villarreal,3-0,Málaga
16,19/12/04,Numancia,0-0,Espanyol
16,19/12/04,Sevilla,2-1,Real Betis
16,19/12/04,Atlético de Madrid,1-0,Deportivo
17,21/12/04,Barcelona,2-1,Levante
17,21/12/04,Real Betis,1-0,Atlético de Madrid
17,22/12/04,Albacete,2-2,Villarreal
17,22/12/04,Athletic Bilbao,4-0,Mallorca
17,22/12/04,Deportivo,2-3,Real Zaragoza
17,22/12/04,Valencia,3-0,Espanyol
17,22/12/04,Getafe,2-0,Racing Santander
17,22/12/04,Osasuna,2-0,Numancia
17,22/12/04,Málaga,1-5,Real Sociedad
17,22/12/04,Real Madrid,0-1,Sevilla
15,05/01/05,Real Madrid,2-1,Real Sociedad
18,08/01/05,Sevilla,0-0,Getafe
18,08/01/05,Numancia,1-1,Athletic Bilbao
18,08/01/05,Valencia,2-1,Levante
18,09/01/05,Espanyol,4-1,Osasuna
18,09/01/05,Racing Santander,2-1,Málaga
18,09/01/05,Real Sociedad,0-2,Albacete
18,09/01/05,Real Zaragoza,1-0,Real Betis
18,09/01/05,Mallorca,2-2,Deportivo
18,09/01/05,Atlético de Madrid,0-3,Real Madrid
18,09/01/05,Villarreal,3-0,Barcelona
19,15/01/05,Getafe,1-1,Atlético de Madrid
19,15/01/05,Málaga,1-0,Sevilla
19,16/01/05,Albacete,0-0,Racing Santander
19,16/01/05,Athletic Bilbao,1-1,Espanyol
19,16/01/05,Real Betis,2-0,Mallorca
19,16/01/05,Deportivo,1-1,Numancia
19,16/01/05,Levante,2-4,Villarreal
19,16/01/05,Osasuna,0-0,Valencia
19,16/01/05,Barcelona,1-0,Real Sociedad
19,16/01/05,Real Madrid,3-1,Real Zaragoza
20,22/01/05,Barcelona,3-0,Racing Santander
20,22/01/05,Athletic Bilbao,4-3,Osasuna
20,23/01/05,Albacete,0-2,Sevilla
20,23/01/05,Real Betis,4-0,Numancia
20,23/01/05,Deportivo,4-1,Espanyol
20,23/01/05,Getafe,3-0,Real Zaragoza
20,23/01/05,Levante,2-1,Real Sociedad
20,23/01/05,Villarreal,3-1,Valencia
20,23/01/05,Málaga,1-0,Atlético de Madrid
20,23/01/05,Real Madrid,3-1,Mallorca
21,29/01/05,Atlético de Madrid,3-1,Albacete
21,29/01/05,Sevilla,0-4,Barcelona
21,30/01/05,Espanyol,2-2,Real Betis
21,30/01/05,Racing Santander,2-2,Levante
21,30/01/05,Real Sociedad,0-4,Villarreal
21,30/01/05,Real Zaragoza,1-0,Málaga
21,30/01/05,Mallorca,3-1,Getafe
21,30/01/05,Osasuna,1-1,Deportivo
21,30/01/05,Numancia,1-2,Real Madrid
21,30/01/05,Valencia,2-2,Athletic Bilbao
22,05/02/05,Real Sociedad,3-3,Valencia
22,05/02/05,Real Madrid,4-0,Espanyol
22,06/02/05,Albacete,2-1,Real Zaragoza
22,06/02/05,Real Betis,3-1,Osasuna
22,06/02/05,Getafe,1-0,Numancia
22,06/02/05,Levante,0-3,Sevilla
22,06/02/05,Villarreal,2-1,Racing Santander
22,06/02/05,Málaga,0-0,Mallorca
22,06/02/05,Deportivo,1-1,Athletic Bilbao
22,06/02/05,Barcelona,0-2,Atlético de Madrid
23,12/02/05,Real Zaragoza,1-4,Barcelona
23,12/02/05,Valencia,1-2,Deportivo
23,13/02/05,Atlético de Madrid,0-0,Levante
23,13/02/05,Espanyol,2-0,Getafe
23,13/02/05,Racing Santander,1-3,Real Sociedad
23,13/02/05,Sevilla,2-1,Villarreal
23,13/02/05,Mallorca,2-1,Albacete
23,13/02/05,Numancia,0-1,Málaga
23,13/02/05,Osasuna,1-2,Real Madrid
23,13/02/05,Athletic Bilbao,4-4,Real Betis
24,19/02/05,Barcelona,2-0,Mallorca
24,19/02/05,Real Madrid,0-2,Athletic Bilbao
24,19/02/05,Real Sociedad,1-0,Sevilla
24,20/02/05,Albacete,1-2,Numancia
24,20/02/05,Real Betis,2-0,Deportivo
24,20/02/05,Getafe,0-0,Osasuna
24,20/02/05,Levante,0-0,Real Zaragoza
24,20/02/05,Málaga,3-2,Espanyol
24,20/02/05,Racing Santander,1-0,Valencia
24,20/02/05,Villarreal,3-2,Atlético de Madrid
25,26/02/05,Espanyol,2-1,Albacete
25,26/02/05,Mallorca,1-2,Levante
25,26/02/05,Numancia,1-1,Barcelona
25,26/02/05,Deportivo,2-0,Real Madrid
25,27/02/05,Sevilla,2-2,Racing Santander
25,27/02/05,Real Zaragoza,1-0,Villarreal
25,27/02/05,Osasuna,1-6,Málaga
25,27/02/05,Atlético de Madrid,1-0,Real Sociedad
25,27/02/05,Valencia,2-1,Real Betis
26,01/03/05,Barcelona,0-0,Espanyol
26,02/03/05,Albacete,1-1,Osasuna
26,02/03/05,Racing Santander,2-1,Atlético de Madrid
26,02/03/05,Real Sociedad,2-1,Real Zaragoza
26,02/03/05,Sevilla,2-2,Valencia
26,02/03/05,Getafe,1-1,Deportivo
26,02/03/05,Levante,1-1,Numancia
26,02/03/05,Villarreal,2-1,Mallorca
26,02/03/05,Málaga,1-0,Athletic Bilbao
26,02/03/05,Real Madrid,3-1,Real Betis
27,05/03/05,Osasuna,0-1,Barcelona
27,05/03/05,Valencia,1-1,Real Madrid
27,05/03/05,Atlético de Madrid,3-0,Sevilla
27,06/03/05,Real Betis,2-2,Getafe
27,06/03/05,Espanyol,2-1,Levante
27,06/03/05,Real Zaragoza,1-0,Racing Santander
27,06/03/05,Mallorca,3-2,Real Sociedad
27,06/03/05,Numancia,1-1,Villarreal
27,06/03/05,Athletic Bilbao,3-1,Albacete
27,06/03/05,Deportivo,1-0,Málaga
28,12/03/05,Barcelona,2-0,Athletic Bilbao
28,12/03/05,Málaga,1-2,Real Betis
28,13/03/05,Albacete,0-1,Deportivo
28,13/03/05,Racing Santander,3-0,Mallorca
28,13/03/05,Real Sociedad,2-1,Numancia
28,13/03/05,Sevilla,0-1,Real Zaragoza
28,13/03/05,Levante,4-0,Osasuna
28,13/03/05,Villarreal,4-1,Espanyol
28,13/03/05,Getafe,2-1,Real Madrid
28,13/03/05,Atlético de Madrid,1-0,Valencia
25,15/03/05,Athletic Bilbao,1-2,Getafe
29,19/03/05,Real Betis,2-1,Albacete
29,19/03/05,Espanyol,2-2,Real Sociedad
29,19/03/05,Deportivo,0-1,Barcelona
29,20/03/05,Athletic Bilbao,3-1,Levante
29,20/03/05,Valencia,3-1,Getafe
29,20/03/05,Mallorca,0-1,Sevilla
29,20/03/05,Numancia,2-3,Racing Santander
29,20/03/05,Real Madrid,1-0,Málaga
29,20/03/05,Real Zaragoza,0-0,Atlético de Madrid
30,02/04/05,Real Sociedad,2-0,Osasuna
30,02/04/05,Real Zaragoza,2-2,Valencia
30,02/04/05,Villarreal,3-1,Athletic Bilbao
30,03/04/05,Barcelona,3-3,Real Betis
30,03/04/05,Racing Santander,1-3,Espanyol
30,03/04/05,Sevilla,1-0,Numancia
30,03/04/05,Levante,0-1,Deportivo
30,03/04/05,Málaga,1-1,Getafe
30,03/04/05,Atlético de Madrid,4-0,Mallorca
30,03/04/05,Albacete,1-2,Real Madrid
31,09/04/05,Numancia,1-0,Atlético de Madrid
