Rodada,Data,Time da Casa,Placar,Time Visitante
16,11/01/75,Barcelona,2-2,Real Zaragoza
16,11/01/75,Real Sociedad,3-0,Athletic Bilbao
16,11/01/75,Hércules,0-1,Granada
16,11/01/75,Atlético de Madrid,0-0,Celta de Vigo
16,11/01/75,Salamanca,2-0,Real Betis
16,11/01/75,Valencia,0-0,Elche
16,11/01/75,Sporting Gijón,1-0,Real Murcia
16,11/01/75,Málaga,1-3,Real Madrid
17,18/01/75,Real Madrid,0-0,Sporting Gijón
17,18/01/75,Real Zaragoza,1-0,Málaga
17,18/01/75,Elche,0-1,Hércules
17,18/01/75,Real Betis,2-1,Atlético de Madrid
17,18/01/75,Athletic Bilbao,1-0,Barcelona
17,18/01/75,Espanyol,0-1,Real Sociedad
17,18/01/75,Granada,1-1,Salamanca
17,18/01/75,Celta de Vigo,1-0,Las Palmas
17,18/01/75,Real Murcia,1-5,Valencia
18,24/01/75,Elche,0-1,Salamanca
18,25/01/75,Real Madrid,3-2,Valencia
18,25/01/75,Real Zaragoza,3-1,Sporting Gijón
18,25/01/75,Barcelona,2-0,Real Sociedad
18,25/01/75,Real Betis,1-0,Las Palmas
18,25/01/75,Athletic Bilbao,3-1,Málaga
18,25/01/75,Granada,0-0,Atlético de Madrid
18,25/01/75,Celta de Vigo,2-0,Espanyol
18,25/01/75,Real Murcia,1-1,Hércules
19,07/02/75,Las Palmas,4-0,Granada
19,08/02/75,Real Sociedad,1-1,Celta de Vigo
19,08/02/75,Hércules,1-1,Real Madrid
19,08/02/75,Atlético de Madrid,3-0,Elche
19,08/02/75,Salamanca,3-0,Real Murcia
19,08/02/75,Espanyol,1-0,Real Betis
19,08/02/75,Valencia,0-0,Real Zaragoza
19,08/02/75,Sporting Gijón,1-1,Athletic Bilbao
19,08/02/75,Málaga,3-2,Barcelona
20,15/02/75,Real Madrid,1-0,Salamanca
20,15/02/75,Real Zaragoza,2-2,Hércules
20,15/02/75,Barcelona,1-1,Sporting Gijón
20,15/02/75,Elche,1-1,Las Palmas
20,15/02/75,Real Betis,1-0,Celta de Vigo
20,15/02/75,Athletic Bilbao,1-1,Valencia
20,15/02/75,Granada,0-0,Espanyol
20,15/02/75,Málaga,2-0,Real Sociedad
20,15/02/75,Real Murcia,3-1,Atlético de Madrid
21,21/02/75,Las Palmas,5-0,Real Murcia
21,22/02/75,Real Sociedad,2-0,Real Betis
21,22/02/75,Hércules,0-0,Athletic Bilbao
21,22/02/75,Atlético de Madrid,1-1,Real Madrid
21,22/02/75,Salamanca,3-3,Real Zaragoza
21,22/02/75,Espanyol,2-1,Elche
21,22/02/75,Valencia,1-0,Barcelona
21,22/02/75,Sporting Gijón,1-1,Málaga
21,22/02/75,Celta de Vigo,3-0,Granada
22,28/02/75,Barcelona,0-0,Hércules
22,01/03/75,Real Madrid,4-1,Las Palmas
22,01/03/75,Real Zaragoza,3-1,Atlético de Madrid
22,01/03/75,Elche,2-0,Celta de Vigo
22,01/03/75,Athletic Bilbao,0-0,Salamanca
22,01/03/75,Sporting Gijón,0-2,Real Sociedad
22,01/03/75,Granada,2-0,Real Betis
22,01/03/75,Málaga,1-0,Valencia
22,01/03/75,Real Murcia,0-0,Espanyol
23,07/03/75,Atlético de Madrid,2-0,Athletic Bilbao
23,07/03/75,Las Palmas,2-0,Real Zaragoza
23,08/03/75,Real Sociedad,2-0,Granada
23,08/03/75,Hércules,1-1,Málaga
23,08/03/75,Salamanca,1-0,Barcelona
23,08/03/75,Real Betis,1-1,Elche
23,08/03/75,Espanyol,0-2,Real Madrid
23,08/03/75,Valencia,2-0,Sporting Gijón
23,08/03/75,Celta de Vigo,1-1,Real Murcia
24,14/03/75,Real Madrid,4-1,Celta de Vigo
24,15/03/75,Real Zaragoza,1-0,Espanyol
24,15/03/75,Barcelona,1-0,Atlético de Madrid
24,15/03/75,Elche,2-1,Granada
24,15/03/75,Athletic Bilbao,2-1,Las Palmas
24,15/03/75,Valencia,1-0,Real Sociedad
24,15/03/75,Sporting Gijón,2-1,Hércules
24,15/03/75,Málaga,1-1,Salamanca
24,15/03/75,Real Murcia,0-0,Real Betis
25,21/03/75,Las Palmas,1-0,Barcelona
25,22/03/75,Real Sociedad,0-0,Elche
25,22/03/75,Hércules,2-1,Valencia
25,22/03/75,Atlético de Madrid,2-1,Málaga
25,22/03/75,Salamanca,1-0,Sporting Gijón
25,22/03/75,Real Betis,1-3,Real Madrid
25,22/03/75,Espanyol,4-3,Athletic Bilbao
25,22/03/75,Granada,2-1,Real Murcia
25,22/03/75,Celta de Vigo,2-0,Real Zaragoza
26,29/03/75,Real Madrid,1-0,Granada
26,29/03/75,Real Zaragoza,2-1,Real Betis
26,29/03/75,Barcelona,4-1,Espanyol
26,29/03/75,Hércules,1-1,Real Sociedad
26,29/03/75,Athletic Bilbao,3-0,Celta de Vigo
26,29/03/75,Valencia,2-2,Salamanca
26,29/03/75,Sporting Gijón,2-2,Atlético de Madrid
26,29/03/75,Málaga,1-0,Las Palmas
26,29/03/75,Real Murcia,2-0,Elche
27,05/04/75,Real Sociedad,2-0,Real Murcia
27,05/04/75,Atlético de Madrid,5-2,Valencia
27,05/04/75,Salamanca,0-1,Hércules
27,05/04/75,Real Betis,2-1,Athletic Bilbao
27,05/04/75,Espanyol,1-2,Málaga
27,05/04/75,Las Palmas,1-0,Sporting Gijón
27,05/04/75,Granada,3-0,Real Zaragoza
27,05/04/75,Celta de Vigo,1-0,Barcelona
27,06/04/75,Elche,1-0,Real Madrid
28,18/04/75,Barcelona,3-0,Real Betis
28,19/04/75,Real Madrid,4-0,Real Murcia
28,19/04/75,Real Zaragoza,3-3,Elche
28,19/04/75,Hércules,3-2,Atlético de Madrid
28,19/04/75,Salamanca,1-1,Real Sociedad
28,19/04/75,Athletic Bilbao,1-0,Granada
28,19/04/75,Valencia,2-1,Las Palmas
28,19/04/75,Sporting Gijón,2-1,Espanyol
28,19/04/75,Málaga,3-0,Celta de Vigo
29,25/04/75,Las Palmas,0-0,Hércules
29,26/04/75,Real Sociedad,1-1,Real Madrid
29,26/04/75,Atlético de Madrid,0-0,Salamanca
29,26/04/75,Elche,1-0,Athletic Bilbao
29,26/04/75,Real Betis,1-0,Málaga
29,26/04/75,Espanyol,5-3,Valencia
29,26/04/75,Granada,1-2,Barcelona
29,26/04/75,Celta de Vigo,2-0,Sporting Gijón
29,26/04/75,Real Murcia,1-5,Real Zaragoza
30,29/04/75,Real Zaragoza,6-1,Real Madrid
30,29/04/75,Barcelona,0-0,Elche
30,29/04/75,Valencia,2-0,Celta de Vigo
30,30/04/75,Hércules,2-1,Espanyol
30,30/04/75,Atlético de Madrid,1-0,Real Sociedad
30,30/04/75,Salamanca,2-1,Las Palmas
30,30/04/75,Athletic Bilbao,2-0,Real Murcia
30,30/04/75,Sporting Gijón,2-0,Real Betis
30,30/04/75,Málaga,1-1,Granada
31,03/05/75,Real Madrid,2-0,Athletic Bilbao
31,03/05/75,Real Sociedad,1-0,Real Zaragoza
31,03/05/75,Elche,2-1,Málaga
31,03/05/75,Real Betis,2-0,Valencia
31,03/05/75,Espanyol,1-0,Salamanca
31,03/05/75,Las Palmas,1-0,Atlético de Madrid
31,03/05/75,Granada,2-1,Sporting Gijón
31,03/05/75,Celta de Vigo,0-1,Hércules
31,03/05/75,Real Murcia,0-2,Barcelona
32,09/05/75,Atlético de Madrid,2-0,Espanyol
32,09/05/75,Valencia,7-1,Granada
32,09/05/75,Las Palmas,1-0,Real Sociedad
32,10/05/75,Barcelona,0-0,Real Madrid
32,10/05/75,Hércules,2-3,Real Betis
32,10/05/75,Salamanca,0-0,Celta de Vigo
32,10/05/75,Athletic Bilbao,4-0,Real Zaragoza
32,10/05/75,Sporting Gijón,3-1,Elche
32,10/05/75,Málaga,3-1,Real Murcia
33,17/05/75,Real Madrid,4-0,Málaga
33,17/05/75,Real Zaragoza,2-1,Barcelona
33,17/05/75,Elche,2-1,Valencia
33,17/05/75,Real Betis,1-1,Salamanca
33,17/05/75,Athletic Bilbao,2-1,Real Sociedad
33,17/05/75,Espanyol,1-0,Las Palmas
33,17/05/75,Granada,1-1,Hércules
33,17/05/75,Celta de Vigo,0-0,Atlético de Madrid
33,17/05/75,Real Murcia,2-1,Sporting Gijón
34,24/05/75,Barcelona,4-0,Athletic Bilbao
34,24/05/75,Real Sociedad,2-0,Espanyol
34,24/05/75,Hércules,1-0,Elche
28,19/04/75,Sporting Gijón,2-1,Espanyol
28,19/04/75,Málaga,3-0,Celta de Vigo
29,25/04/75,Las Palmas,0-0,Hércules
29,26/04/75,Real Sociedad,1-1,Real Madrid
29,26/04/75,Atlético de Madrid,0-0,Salamanca
29,26/04/75,Elche,1-0,Athletic Bilbao
29,26/04/75,Real Betis,1-0,Málaga
29,26/04/75,Espanyol,5-3,Valencia
29,26/04/75,Granada,1-2,Barcelona
29,26/04/75,Celta de Vigo,2-0,Sporting Gijón
29,26/04/75,Real Murcia,1-5,Real Zaragoza
30,29/04/75,Real Zaragoza,6-1,Real Madrid
30,29/04/75,Barcelona,0-0,Elche
30,29/04/75,Valencia,2-0,Celta de Vigo
30,30/04/75,Hércules,2-1,Espanyol
30,30/04/75,Atlético de Madrid,1-0,Real Sociedad
30,30/04/75,Salamanca,2-1,Las Palmas
30,30/04/75,Athletic Bilbao,2-0,Real Murcia
30,30/04/75,Sporting Gijón,2-0,Real Betis
30,30/04/75,Málaga,1-1,Granada
31,03/05/75,Real Madrid,2-0,Athletic Bilbao
31,03/05/75,Real Sociedad,1-0,Real Zaragoza
31,03/05/75,Elche,2-1,Málaga
31,03/05/75,Real Betis,2-0,Valencia
31,03/05/75,Espanyol,1-0,Salamanca
31,03/05/75,Las Palmas,1-0,Atlético de Madrid
31,03/05/75,Granada,2-1,Sporting Gijón
31,03/05/75,Celta de Vigo,0-1,Hércules
31,03/05/75,Real Murcia,0-2,Barcelona
32,09/05/75,Atlético de Madrid,2-0,Espanyol
32,09/05/75,Valencia,7-1,Granada
32,09/05/75,Las Palmas,1-0,Real Sociedad
32,10/05/75,Barcelona,0-0,Real Madrid
32,10/05/75,Hércules,2-3,Real Betis
32,10/05/75,Salamanca,0-0,Celta de Vigo
32,10/05/75,Athletic Bilbao,4-0,Real Zaragoza
32,10/05/75,Sporting Gijón,3-1,Elche
32,10/05/75,Málaga,3-1,Real Murcia
33,17/05/75,Real Madrid,4-0,Málaga
33,17/05/75,Real Zaragoza,2-1,Barcelona
33,17/05/75,Elche,2-1,Valencia
33,17/05/75,Real Betis,1-1,Salamanca
33,17/05/75,Athletic Bilbao,2-1,Real Sociedad
33,17/05/75,Espanyol,1-0,Las Palmas
33,17/05/75,Granada,1-1,Hércules
33,17/05/75,Celta de Vigo,0-0,Atlético de Madrid
33,17/05/75,Real Murcia,2-1,Sporting Gijón
34,24/05/75,Barcelona,4-0,Athletic Bilbao
34,24/05/75,Real Sociedad,2-0,Espanyol
34,24/05/75,Hércules,1-0,Elche
34,24/05/75,Atlético de Madrid,4-1,Real Betis
34,24/05/75,Salamanca,1-0,Granada
34,24/05/75,Valencia,1-2,Real Murcia
34,24/05/75,Las Palmas,3-1,Celta de Vigo
34,24/05/75,Sporting Gijón,2-0,Real Madrid
34,24/05/75,Málaga,1-0,Real Zaragoza
