Rodada,Data,Time da Casa,Placar,Time Visitante
C,27/12/30,Carioca FC,1-0,Andarahy
C,12/04/31,Vasco,3-0,Andarahy
C,12/04/31,Botafogo,5-1,Flamengo
C,12/04/31,Fluminense,2-2,SC Brasil
C,12/04/31,Bonsucesso,2-5,São Cristóvão
C,12/04/31,Bangu,2-0,America-RJ
C,19/04/31,Carioca FC,0-2,Fluminense
C,19/04/31,SC Brasil,2-2,Botafogo
C,19/04/31,Flamengo,1-2,Bangu
C,19/04/31,São Cristóvão,1-5,Vasco
C,19/04/31,America-RJ,3-1,Andarahy
C,26/04/31,Andarahy,5-1,São Cristóvão
C,26/04/31,Fluminense,1-0,Bonsucesso
C,26/04/31,Carioca FC,2-3,America-RJ
C,26/04/31,Vasco,7-0,Flamengo
C,26/04/31,Bangu,5-4,Botafogo
C,10/05/31,São Cristóvão,3-4,SC Brasil
C,10/05/31,Botafogo,0-3,America-RJ
C,10/05/31,Bonsucesso,1-3,Vasco
C,10/05/31,Fluminense,0-1,Andarahy
C,10/05/31,Flamengo,1-0,Carioca FC
C,17/05/31,Andarahy,2-3,Flamengo
C,17/05/31,America-RJ,3-1,SC Brasil
C,17/05/31,Vasco,1-2,Fluminense
C,17/05/31,São Cristóvão,3-0,Carioca FC
C,17/05/31,Bonsucesso,3-5,Bangu
C,24/05/31,SC Brasil,2-2,Bonsucesso
C,24/05/31,Bangu,1-0,Fluminense
C,24/05/31,Botafogo,3-1,São Cristóvão
C,24/05/31,America-RJ,4-1,Flamengo
C,24/05/31,Carioca FC,0-2,Vasco
C,31/05/31,Carioca FC,2-5,Bonsucesso
C,31/05/31,Botafogo,3-2,Andarahy
C,31/05/31,Vasco,1-0,America-RJ
C,31/05/31,Flamengo,1-0,SC Brasil
C,31/05/31,São Cristóvão,0-1,Bangu
C,07/06/31,Fluminense,0-1,Botafogo
C,07/06/31,SC Brasil,3-2,Carioca FC
C,07/06/31,Andarahy,0-2,Bonsucesso
C,07/06/31,America-RJ,3-0,São Cristóvão
C,07/06/31,Vasco,1-0,Bangu
C,14/06/31,Andarahy,2-2,Carioca FC
C,14/06/31,America-RJ,3-2,Fluminense
C,14/06/31,Flamengo,1-4,São Cristóvão
C,14/06/31,SC Brasil,4-3,Bangu
C,16/09/31,Bonsucesso,2-0,Botafogo
C,20/09/31,São Cristóvão,2-2,Fluminense
C,20/09/31,Flamengo,1-3,Bonsucesso
C,20/09/31,Carioca FC,2-2,Botafogo
C,20/09/31,SC Brasil,1-2,Vasco
C,20/09/31,Bangu,3-0,Andarahy
C,27/09/31,SC Brasil,2-1,Andarahy
C,27/09/31,Botafogo,1-1,Vasco
C,27/09/31,Bonsucesso,2-3,America-RJ
C,27/09/31,Bangu,5-1,Carioca FC
C,27/09/31,Fluminense,2-1,Flamengo
C,04/10/31,São Cristóvão,2-1,Bonsucesso
C,04/10/31,SC Brasil,0-0,Fluminense
C,04/10/31,Andarahy,1-2,Vasco
C,04/10/31,Flamengo,3-1,Botafogo
C,04/10/31,America-RJ,3-1,Bangu
C,11/10/31,Vasco,1-1,São Cristóvão
C,11/10/31,Botafogo,4-0,SC Brasil
C,11/10/31,Fluminense,6-1,Carioca FC
C,11/10/31,Andarahy,2-2,America-RJ
C,11/10/31,Bangu,0-1,Flamengo
C,18/10/31,São Cristóvão,3-4,Andarahy
C,18/10/31,Bonsucesso,1-1,Fluminense
C,18/10/31,Flamengo,1-2,Vasco
C,18/10/31,America-RJ,3-1,Carioca FC
C,18/10/31,Botafogo,4-3,Bangu
C,25/10/31,Carioca FC,2-3,Flamengo
C,25/10/31,SC Brasil,0-0,São Cristóvão
C,25/10/31,Andarahy,1-3,Fluminense
C,25/10/31,Vasco,2-1,Bonsucesso
C,01/11/31,America-RJ,0-1,Botafogo
C,08/11/31,Flamengo,2-1,Andarahy
C,08/11/31,Carioca FC,5-4,São Cristóvão
C,08/11/31,Fluminense,2-3,Vasco
C,08/11/31,SC Brasil,2-4,America-RJ
C,08/11/31,Bangu,3-3,Bonsucesso
C,15/11/31,São Cristóvão,5-1,Botafogo
C,15/11/31,Flamengo,2-2,America-RJ
C,15/11/31,Vasco,6-1,Carioca FC
C,15/11/31,Bonsucesso,7-3,SC Brasil
C,15/11/31,Fluminense,2-2,Bangu
C,22/11/31,Bonsucesso,6-2,Carioca FC
C,22/11/31,Andarahy,0-4,Botafogo
C,22/11/31,America-RJ,4-1,Vasco
C,22/11/31,SC Brasil,WO,Flamengo
C,22/11/31,Bangu,4-2,São Cristóvão
C,29/11/31,São Cristóvão,WO,America-RJ
C,29/11/31,Carioca FC,3-1,SC Brasil
C,29/11/31,Botafogo,1-2,Fluminense
C,29/11/31,Bonsucesso,7-3,Andarahy
C,29/11/31,Bangu,2-0,Vasco
C,06/12/31,Fluminense,3-2,America-RJ
C,06/12/31,Carioca FC,WO,Andarahy
C,06/12/31,São Cristóvão,3-4,Flamengo
C,06/12/31,Botafogo,3-3,Bonsucesso
C,06/12/31,Bangu,2-0,SC Brasil
C,13/12/31,Fluminense,3-3,São Cristóvão
C,13/12/31,Vasco,2-2,SC Brasil
C,13/12/31,Botafogo,3-1,Carioca FC
C,13/12/31,Bonsucesso,6-2,Flamengo
C,13/12/31,Andarahy,1-2,Bangu
C,20/12/31,Vasco,0-3,Botafogo
C,20/12/31,Flamengo,1-0,Fluminense
C,20/12/31,Carioca FC,1-0,Bangu
C,20/12/31,Andarahy,3-1,SC Brasil
C,20/12/31,America-RJ,3-1,Bonsucesso
C,27/12/31,SC Brasil,ANU,Flamengo
C,03/01/32,Carioca FC,3-1,Andarahy
