Rodada,Data,Time da Casa,Placar,Time Visitante
C,01/05/27,Vasco,11-0,SC Brasil
C,01/05/27,Flamengo,5-2,Villa Isabel
C,01/05/27,America-RJ,3-1,São Cristóvão
C,01/05/27,Fluminense,4-0,Andarahy
C,01/05/27,Botafogo,4-2,Bangu
C,08/05/27,SC Brasil,2-3,Botafogo
C,08/05/27,Vasco,1-0,America-RJ
C,08/05/27,São Cristóvão,5-1,Bangu
C,08/05/27,Fluminense,3-1,Villa Isabel
C,09/05/27,Andarahy,2-3,Flamengo
C,22/05/27,Andarahy,4-6,Botafogo
C,22/05/27,Flamengo,2-1,São Cristóvão
C,22/05/27,SC Brasil,1-3,America-RJ
C,22/05/27,Villa Isabel,2-5,Vasco
C,22/05/27,Bangu,4-7,Fluminense
C,29/05/27,Flamengo,2-9,Botafogo
C,29/05/27,Fluminense,6-2,SC Brasil
C,29/05/27,Vasco,6-1,Andarahy
C,29/05/27,São Cristóvão,4-1,Villa Isabel
C,29/05/27,America-RJ,5-1,Bangu
C,05/06/27,SC Brasil,1-4,Andarahy
C,05/06/27,Villa Isabel,3-4,America-RJ
C,05/06/27,São Cristóvão,2-1,Vasco
C,05/06/27,Fluminense,3-1,Botafogo
C,05/06/27,Bangu,2-5,Flamengo
C,12/06/27,Botafogo,3-0,America-RJ
C,12/06/27,Villa Isabel,1-5,Andarahy
C,12/06/27,SC Brasil,1-5,São Cristóvão
C,12/06/27,Fluminense,0-1,Flamengo
C,12/06/27,Bangu,2-3,Vasco
C,19/06/27,Andarahy,1-7,São Cristóvão
C,19/06/27,Botafogo,8-1,Villa Isabel
C,19/06/27,America-RJ,2-0,Fluminense
C,19/06/27,Flamengo,3-0,Vasco
C,19/06/27,Bangu,8-3,SC Brasil
C,26/06/27,America-RJ,3-2,Andarahy
C,26/06/27,Botafogo,3-3,Vasco
C,26/06/27,São Cristóvão,1-2,Fluminense
C,26/06/27,Flamengo,6-1,SC Brasil
C,26/06/27,Villa Isabel,2-5,Bangu
C,03/07/27,Villa Isabel,2-2,SC Brasil
C,03/07/27,Botafogo,3-4,São Cristóvão
C,03/07/27,Vasco,2-2,Fluminense
C,03/07/27,America-RJ,3-1,Flamengo
C,03/07/27,Andarahy,5-4,Bangu
C,10/07/27,Andarahy,0-3,Fluminense
C,10/07/27,São Cristóvão,1-1,America-RJ
C,10/07/27,SC Brasil,1-2,Vasco
C,10/07/27,Villa Isabel,2-4,Flamengo
C,10/07/27,Bangu,5-4,Botafogo
C,17/07/27,Flamengo,3-1,Andarahy
C,17/07/27,Villa Isabel,0-6,Fluminense
C,17/07/27,Botafogo,3-3,SC Brasil
C,17/07/27,America-RJ,1-2,Vasco
C,17/07/27,Bangu,1-1,São Cristóvão
C,24/07/27,Fluminense,3-1,São Cristóvão
C,24/07/27,SC Brasil,0-1,Flamengo
C,24/07/27,Andarahy,2-5,America-RJ
C,24/07/27,Vasco,1-1,Botafogo
C,24/07/27,Bangu,6-2,Villa Isabel
C,31/07/27,Vasco,2-2,Villa Isabel
C,31/07/27,America-RJ,4-0,SC Brasil
C,31/07/27,Botafogo,1-0,Andarahy
C,31/07/27,São Cristóvão,1-1,Flamengo
C,31/07/27,Fluminense,1-1,Bangu
C,07/08/27,Villa Isabel,0-3,São Cristóvão
C,07/08/27,SC Brasil,3-4,Fluminense
C,07/08/27,Botafogo,5-3,Flamengo
C,07/08/27,Bangu,2-5,America-RJ
C,07/08/27,Andarahy,1-3,Vasco
C,14/08/27,Andarahy,2-2,SC Brasil
C,14/08/27,America-RJ,7-1,Villa Isabel
C,14/08/27,Vasco,3-2,São Cristóvão
C,14/08/27,Flamengo,2-0,Bangu
C,14/08/27,Botafogo,1-1,Fluminense
C,21/08/27,Vasco,4-0,Bangu
C,21/08/27,São Cristóvão,6-0,SC Brasil
C,21/08/27,Flamengo,1-1,Fluminense
C,21/08/27,Andarahy,2-1,Villa Isabel
C,21/08/27,America-RJ,2-2,Botafogo
C,04/09/27,São Cristóvão,3-3,Andarahy
C,04/09/27,Vasco,1-2,Flamengo
C,04/09/27,Villa Isabel,4-7,Botafogo
C,04/09/27,Fluminense,2-2,America-RJ
C,04/09/27,SC Brasil,3-3,Bangu
C,18/09/27,SC Brasil,2-1,Villa Isabel
C,18/09/27,Bangu,7-3,Andarahy
C,18/09/27,São Cristóvão,3-3,Botafogo
C,18/09/27,Fluminense,4-3,Vasco
C,18/09/27,Flamengo,2-1,America-RJ
