Rodada,Data,Time da Casa,Placar,Time Visitante
C,14/04/18,Andarahy,3-4,Fluminense
C,14/04/18,Flamengo,4-1,Villa Isabel
C,14/04/18,Bangu,0-6,America-RJ
C,21/04/18,Carioca FC,1-3,Flamengo
C,21/04/18,Mangueira,0-3,America-RJ
C,21/04/18,Villa Isabel,0-3,São Cristóvão
C,21/04/18,Bangu,3-9,Fluminense
C,28/04/18,Andarahy,1-0,Mangueira
C,28/04/18,America-RJ,4-2,Villa Isabel
C,28/04/18,Botafogo,2-3,São Cristóvão
C,28/04/18,Flamengo,9-1,Bangu
C,03/05/18,Fluminense,2-0,Mangueira
C,03/05/18,America-RJ,1-5,Botafogo
C,05/05/18,Flamengo,3-1,São Cristóvão
C,05/05/18,Andarahy,1-1,Villa Isabel
C,05/05/18,Bangu,1-4,Carioca FC
C,12/05/18,São Cristóvão,2-3,Fluminense
C,12/05/18,Carioca FC,0-7,America-RJ
C,12/05/18,Andarahy,3-0,Bangu
C,13/05/18,Botafogo,1-2,Flamengo
C,13/05/18,Mangueira,1-2,Villa Isabel
C,19/05/18,Fluminense,2-0,America-RJ
C,19/05/18,São Cristóvão,2-0,Carioca FC
C,19/05/18,Villa Isabel,3-6,Botafogo
C,19/05/18,Bangu,2-0,Mangueira
C,26/05/18,Fluminense,6-1,Villa Isabel
C,26/05/18,Mangueira,0-1,Carioca FC
C,26/05/18,America-RJ,3-5,Flamengo
C,26/05/18,São Cristóvão,3-4,Bangu
C,09/06/18,Andarahy,2-3,Botafogo
C,09/06/18,America-RJ,1-3,São Cristóvão
C,09/06/18,Mangueira,2-6,Flamengo
C,09/06/18,Villa Isabel,6-2,Bangu
C,23/06/18,Flamengo,0-3,Fluminense
C,23/06/18,Andarahy,6-0,Carioca FC
C,23/06/18,São Cristóvão,3-0,Mangueira
C,23/06/18,Bangu,0-3,Botafogo
C,30/06/18,Mangueira,0-1,Botafogo
C,30/06/18,Carioca FC,0-6,Fluminense
C,30/06/18,Andarahy,3-3,Flamengo
C,14/07/18,Botafogo,0-0,Fluminense
C,14/07/18,Carioca FC,4-1,Villa Isabel
C,14/07/18,São Cristóvão,1-0,Andarahy
C,21/07/18,Carioca FC,0-1,Botafogo
C,21/07/18,America-RJ,2-2,Andarahy
C,21/07/18,Villa Isabel,3-3,Flamengo
C,21/07/18,Mangueira,1-4,São Cristóvão
C,21/07/18,Fluminense,4-2,Bangu
C,28/07/18,America-RJ,6-1,Bangu
C,28/07/18,Fluminense,1-0,Andarahy
C,28/07/18,Botafogo,9-0,Mangueira
C,28/07/18,São Cristóvão,5-1,Villa Isabel
C,15/08/18,Villa Isabel,1-0,Fluminense
C,18/08/18,Flamengo,0-3,Botafogo
C,18/08/18,America-RJ,1-0,Mangueira
C,18/08/18,Bangu,2-1,Andarahy
C,25/08/18,Bangu,4-2,Flamengo
C,25/08/18,São Cristóvão,3-1,America-RJ
C,25/08/18,Villa Isabel,0-2,Carioca FC
C,25/08/18,Mangueira,1-1,Andarahy
C,07/09/18,Flamengo,3-2,Carioca FC
C,07/09/18,Botafogo,2-2,America-RJ
C,07/09/18,Bangu,6-1,Villa Isabel
C,15/09/18,Flamengo,8-2,Mangueira
C,15/09/18,Villa Isabel,2-2,Andarahy
C,15/09/18,Carioca FC,2-4,Bangu
C,15/09/18,America-RJ,0-4,Fluminense
C,20/09/18,Fluminense,2-2,São Cristóvão
C,20/09/18,Botafogo,3-2,Villa Isabel
C,29/09/18,Fluminense,2-1,Botafogo
C,29/09/18,Andarahy,1-2,São Cristóvão
C,29/09/18,America-RJ,4-2,Carioca FC
C,29/09/18,Mangueira,1-5,Bangu
C,06/10/18,Fluminense,2-2,Flamengo
C,06/10/18,Carioca FC,4-2,Mangueira
C,06/10/18,Andarahy,3-6,America-RJ
C,06/10/18,Bangu,1-1,São Cristóvão
C,13/10/18,Carioca FC,5-3,Andarahy
C,08/12/18,Mangueira,0-2,Fluminense
C,08/12/18,Botafogo,5-2,Bangu
C,15/12/18,Flamengo,0-3,Andarahy
C,15/12/18,Carioca FC,4-3,São Cristóvão
C,22/12/18,Botafogo,6-0,Andarahy
C,22/12/18,Fluminense,0-1,Carioca FC
C,25/12/18,Flamengo,1-3,America-RJ
C,29/12/18,Villa Isabel,4-3,Mangueira
C,29/12/18,São Cristóvão,5-1,Flamengo
C,29/12/18,Botafogo,4-0,Carioca FC
C,05/01/19,Villa Isabel,4-3,America-RJ
C,05/01/19,São Cristóvão,3-1,Botafogo
