Rodada,Data,Time da Casa,Placar,Time Visitante
C,04/04/26,Villa Isabel,0-5,Vasco
C,04/04/26,São Cristóvão,6-3,Botafogo
C,04/04/26,Fluminense,2-3,America-RJ
C,04/04/26,SC Brasil,1-2,Syrio e Libanez
C,04/04/26,Flamengo,0-1,Bangu
C,18/04/26,SC Brasil,0-5,Villa Isabel
C,18/04/26,Fluminense,6-2,São Cristóvão
C,18/04/26,Syrio e Libanez,2-6,Vasco
C,18/04/26,Bangu,6-2,Botafogo
C,21/04/26,Villa Isabel,2-3,São Cristóvão
C,21/04/26,SC Brasil,3-9,Vasco
C,21/04/26,Flamengo,5-0,America-RJ
C,21/04/26,Syrio e Libanez,0-1,Bangu
C,25/04/26,Botafogo,4-2,Villa Isabel
C,25/04/26,Vasco,1-2,São Cristóvão
C,25/04/26,Fluminense,3-0,SC Brasil
C,02/05/26,Botafogo,1-3,Fluminense
C,02/05/26,Syrio e Libanez,1-3,Flamengo
C,02/05/26,America-RJ,4-3,Bangu
C,09/05/26,Flamengo,7-3,SC Brasil
C,09/05/26,America-RJ,1-3,Vasco
C,09/05/26,Fluminense,2-0,Villa Isabel
C,16/05/26,Botafogo,2-3,Vasco
C,16/05/26,America-RJ,2-3,Syrio e Libanez
C,16/05/26,São Cristóvão,5-0,Flamengo
C,16/05/26,Bangu,2-3,Fluminense
C,23/05/26,São Cristóvão,8-2,SC Brasil
C,23/05/26,Botafogo,3-5,Syrio e Libanez
C,23/05/26,Fluminense,2-1,Vasco
C,23/05/26,Bangu,1-2,Villa Isabel
C,30/05/26,Syrio e Libanez,1-3,São Cristóvão
C,30/05/26,Botafogo,5-3,Flamengo
C,30/05/26,America-RJ,4-2,Villa Isabel
C,30/05/26,Vasco,5-4,Bangu
C,06/06/26,Botafogo,4-3,America-RJ
C,06/06/26,Villa Isabel,1-1,Flamengo
C,06/06/26,Fluminense,2-1,Syrio e Libanez
C,06/06/26,Bangu,4-0,SC Brasil
C,12/06/26,Vasco,2-1,Flamengo
C,12/06/26,Syrio e Libanez,1-1,Villa Isabel
C,12/06/26,America-RJ,1-3,SC Brasil
C,13/06/26,Flamengo,2-2,Vasco
C,13/06/26,SC Brasil,2-1,America-RJ
C,13/06/26,Villa Isabel,3-4,Syrio e Libanez
C,13/06/26,São Cristóvão,2-2,Bangu
C,20/06/26,Flamengo,1-1,Fluminense
C,20/06/26,SC Brasil,1-7,Botafogo
C,20/06/26,America-RJ,1-3,São Cristóvão
C,27/06/26,Vasco,5-1,Villa Isabel
C,27/06/26,Syrio e Libanez,3-0,SC Brasil
C,27/06/26,Botafogo,3-4,São Cristóvão
C,27/06/26,America-RJ,1-2,Fluminense
C,27/06/26,Bangu,3-4,Flamengo
C,04/07/26,São Cristóvão,4-2,Fluminense
C,04/07/26,Vasco,3-0,Syrio e Libanez
C,04/07/26,Villa Isabel,3-2,SC Brasil
C,04/07/26,Botafogo,1-3,Bangu
C,14/07/26,SC Brasil,1-3,Fluminense
C,14/07/26,São Cristóvão,2-3,Vasco
C,14/07/26,America-RJ,5-4,Flamengo
C,18/07/26,São Cristóvão,2-1,Villa Isabel
C,18/07/26,Fluminense,4-3,Botafogo
C,18/07/26,Flamengo,2-2,Syrio e Libanez
C,18/07/26,Vasco,5-2,SC Brasil
C,18/07/26,Bangu,4-2,America-RJ
C,25/07/26,Bangu,5-2,Syrio e Libanez
C,25/07/26,Villa Isabel,0-5,Fluminense
C,25/07/26,Vasco,5-2,America-RJ
C,25/07/26,SC Brasil,3-3,Flamengo
C,01/08/26,Syrio e Libanez,2-1,America-RJ
C,01/08/26,Fluminense,4-2,Bangu
C,01/08/26,Vasco,4-2,Botafogo
C,08/08/26,Syrio e Libanez,2-4,Botafogo
C,08/08/26,SC Brasil,0-6,São Cristóvão
C,08/08/26,Vasco,3-0,Fluminense
C,08/08/26,Villa Isabel,0-2,Bangu
C,15/08/26,São Cristóvão,7-5,Syrio e Libanez
C,15/08/26,Flamengo,8-1,Botafogo
C,15/08/26,Villa Isabel,2-1,America-RJ
C,15/08/26,Bangu,2-1,Vasco
C,29/08/26,America-RJ,6-3,Botafogo
C,29/08/26,Syrio e Libanez,0-6,Fluminense
C,29/08/26,Flamengo,6-0,Villa Isabel
C,29/08/26,SC Brasil,0-5,Bangu
C,12/09/26,Bangu,0-2,São Cristóvão
C,19/09/26,Botafogo,4-2,SC Brasil
C,19/09/26,São Cristóvão,4-4,America-RJ
C,19/09/26,Fluminense,0-2,Flamengo
C,14/11/26,Villa Isabel,2-3,Botafogo
C,21/11/26,Flamengo,1-5,São Cristóvão
