Rodada,Data,Time da Casa,Placar,Time Visitante
C,24/07/60,Fluminense,1-0,Botafogo
C,27/07/60,Canto do Rio,3-1,São Cristóvão
C,30/07/60,Flamengo,2-1,Portuguesa-RJ
C,30/07/60,Madureira,2-0,Bangu
C,31/07/60,Vasco,0-1,America-RJ
C,31/07/60,Bonsucesso,0-2,Olaria
C,03/08/60,Fluminense,5-0,Canto do Rio
C,03/08/60,Botafogo,3-0,Portuguesa-RJ
C,03/08/60,Flamengo,2-0,Bangu
C,04/08/60,Madureira,2-3,Bonsucesso
C,04/08/60,America-RJ,2-1,Olaria
C,04/08/60,Vasco,2-0,São Cristóvão
C,06/08/60,Fluminense,4-1,Portuguesa-RJ
C,07/08/60,Canto do Rio,0-0,Madureira
C,07/08/60,Vasco,1-0,Olaria
C,07/08/60,Flamengo,0-0,Botafogo
C,07/08/60,Bonsucesso,1-3,America-RJ
C,07/08/60,Bangu,1-1,São Cristóvão
C,13/08/60,Flamengo,1-1,Madureira
C,14/08/60,Portuguesa-RJ,1-0,São Cristóvão
C,14/08/60,Olaria,3-4,Botafogo
C,14/08/60,Canto do Rio,2-1,Vasco
C,14/08/60,Fluminense,1-1,America-RJ
C,14/08/60,Bangu,3-0,Bonsucesso
C,20/08/60,Canto do Rio,0-2,Botafogo
C,20/08/60,Portuguesa-RJ,3-1,Bonsucesso
C,20/08/60,Fluminense,1-0,São Cristóvão
C,21/08/60,Flamengo,1-0,Olaria
C,21/08/60,Madureira,2-4,Vasco
C,21/08/60,America-RJ,0-1,Bangu
C,27/08/60,Vasco,2-0,Botafogo
C,27/08/60,São Cristóvão,1-2,America-RJ
C,28/08/60,Fluminense,4-2,Bonsucesso
C,28/08/60,Olaria,3-1,Madureira
C,28/08/60,Flamengo,2-1,Canto do Rio
C,28/08/60,Bangu,0-2,Portuguesa-RJ
C,03/09/60,São Cristóvão,1-3,Bonsucesso
C,03/09/60,America-RJ,2-0,Portuguesa-RJ
C,03/09/60,Fluminense,3-1,Bangu
C,04/09/60,Vasco,1-0,Flamengo
C,04/09/60,Olaria,3-2,Canto do Rio
C,04/09/60,Madureira,1-3,Botafogo
C,09/09/60,Vasco,3-2,Bonsucesso
C,09/09/60,America-RJ,3-0,Canto do Rio
C,10/09/60,Botafogo,6-0,São Cristóvão
C,10/09/60,Portuguesa-RJ,1-2,Madureira
C,10/09/60,Fluminense,1-1,Flamengo
C,11/09/60,Bangu,1-0,Olaria
C,17/09/60,Portuguesa-RJ,0-0,Olaria
C,17/09/60,Fluminense,5-1,Madureira
C,17/09/60,Vasco,0-0,Bangu
C,18/09/60,Botafogo,2-2,America-RJ
C,18/09/60,Flamengo,3-0,São Cristóvão
C,18/09/60,Canto do Rio,1-1,Bonsucesso
C,21/09/60,Vasco,2-2,Portuguesa-RJ
