Rodada,Data,Time da Casa,Placar,Time Visitante
C,27/08/38,Bonsucesso,3-5,São Cristóvão
C,27/08/38,Flamengo,2-1,Bangu
C,04/09/38,Madureira,1-4,America-RJ
C,04/09/38,Botafogo,3-0,Bonsucesso
C,04/09/38,Flamengo,0-2,Vasco
C,04/09/38,Bangu,1-6,Fluminense
C,11/09/38,Vasco,4-1,Madureira
C,11/09/38,Flamengo,0-2,Fluminense
C,11/09/38,America-RJ,1-3,São Cristóvão
C,11/09/38,Bonsucesso,3-3,Bangu
C,18/09/38,Vasco,2-2,Bonsucesso
C,18/09/38,Madureira,2-5,Flamengo
C,18/09/38,Botafogo,4-2,America-RJ
C,18/09/38,São Cristóvão,2-1,Bangu
C,25/09/38,Flamengo,7-1,Bonsucesso
C,25/09/38,São Cristóvão,3-3,Vasco
C,25/09/38,Fluminense,3-2,Madureira
C,25/09/38,Bangu,2-2,Botafogo
C,02/10/38,Bonsucesso,0-8,Fluminense
C,02/10/38,Botafogo,0-0,Vasco
C,02/10/38,Flamengo,2-1,São Cristóvão
C,02/10/38,America-RJ,4-0,Bangu
C,09/10/38,Botafogo,0-5,Flamengo
C,09/10/38,Vasco,3-0,America-RJ
C,09/10/38,Madureira,2-5,Bonsucesso
C,09/10/38,Fluminense,2-1,São Cristóvão
C,16/10/38,America-RJ,1-3,Flamengo
C,16/10/38,São Cristóvão,1-1,Madureira
C,16/10/38,Fluminense,0-3,Botafogo
C,16/10/38,Bangu,0-2,Vasco
C,23/10/38,Madureira,3-1,Botafogo
C,23/10/38,America-RJ,0-3,Fluminense
C,06/11/38,Vasco,1-1,Fluminense
C,06/11/38,Bonsucesso,3-2,America-RJ
C,06/11/38,São Cristóvão,1-4,Botafogo
C,06/11/38,Bangu,2-1,Madureira
C,13/11/38,Vasco,2-1,Flamengo
C,13/11/38,Fluminense,4-1,Bangu
C,15/11/38,America-RJ,4-1,Madureira
C,20/11/38,Fluminense,2-5,Flamengo
C,20/11/38,Madureira,1-2,Vasco
C,20/11/38,São Cristóvão,0-2,America-RJ
C,20/11/38,Bangu,6-1,Bonsucesso
C,27/11/38,America-RJ,1-1,Botafogo
C,27/11/38,Flamengo,2-2,Madureira
C,27/11/38,Bonsucesso,2-2,Vasco
C,04/12/38,Madureira,2-3,Fluminense
C,04/12/38,Bonsucesso,1-7,Flamengo
C,04/12/38,Botafogo,5-3,Bangu
C,10/12/38,Fluminense,7-1,Bonsucesso
C,11/12/38,Vasco,1-2,Botafogo
C,11/12/38,Bangu,1-3,America-RJ
C,18/12/38,Flamengo,2-0,Botafogo
C,18/12/38,Bonsucesso,2-4,Madureira
C,18/12/38,America-RJ,6-4,Vasco
C,18/12/38,São Cristóvão,2-5,Fluminense
C,22/12/38,Bangu,2-1,São Cristóvão
C,25/12/38,Vasco,1-4,Bangu
C,25/12/38,Madureira,5-1,São Cristóvão
C,25/12/38,Flamengo,0-1,America-RJ
C,25/12/38,Botafogo,0-2,Fluminense
C,29/12/38,Vasco,7-1,São Cristóvão
C,29/12/38,Bonsucesso,1-2,Botafogo
C,30/12/38,Fluminense,2-2,America-RJ
C,01/01/39,São Cristóvão,3-3,Bonsucesso
C,01/01/39,Botafogo,11-3,Madureira
C,03/01/39,Bangu,2-2,Flamengo
C,05/01/39,São Cristóvão,2-4,Flamengo
C,08/01/39,Fluminense,3-1,Vasco
C,08/01/39,America-RJ,5-1,Bonsucesso
C,08/01/39,Botafogo,6-1,São Cristóvão
C,08/01/39,Madureira,1-2,Bangu
