Rodada,Data,Time da Casa,Placar,Time Visitante
C,01/04/34,Bonsucesso,0-1,São Cristóvão
C,01/04/34,Vasco,2-1,America-RJ
C,05/04/34,Fluminense,6-2,Bangu
C,08/04/34,Fluminense,1-3,Flamengo
C,08/04/34,Vasco,2-0,Bangu
C,12/04/34,Vasco,2-0,Bonsucesso
C,15/04/34,Flamengo,1-2,America-RJ
C,15/04/34,São Cristóvão,1-3,Fluminense
C,19/04/34,Bangu,1-2,Bonsucesso
C,22/04/34,Flamengo,8-2,Bonsucesso
C,22/04/34,Vasco,0-1,São Cristóvão
C,26/04/34,Fluminense,1-2,America-RJ
C,29/04/34,America-RJ,4-1,Bonsucesso
C,29/04/34,São Cristóvão,1-3,Bangu
C,01/05/34,Vasco,5-2,Flamengo
C,06/05/34,Fluminense,1-2,Vasco
C,06/05/34,America-RJ,1-2,Bangu
C,09/05/34,Flamengo,3-4,São Cristóvão
C,12/05/34,Fluminense,3-1,Bonsucesso
C,13/05/34,Bangu,4-3,Flamengo
C,20/05/34,America-RJ,1-1,São Cristóvão
C,27/05/34,America-RJ,2-2,Vasco
C,27/05/34,São Cristóvão,1-0,Bonsucesso
C,03/06/34,Fluminense,1-3,Bangu
C,06/06/34,Bonsucesso,3-4,Vasco
C,10/06/34,Flamengo,2-2,Fluminense
C,17/06/34,Fluminense,1-0,São Cristóvão
C,17/06/34,America-RJ,1-1,Flamengo
C,24/06/34,Vasco,5-2,Bangu
C,01/07/34,Bonsucesso,2-4,Bangu
C,01/07/34,São Cristóvão,1-1,Vasco
C,08/07/34,America-RJ,3-3,Fluminense
C,08/07/34,Bonsucesso,2-7,Flamengo
C,15/07/34,Bonsucesso,4-1,America-RJ
C,15/07/34,São Cristóvão,1-1,Bangu
C,22/07/34,Flamengo,3-2,Vasco
C,22/07/34,Bangu,0-5,America-RJ
C,29/07/34,São Cristóvão,2-1,Flamengo
C,29/07/34,Vasco,1-0,Fluminense
C,04/08/34,Bonsucesso,2-2,Fluminense
C,05/08/34,Flamengo,1-2,Bangu
C,12/08/34,São Cristóvão,1-1,America-RJ
