Rodada,Data,Time da Casa,Placar,Time Visitante
1,26/05/07,Santos Dumont,4-0,Bahiano
1,26/05/07,São Salvador,1-0,Vitória
2,16/06/07,São Salvador,4-2,Santos Dumont
2,16/06/07,Vitória,5-0,Bahiano
3,07/07/07,São Salvador,8-0,Bahiano
3,07/07/07,Vitória,0-0,Santos Dumont
4,04/08/07,Bahiano,0-6,Vitória
4,04/08/07,Santos Dumont,1-2,São Salvador
5,22/08/07,Bahiano,0-1,São Salvador
5,22/08/07,Santos Dumont,0-0,Vitória
6,15/09/07,Bahiano,1-4,Santos Dumont
6,15/09/07,Vitória,2-2,São Salvador
