Rodada,Data,Time da Casa,Placar,Time Visitante
9,12/06/04,Paraná,1-1,Botafogo
9,12/06/04,Internacional,4-1,Atlético-MG
9,12/06/04,São Paulo,3-2,Grêmio
9,13/06/04,Goiás,1-1,Corinthians
9,13/06/04,Palmeiras,2-2,Vasco da Gama
9,13/06/04,Cruzeiro,1-0,Paysandu
9,13/06/04,Coritiba,1-0,São Caetano
9,13/06/04,Criciúma,2-0,Juventude
9,13/06/04,Ponte Preta,0-2,Figueirense
9,13/06/04,Flamengo,3-0,Athletico-PR
9,13/06/04,EC Vitória,1-2,Santos
10,19/06/04,Grêmio,1-1,Coritiba
10,19/06/04,Athletico-PR,1-3,EC Vitória
10,19/06/04,Vasco da Gama,0-0,Paraná
10,19/06/04,Figueirense,0-0,Cruzeiro
10,20/06/04,São Caetano,1-1,Palmeiras
10,20/06/04,Corinthians,1-1,Flamengo
10,20/06/04,Botafogo,0-1,Ponte Preta
10,20/06/04,Paysandu,1-0,São Paulo
10,20/06/04,Guarani,2-1,Criciúma
10,20/06/04,Juventude,1-1,Goiás
10,20/06/04,Santos,3-0,Internacional
10,20/06/04,Atlético-MG,2-1,Fluminense
3,24/06/04,São Caetano,1-0,Juventude
11,26/06/04,Criciúma,1-2,Grêmio
11,26/06/04,Coritiba,1-1,Paraná
11,26/06/04,Flamengo,0-3,Figueirense
11,26/06/04,Santos,2-1,Guarani
11,27/06/04,Internacional,1-3,Vasco da Gama
11,27/06/04,Juventude,1-0,Corinthians
11,27/06/04,Botafogo,3-3,Fluminense
11,27/06/04,Palmeiras,2-1,São Paulo
11,27/06/04,Paysandu,4-2,EC Vitória
11,27/06/04,Goiás,3-2,São Caetano
11,27/06/04,Ponte Preta,1-0,Cruzeiro
11,27/06/04,Atlético-MG,0-1,Athletico-PR
12,03/07/04,Internacional,3-0,Criciúma
12,03/07/04,São Paulo,2-0,Ponte Preta
12,03/07/04,Athletico-PR,4-1,Juventude
12,03/07/04,Figueirense,2-2,Vasco da Gama
12,03/07/04,EC Vitória,0-0,Goiás
12,03/07/04,Guarani,1-1,Atlético-MG
12,03/07/04,Fluminense,2-0,Grêmio
12,04/07/04,Paraná,1-2,Palmeiras
12,04/07/04,São Caetano,1-2,Botafogo
12,04/07/04,Corinthians,2-3,Santos
12,04/07/04,Flamengo,4-1,Paysandu
12,04/07/04,Cruzeiro,0-3,Coritiba
13,06/07/04,São Paulo,1-0,Atlético-MG
13,06/07/04,Goiás,4-0,Fluminense
13,06/07/04,Grêmio,2-2,Figueirense
13,06/07/04,Vasco da Gama,3-1,EC Vitória
13,07/07/04,Botafogo,5-1,Internacional
13,07/07/04,Paraná,1-0,Athletico-PR
13,07/07/04,Cruzeiro,2-0,Guarani
13,07/07/04,Palmeiras,4-1,Juventude
13,07/07/04,Paysandu,0-0,São Caetano
13,07/07/04,Criciúma,1-1,Flamengo
13,07/07/04,Ponte Preta,0-4,Santos
13,07/07/04,Coritiba,1-2,Corinthians
14,10/07/04,Ponte Preta,3-1,Guarani
14,10/07/04,Internacional,2-0,Grêmio
14,10/07/04,Santos,2-1,São Paulo
14,10/07/04,EC Vitória,1-0,Botafogo
14,10/07/04,Flamengo,0-1,Vasco da Gama
14,10/07/04,Juventude,1-0,Coritiba
14,10/07/04,Goiás,3-2,Paysandu
14,10/07/04,Corinthians,1-0,Paraná
14,10/07/04,Athletico-PR,0-0,Palmeiras
14,10/07/04,Figueirense,2-0,Criciúma
14,10/07/04,Fluminense,1-0,São Caetano
14,10/07/04,Atlético-MG,2-0,Cruzeiro
15,13/07/04,Atlético-MG,1-1,EC Vitória
15,13/07/04,Corinthians,1-0,Criciúma
15,13/07/04,Juventude,2-1,Fluminense
15,13/07/04,Grêmio,2-3,Cruzeiro
15,13/07/04,Guarani,2-1,Internacional
15,13/07/04,Figueirense,0-0,Paraná
15,13/07/04,Paysandu,3-0,Ponte Preta
15,13/07/04,Athletico-PR,6-0,Goiás
15,13/07/04,Vasco da Gama,2-3,Coritiba
15,13/07/04,São Caetano,0-0,São Paulo
15,13/07/04,Botafogo,1-1,Palmeiras
15,13/07/04,Santos,2-0,Flamengo
16,17/07/04,Cruzeiro,3-2,Botafogo
16,17/07/04,Internacional,6-0,Athletico-PR
16,17/07/04,Palmeiras,2-0,Grêmio
16,17/07/04,EC Vitória,1-1,Corinthians
16,17/07/04,Paraná,0-1,São Caetano
16,17/07/04,Goiás,2-0,Guarani
16,17/07/04,Flamengo,0-1,Juventude
16,17/07/04,Fluminense,1-0,Santos
16,17/07/04,Criciúma,4-2,Atlético-MG
16,17/07/04,Coritiba,1-1,Paysandu
16,17/07/04,Ponte Preta,3-2,Vasco da Gama
16,17/07/04,São Paulo,2-1,Figueirense
17,20/07/04,Grêmio,4-0,Paraná
17,20/07/04,Corinthians,0-0,Internacional
17,20/07/04,Juventude,3-2,EC Vitória
17,20/07/04,Atlético-MG,0-2,Goiás
17,20/07/04,Guarani,0-1,Flamengo
17,20/07/04,Figueirense,1-1,Coritiba
17,20/07/04,Paysandu,1-0,Palmeiras
17,20/07/04,São Caetano,0-1,Ponte Preta
17,20/07/04,Vasco da Gama,3-2,Cruzeiro
17,20/07/04,Botafogo,1-0,São Paulo
17,20/07/04,Athletico-PR,4-1,Fluminense
17,20/07/04,Santos,5-2,Criciúma
18,24/07/04,Fluminense,2-0,Corinthians
18,24/07/04,Internacional,1-2,Juventude
18,24/07/04,São Paulo,1-0,Vasco da Gama
18,24/07/04,Coritiba,1-0,Botafogo
18,24/07/04,Criciúma,4-1,Athletico-PR
18,24/07/04,EC Vitória,3-2,Guarani
18,24/07/04,Flamengo,0-0,Atlético-MG
18,24/07/04,Cruzeiro,0-1,São Caetano
18,24/07/04,Goiás,3-3,Santos
18,24/07/04,Palmeiras,0-0,Figueirense
18,24/07/04,Ponte Preta,1-0,Grêmio
18,24/07/04,Paraná,2-0,Paysandu
19,28/07/04,Botafogo,0-0,Flamengo
19,28/07/04,Corinthians,1-0,Cruzeiro
19,28/07/04,Athletico-PR,4-0,Ponte Preta
19,28/07/04,Grêmio,4-0,EC Vitória
19,28/07/04,Paysandu,2-2,Criciúma
19,28/07/04,Figueirense,2-1,Fluminense
19,28/07/04,Guarani,1-0,Palmeiras
19,28/07/04,Juventude,1-2,São Paulo
19,29/07/04,Vasco da Gama,3-1,Goiás
19,29/07/04,São Caetano,2-0,Internacional
19,29/07/04,Atlético-MG,4-1,Paraná
19,29/07/04,Santos,4-2,Coritiba
20,31/07/04,Fluminense,0-0,Cruzeiro
20,31/07/04,Athletico-PR,0-0,Grêmio
20,01/08/04,Flamengo,0-1,Palmeiras
20,01/08/04,Juventude,1-1,Vasco da Gama
20,01/08/04,Criciúma,3-1,Ponte Preta
20,01/08/04,Corinthians,2-0,São Caetano
20,01/08/04,Santos,6-0,Paysandu
20,01/08/04,Atlético-MG,3-1,Figueirense
20,01/08/04,Goiás,3-0,Paraná
20,01/08/04,EC Vitória,2-2,Coritiba
20,01/08/04,Internacional,1-1,São Paulo
20,01/08/04,Guarani,0-2,Botafogo
21,04/08/04,Ponte Preta,3-2,Fluminense
21,04/08/04,Palmeiras,0-3,Goiás
21,04/08/04,Figueirense,1-1,Guarani
21,04/08/04,São Caetano,0-3,Athletico-PR
21,04/08/04,Paysandu,2-1,Atlético-MG
21,04/08/04,Paraná,0-3,Criciúma
21,04/08/04,Vasco da Gama,1-3,Corinthians
21,04/08/04,Coritiba,1-0,Flamengo
21,04/08/04,Grêmio,3-1,Santos
21,05/08/04,Botafogo,0-1,Juventude
21,05/08/04,Cruzeiro,2-0,Internacional
21,05/08/04,São Paulo,2-1,EC Vitória
22,07/08/04,Fluminense,3-1,Paraná
22,07/08/04,Santos,0-1,São Caetano
22,07/08/04,Goiás,1-2,Coritiba
22,07/08/04,Atlético-MG,3-0,Grêmio
22,08/08/04,Flamengo,1-0,São Paulo
22,08/08/04,Corinthians,2-2,Botafogo
22,08/08/04,Internacional,1-2,Ponte Preta
22,08/08/04,Guarani,0-0,Paysandu
22,08/08/04,Juventude,0-0,Figueirense
22,08/08/04,EC Vitória,3-2,Cruzeiro
22,08/08/04,Criciúma,1-2,Palmeiras
22,08/08/04,Athletico-PR,2-0,Vasco da Gama
23,11/08/04,São Paulo,4-0,Goiás
23,11/08/04,Paraná,1-2,Internacional
23,11/08/04,Ponte Preta,1-0,EC Vitória
23,11/08/04,Grêmio,1-1,Guarani
23,11/08/04,Paysandu,0-1,Juventude
23,11/08/04,Figueirense,0-1,Corinthians
23,11/08/04,Cruzeiro,2-0,Flamengo
23,11/08/04,Vasco da Gama,2-3,Santos
23,12/08/04,Botafogo,1-1,Athletico-PR
23,12/08/04,São Caetano,1-1,Atlético-MG
23,12/08/04,Coritiba,1-0,Criciúma
23,12/08/04,Palmeiras,3-2,Fluminense
24,14/08/04,Internacional,4-0,Figueirense
24,14/08/04,Juventude,1-0,Cruzeiro
24,14/08/04,Flamengo,3-0,Grêmio
24,14/08/04,Corinthians,2-0,Ponte Preta
24,15/08/04,Criciúma,1-0,Vasco da Gama
24,15/08/04,Atlético-MG,1-2,Palmeiras
24,15/08/04,Fluminense,1-1,Paysandu
24,15/08/04,Goiás,3-1,Botafogo
24,15/08/04,Guarani,0-0,Coritiba
24,15/08/04,EC Vitória,1-2,São Caetano
24,15/08/04,Santos,5-1,Paraná
24,15/08/04,Athletico-PR,1-0,São Paulo
25,18/08/04,Grêmio,2-4,Juventude
25,18/08/04,Figueirense,1-1,Athletico-PR
25,18/08/04,São Caetano,3-0,Guarani
25,18/08/04,Cruzeiro,1-3,Goiás
25,18/08/04,Palmeiras,3-1,Internacional
25,18/08/04,Paraná,4-1,EC Vitória
25,18/08/04,Botafogo,2-0,Santos
25,18/08/04,Paysandu,2-1,Corinthians
25,18/08/04,Ponte Preta,1-0,Flamengo
25,19/08/04,Coritiba,2-0,Fluminense
25,19/08/04,Vasco da Gama,3-0,Atlético-MG
25,19/08/04,São Paulo,2-0,Criciúma
26,21/08/04,Flamengo,2-1,Paraná
26,21/08/04,Corinthians,1-1,Grêmio
26,22/08/04,Santos,4-1,Figueirense
26,22/08/04,Fluminense,1-0,São Paulo
26,22/08/04,Guarani,1-1,Vasco da Gama
26,22/08/04,Criciúma,1-2,Cruzeiro
26,22/08/04,Internacional,1-1,Coritiba
26,22/08/04,Athletico-PR,2-0,Paysandu
26,22/08/04,Goiás,5-0,Ponte Preta
26,22/08/04,Juventude,2-2,São Caetano
26,22/08/04,EC Vitória,2-2,Palmeiras
26,22/08/04,Atlético-MG,1-1,Botafogo
27,28/08/04,Botafogo,1-1,Criciúma
27,28/08/04,Paraná,1-2,Juventude
27,28/08/04,São Paulo,3-3,Guarani
27,28/08/04,Grêmio,1-1,Goiás
27,28/08/04,Paysandu,2-1,Internacional
27,29/08/04,São Caetano,0-1,Flamengo
27,29/08/04,Palmeiras,0-1,Corinthians
27,29/08/04,Vasco da Gama,1-1,Fluminense
27,29/08/04,Coritiba,1-2,Athletico-PR
27,29/08/04,Figueirense,2-1,EC Vitória
27,29/08/04,Ponte Preta,1-1,Atlético-MG
27,29/08/04,Cruzeiro,4-4,Santos
28,01/09/04,Fluminense,3-1,Internacional
28,01/09/04,São Paulo,2-3,Coritiba
28,01/09/04,Cruzeiro,1-4,Paraná
28,01/09/04,Figueirense,3-2,Goiás
28,01/09/04,Criciúma,0-4,São Caetano
28,01/09/04,Corinthians,1-0,Atlético-MG
28,01/09/04,Ponte Preta,0-0,Palmeiras
28,01/09/04,Juventude,1-2,Santos
28,02/09/04,Flamengo,2-0,EC Vitória
28,02/09/04,Athletico-PR,2-0,Guarani
28,02/09/04,Paysandu,2-0,Botafogo
28,02/09/04,Grêmio,1-2,Vasco da Gama
29,07/09/04,Vasco da Gama,0-1,Paysandu
29,07/09/04,Palmeiras,1-3,Cruzeiro
29,08/09/04,Paraná,0-2,São Paulo
29,08/09/04,Atlético-MG,1-1,Juventude
29,08/09/04,Goiás,2-1,Criciúma
29,08/09/04,São Caetano,1-0,Figueirense
29,08/09/04,Santos,1-1,Athletico-PR
29,08/09/04,Internacional,0-0,Flamengo
29,08/09/04,Guarani,0-1,Corinthians
29,09/09/04,EC Vitória,2-3,Fluminense
29,09/09/04,Botafogo,2-1,Grêmio
29,09/09/04,Coritiba,2-0,Ponte Preta
30,11/09/04,São Paulo,0-0,Cruzeiro
30,11/09/04,Vasco da Gama,1-2,São Caetano
30,11/09/04,Guarani,3-1,Juventude
30,11/09/04,Goiás,1-0,Internacional
30,12/09/04,Fluminense,2-1,Flamengo
30,12/09/04,Palmeiras,1-2,Santos
30,12/09/04,Figueirense,3-1,Botafogo
30,12/09/04,Athletico-PR,3-1,Corinthians
30,12/09/04,Ponte Preta,0-2,Paraná
30,12/09/04,EC Vitória,1-0,Criciúma
30,12/09/04,Grêmio,1-1,Paysandu
30,12/09/04,Atlético-MG,2-1,Coritiba
31,18/09/04,São Caetano,2-0,Grêmio
31,18/09/04,Paraná,0-0,Guarani
31,18/09/04,Santos,2-0,Atlético-MG
31,18/09/04,Criciúma,0-2,Fluminense
31,19/09/04,Flamengo,4-0,Goiás
31,19/09/04,Corinthians,0-0,São Paulo
31,19/09/04,Internacional,2-1,EC Vitória
31,19/09/04,Botafogo,2-2,Vasco da Gama
31,19/09/04,Juventude,1-2,Ponte Preta
31,19/09/04,Paysandu,3-1,Figueirense
31,19/09/04,Cruzeiro,2-4,Athletico-PR
31,19/09/04,Coritiba,0-0,Palmeiras
32,24/09/04,Figueirense,0-1,Ponte Preta
32,25/09/04,Paysandu,3-1,Cruzeiro
32,25/09/04,Atlético-MG,1-1,Internacional
32,25/09/04,São Caetano,1-0,Coritiba
32,25/09/04,Guarani,1-1,Fluminense
32,25/09/04,Grêmio,2-1,São Paulo
32,26/09/04,Vasco da Gama,2-5,Palmeiras
32,26/09/04,Athletico-PR,2-1,Flamengo
32,26/09/04,Corinthians,1-0,Goiás
32,26/09/04,Juventude,1-0,Criciúma
32,26/09/04,Botafogo,4-3,Paraná
32,26/09/04,Santos,4-1,EC Vitória
33,28/09/04,São Paulo,7-0,Paysandu
33,28/09/04,Coritiba,2-1,Grêmio
33,28/09/04,Fluminense,1-1,Atlético-MG
33,28/09/04,Cruzeiro,3-3,Figueirense
33,29/09/04,Palmeiras,3-1,São Caetano
33,29/09/04,Paraná,2-1,Vasco da Gama
33,29/09/04,Criciúma,1-1,Guarani
33,29/09/04,EC Vitória,2-3,Athletico-PR
33,29/09/04,Goiás,1-2,Juventude
33,29/09/04,Internacional,2-1,Santos
33,29/09/04,Ponte Preta,1-1,Botafogo
33,29/09/04,Flamengo,0-0,Corinthians
34,02/10/04,Vasco da Gama,2-0,Internacional
34,02/10/04,São Paulo,2-1,Palmeiras
34,02/10/04,Fluminense,1-4,Botafogo
34,02/10/04,Athletico-PR,5-0,Atlético-MG
34,02/10/04,São Caetano,2-0,Goiás
34,02/10/04,Figueirense,3-2,Flamengo
34,02/10/04,EC Vitória,4-1,Paysandu
34,02/10/04,Cruzeiro,5-0,Ponte Preta
34,02/10/04,Guarani,0-1,Santos
34,02/10/04,Grêmio,2-0,Criciúma
34,02/10/04,Paraná,1-0,Coritiba
34,02/10/04,Corinthians,1-2,Juventude
35,06/10/04,Coritiba,1-1,Cruzeiro
35,06/10/04,Vasco da Gama,1-0,Figueirense
35,06/10/04,Criciúma,1-0,Internacional
35,06/10/04,Goiás,4-0,EC Vitória
35,06/10/04,Grêmio,2-3,Fluminense
35,06/10/04,Ponte Preta,0-1,São Paulo
35,06/10/04,Santos,1-1,Corinthians
35,07/10/04,Atlético-MG,3-2,Guarani
35,07/10/04,Palmeiras,1-1,Paraná
35,07/10/04,Paysandu,2-2,Flamengo
35,07/10/04,Juventude,3-3,Athletico-PR
35,07/10/04,Botafogo,1-1,São Caetano
36,16/10/04,Corinthians,0-0,Coritiba
36,16/10/04,Figueirense,2-0,Grêmio
36,16/10/04,EC Vitória,4-1,Vasco da Gama
36,16/10/04,Fluminense,1-4,Goiás
36,16/10/04,Santos,4-0,Ponte Preta
36,17/10/04,Atlético-MG,0-5,São Paulo
36,17/10/04,Internacional,3-1,Botafogo
36,17/10/04,São Caetano,3-0,Paysandu
36,17/10/04,Guarani,2-0,Cruzeiro
36,17/10/04,Athletico-PR,1-1,Paraná
36,17/10/04,Flamengo,3-1,Criciúma
36,17/10/04,Juventude,0-2,Palmeiras
37,23/10/04,Cruzeiro,0-3,Atlético-MG
37,23/10/04,Grêmio,1-3,Internacional
37,23/10/04,Coritiba,2-3,Juventude
37,23/10/04,Paysandu,4-2,Goiás
37,23/10/04,Botafogo,1-1,EC Vitória
37,23/10/04,Palmeiras,3-1,Athletico-PR
37,24/10/04,São Paulo,1-0,Santos
37,24/10/04,Vasco da Gama,1-0,Flamengo
37,24/10/04,São Caetano,2-0,Fluminense
37,24/10/04,Criciúma,2-1,Figueirense
37,24/10/04,Paraná,1-2,Corinthians
37,24/10/04,Guarani,0-0,Ponte Preta
38,26/10/04,Palmeiras,2-1,Botafogo
38,26/10/04,Goiás,2-0,Athletico-PR
38,26/10/04,Cruzeiro,2-0,Grêmio
38,26/10/04,EC Vitória,2-1,Atlético-MG
38,27/10/04,Internacional,1-3,Guarani
38,27/10/04,Paraná,2-1,Figueirense
38,27/10/04,Fluminense,7-1,Juventude
38,27/10/04,Ponte Preta,3-0,Paysandu
38,27/10/04,Coritiba,0-1,Vasco da Gama
38,27/10/04,Flamengo,1-1,Santos
38,27/10/04,Criciúma,1-1,Corinthians
39,30/10/04,Santos,5-0,Fluminense
39,30/10/04,Guarani,1-1,Goiás
39,30/10/04,Paysandu,0-0,Coritiba
39,30/10/04,Botafogo,2-1,Cruzeiro
39,30/10/04,Juventude,1-0,Flamengo
39,30/10/04,Grêmio,2-3,Palmeiras
39,30/10/04,Corinthians,1-0,EC Vitória
39,30/10/04,Figueirense,1-0,São Paulo
39,30/10/04,Athletico-PR,2-1,Internacional
39,30/10/04,Atlético-MG,2-2,Criciúma
39,31/10/04,Vasco da Gama,2-2,Ponte Preta
38,03/11/04,São Paulo,4-2,São Caetano
40,06/11/04,Palmeiras,1-0,Paysandu
40,06/11/04,Goiás,1-0,Atlético-MG
40,06/11/04,Flamengo,1-0,Guarani
40,06/11/04,Paraná,1-0,Grêmio
40,07/11/04,Criciúma,1-1,Santos
40,07/11/04,Internacional,3-0,Corinthians
40,07/11/04,Fluminense,1-2,Athletico-PR
40,07/11/04,Cruzeiro,3-2,Vasco da Gama
40,07/11/04,Coritiba,2-0,Figueirense
40,07/11/04,EC Vitória,1-1,Juventude
40,07/11/04,São Paulo,5-2,Botafogo
40,07/11/04,Ponte Preta,0-3,São Caetano
39,10/11/04,São Caetano,2-1,Paraná
41,13/11/04,Botafogo,4-1,Coritiba
41,13/11/04,São Caetano,4-1,Cruzeiro
41,13/11/04,Grêmio,6-1,Ponte Preta
41,13/11/04,Corinthians,1-1,Fluminense
41,14/11/04,Vasco da Gama,0-0,São Paulo
41,14/11/04,Santos,2-1,Goiás
41,14/11/04,Atlético-MG,6-1,Flamengo
41,14/11/04,Athletico-PR,6-1,Criciúma
41,14/11/04,Guarani,0-0,EC Vitória
41,14/11/04,Paysandu,1-1,Paraná
41,14/11/04,Figueirense,0-1,Palmeiras
41,14/11/04,Juventude,2-3,Internacional
42,20/11/04,Fluminense,0-2,Figueirense
42,20/11/04,Paraná,1-0,Atlético-MG
42,20/11/04,Palmeiras,0-2,Guarani
42,20/11/04,EC Vitória,2-0,Grêmio
42,21/11/04,Goiás,3-2,Vasco da Gama
42,21/11/04,Ponte Preta,2-3,Athletico-PR
42,21/11/04,Flamengo,0-0,Botafogo
42,21/11/04,Cruzeiro,0-1,Corinthians
42,21/11/04,Coritiba,0-1,Santos
42,21/11/04,Criciúma,1-0,Paysandu
42,21/11/04,Internacional,1-0,São Caetano
42,21/11/04,São Paulo,4-0,Juventude
43,27/11/04,Figueirense,2-1,Atlético-MG
43,27/11/04,Botafogo,1-0,Guarani
43,27/11/04,Paraná,2-1,Goiás
43,27/11/04,Cruzeiro,2-3,Fluminense
43,27/11/04,São Paulo,2-1,Internacional
43,28/11/04,Paysandu,1-1,Santos
43,28/11/04,Palmeiras,1-2,Flamengo
43,28/11/04,Ponte Preta,1-0,Criciúma
43,28/11/04,São Caetano,2-1,Corinthians
43,28/11/04,Coritiba,5-1,EC Vitória
43,28/11/04,Grêmio,3-3,Athletico-PR
43,28/11/04,Vasco da Gama,1-1,Juventude
44,04/12/04,Fluminense,1-0,Ponte Preta
44,04/12/04,Guarani,2-1,Figueirense
44,04/12/04,Criciúma,1-2,Paraná
44,04/12/04,Atlético-MG,0-0,Paysandu
44,04/12/04,Goiás,0-0,Palmeiras
44,04/12/04,Corinthians,3-1,Vasco da Gama
44,05/12/04,EC Vitória,1-4,São Paulo
44,05/12/04,Santos,5-1,Grêmio
44,05/12/04,Juventude,1-0,Botafogo
44,05/12/04,Athletico-PR,5-2,São Caetano
44,05/12/04,Internacional,2-0,Cruzeiro
44,05/12/04,Flamengo,0-0,Coritiba
45,11/12/04,Grêmio,0-1,Atlético-MG
45,11/12/04,Paysandu,4-2,Guarani
45,11/12/04,Palmeiras,3-2,Criciúma
45,11/12/04,Paraná,0-1,Fluminense
45,12/12/04,São Paulo,1-1,Flamengo
45,12/12/04,São Caetano,0-3,Santos
45,12/12/04,Botafogo,1-2,Corinthians
45,12/12/04,Vasco da Gama,1-0,Athletico-PR
45,12/12/04,Coritiba,1-0,Goiás
45,12/12/04,Figueirense,1-0,Juventude
45,12/12/04,Cruzeiro,4-0,EC Vitória
45,12/12/04,Ponte Preta,1-2,Internacional
46,19/12/04,Fluminense,1-1,Palmeiras
46,19/12/04,EC Vitória,1-2,Ponte Preta
46,19/12/04,Criciúma,3-3,Coritiba
46,19/12/04,Guarani,2-0,Grêmio
46,19/12/04,Goiás,2-0,São Paulo
46,19/12/04,Atlético-MG,3-0,São Caetano
46,19/12/04,Flamengo,6-2,Cruzeiro
46,19/12/04,Corinthians,5-2,Figueirense
46,19/12/04,Internacional,2-1,Paraná
46,19/12/04,Juventude,1-2,Paysandu
46,19/12/04,Athletico-PR,1-1,Botafogo
46,19/12/04,Santos,2-1,Vasco da Gama
