Rodada,Data,Time da Casa,Placar,Time Visitante
C,18/07/53,Palmeiras,3-1,Portuguesa Santista
C,19/07/53,Santos,5-2,Ponte Preta
C,19/07/53,Guarani,2-1,XV de Piracicaba
C,19/07/53,São Paulo,6-1,Comercial Paulistano
C,19/07/53,Linense,5-1,Ypiranga-SP
C,19/07/53,XV de Jaú,2-0,Nacional-SP
C,26/07/53,Nacional-SP,1-0,Comercial Paulistano
C,26/07/53,Portuguesa Santista,1-3,Guarani
C,26/07/53,Palmeiras,4-2,Juventus-SP
C,26/07/53,XV de Jaú,0-3,São Paulo
C,26/07/53,Ponte Preta,1-1,Linense
C,26/07/53,XV de Piracicaba,1-1,Santos
C,01/08/53,Ypiranga-SP,2-1,Portuguesa Santista
C,02/08/53,Ponte Preta,2-2,Palmeiras
C,02/08/53,Comercial Paulistano,2-1,Portuguesa
C,02/08/53,Santos,6-3,XV de Jaú
C,02/08/53,Linense,0-1,Guarani
C,02/08/53,São Paulo,1-1,XV de Piracicaba
C,05/08/53,Ypiranga-SP,1-0,Portuguesa
C,08/08/53,Juventus-SP,1-7,Ponte Preta
C,09/08/53,Guarani,3-0,Portuguesa
C,09/08/53,São Paulo,4-1,Nacional-SP
C,09/08/53,Palmeiras,5-2,Ypiranga-SP
C,09/08/53,XV de Jaú,2-1,Comercial Paulistano
C,09/08/53,Corinthians,4-2,Linense
C,09/08/53,Portuguesa Santista,2-1,Santos
C,12/08/53,Portuguesa Santista,2-1,Comercial Paulistano
C,12/08/53,Corinthians,3-1,Juventus-SP
C,15/08/53,Nacional-SP,2-3,Guarani
C,15/08/53,XV de Jaú,3-3,Portuguesa
C,16/08/53,Comercial Paulistano,4-2,Ypiranga-SP
C,16/08/53,São Paulo,1-0,Juventus-SP
C,16/08/53,Ponte Preta,0-0,Portuguesa Santista
C,16/08/53,XV de Piracicaba,3-4,Corinthians
C,16/08/53,Santos,2-1,Linense
C,19/08/53,XV de Jaú,2-3,XV de Piracicaba
C,19/08/53,Corinthians,3-1,Nacional-SP
C,23/08/53,Linense,3-2,Palmeiras
C,23/08/53,XV de Piracicaba,2-0,Ypiranga-SP
C,23/08/53,Comercial Paulistano,2-0,Juventus-SP
C,23/08/53,Portuguesa Santista,4-2,Nacional-SP
C,23/08/53,Corinthians,1-0,XV de Jaú
C,23/08/53,Portuguesa,3-1,Santos
C,26/08/53,Corinthians,1-1,Portuguesa Santista
C,29/08/53,Ypiranga-SP,3-1,Ponte Preta
C,29/08/53,Palmeiras,2-2,Comercial Paulistano
C,30/08/53,Portuguesa Santista,1-1,XV de Piracicaba
C,30/08/53,Guarani,0-3,São Paulo
C,30/08/53,Portuguesa,3-1,Corinthians
C,30/08/53,Nacional-SP,0-2,Santos
C,30/08/53,XV de Jaú,1-1,Juventus-SP
C,02/09/53,Palmeiras,5-1,Nacional-SP
C,02/09/53,XV de Piracicaba,4-2,Linense
C,05/09/53,São Paulo,4-1,Ypiranga-SP
C,05/09/53,Juventus-SP,1-0,Portuguesa Santista
C,06/09/53,Ponte Preta,2-1,Comercial Paulistano
C,06/09/53,Linense,1-0,Portuguesa
C,06/09/53,Santos,1-2,Corinthians
C,06/09/53,Palmeiras,3-1,XV de Piracicaba
C,06/09/53,XV de Jaú,2-1,Guarani
C,08/09/53,Portuguesa,2-0,Ponte Preta
C,12/09/53,Corinthians,1-1,Ypiranga-SP
C,13/09/53,Guarani,0-0,Ponte Preta
C,13/09/53,Santos,5-2,Juventus-SP
C,13/09/53,Linense,2-1,Portuguesa Santista
C,13/09/53,São Paulo,3-1,Palmeiras
C,13/09/53,Comercial Paulistano,1-1,XV de Piracicaba
C,13/09/53,Portuguesa,3-3,Nacional-SP
C,16/09/53,Linense,3-1,XV de Jaú
C,16/09/53,São Paulo,1-0,Ponte Preta
C,19/09/53,São Paulo,4-2,Linense
C,19/09/53,Ypiranga-SP,3-3,Nacional-SP
C,20/09/53,Comercial Paulistano,0-1,Guarani
C,20/09/53,XV de Jaú,3-0,Portuguesa Santista
C,20/09/53,Palmeiras,2-1,Portuguesa
C,20/09/53,XV de Piracicaba,1-0,Juventus-SP
C,20/09/53,Ponte Preta,3-2,Corinthians
C,23/09/53,Corinthians,1-0,Comercial Paulistano
C,26/09/53,Juventus-SP,4-1,Nacional-SP
C,27/09/53,Santos,1-3,Palmeiras
C,27/09/53,Ypiranga-SP,2-2,XV de Jaú
C,27/09/53,Corinthians,1-1,Guarani
C,27/09/53,São Paulo,2-0,Portuguesa
C,27/09/53,Linense,1-1,Comercial Paulistano
C,27/09/53,XV de Piracicaba,3-1,Ponte Preta
C,30/09/53,Portuguesa,1-1,Juventus-SP
C,03/10/53,Palmeiras,4-1,XV de Jaú
C,03/10/53,Juventus-SP,2-1,Linense
C,04/10/53,Portuguesa Santista,1-3,Portuguesa
C,04/10/53,Comercial Paulistano,0-2,Santos
C,04/10/53,São Paulo,1-0,Corinthians
C,04/10/53,Guarani,3-2,Ypiranga-SP
C,04/10/53,XV de Piracicaba,3-2,Nacional-SP
C,07/10/53,Guarani,0-1,Juventus-SP
C,07/10/53,Santos,2-0,Ypiranga-SP
C,10/10/53,Portuguesa,3-0,XV de Piracicaba
C,10/10/53,Ponte Preta,4-0,XV de Jaú
C,11/10/53,Palmeiras,2-2,Corinthians
C,11/10/53,Guarani,3-0,Santos
C,11/10/53,Portuguesa Santista,0-2,São Paulo
C,11/10/53,Nacional-SP,6-1,Linense
C,11/10/53,Ypiranga-SP,0-0,Juventus-SP
C,17/10/53,São Paulo,4-1,Santos
C,18/10/53,Palmeiras,2-0,Guarani
C,18/10/53,Ponte Preta,4-2,Nacional-SP
C,31/10/53,Portuguesa,5-1,Nacional-SP
C,01/11/53,Linense,2-1,Juventus-SP
C,01/11/53,XV de Jaú,5-2,Ypiranga-SP
C,01/11/53,Corinthians,3-2,Ponte Preta
C,01/11/53,Santos,3-1,XV de Piracicaba
C,01/11/53,Guarani,1-1,Portuguesa Santista
C,01/11/53,São Paulo,2-0,Comercial Paulistano
C,07/11/53,Comercial Paulistano,2-2,Linense
C,08/11/53,Nacional-SP,3-1,XV de Jaú
C,08/11/53,Portuguesa Santista,1-2,Corinthians
C,08/11/53,Palmeiras,3-1,Ypiranga-SP
C,08/11/53,XV de Piracicaba,2-4,São Paulo
C,08/11/53,Juventus-SP,1-2,Guarani
C,08/11/53,Ponte Preta,2-1,Santos
C,15/11/53,Comercial Paulistano,2-0,Ypiranga-SP
C,15/11/53,Santos,4-2,Portuguesa
C,15/11/53,Guarani,5-0,Nacional-SP
C,15/11/53,São Paulo,3-0,Portuguesa Santista
C,15/11/53,Linense,1-1,Ponte Preta
C,15/11/53,XV de Jaú,0-3,Palmeiras
C,18/11/53,Corinthians,1-1,Juventus-SP
C,29/11/53,Comercial Paulistano,3-2,XV de Jaú
C,29/11/53,Palmeiras,3-2,Nacional-SP
C,29/11/53,XV de Piracicaba,4-1,Guarani
C,29/11/53,Juventus-SP,2-1,Portuguesa
C,29/11/53,Ponte Preta,0-0,São Paulo
C,29/11/53,Linense,1-1,Corinthians
C,29/11/53,Portuguesa Santista,4-1,Ypiranga-SP
C,05/12/53,Corinthians,2-1,Comercial Paulistano
C,05/12/53,Nacional-SP,1-2,Ponte Preta
C,06/12/53,Guarani,2-0,Linense
C,06/12/53,XV de Jaú,2-1,Santos
C,06/12/53,Portuguesa Santista,2-3,Palmeiras
C,06/12/53,XV de Piracicaba,1-1,Portuguesa
C,06/12/53,São Paulo,1-0,Ypiranga-SP
C,08/12/53,Palmeiras,2-0,Ponte Preta
C,12/12/53,Palmeiras,3-3,Comercial Paulistano
C,13/12/53,Ponte Preta,1-0,Ypiranga-SP
C,13/12/53,XV de Jaú,1-1,Corinthians
C,13/12/53,Juventus-SP,3-5,XV de Piracicaba
C,13/12/53,Portuguesa,5-1,Portuguesa Santista
C,13/12/53,Linense,4-1,São Paulo
C,13/12/53,Santos,5-1,Nacional-SP
C,19/12/53,São Paulo,4-0,Nacional-SP
C,20/12/53,Guarani,1-1,Comercial Paulistano
C,20/12/53,Portuguesa,4-3,Linense
C,20/12/53,Juventus-SP,3-3,XV de Jaú
C,20/12/53,XV de Piracicaba,2-3,Palmeiras
C,20/12/53,Corinthians,3-2,Santos
C,20/12/53,Portuguesa Santista,0-0,Ponte Preta
C,23/12/53,São Paulo,3-1,XV de Jaú
C,27/12/53,Comercial Paulistano,4-0,Nacional-SP
C,27/12/53,Ponte Preta,0-0,Portuguesa
C,27/12/53,XV de Piracicaba,2-2,Portuguesa Santista
C,27/12/53,Corinthians,6-3,Ypiranga-SP
C,27/12/53,Santos,3-0,Guarani
C,27/12/53,Palmeiras,6-1,Juventus-SP
C,27/12/53,XV de Jaú,3-2,Linense
C,30/12/53,Ypiranga-SP,2-1,Nacional-SP
C,02/01/54,Ypiranga-SP,2-1,XV de Piracicaba
C,03/01/54,Comercial Paulistano,4-0,Juventus-SP
C,03/01/54,Palmeiras,6-3,Santos
C,03/01/54,Guarani,0-0,Corinthians
C,03/01/54,Portuguesa Santista,1-3,XV de Jaú
C,03/01/54,Linense,2-1,Nacional-SP
C,03/01/54,Portuguesa,1-0,São Paulo
C,09/01/54,São Paulo,2-0,Juventus-SP
C,10/01/54,Portuguesa,4-3,Corinthians
C,10/01/54,Ypiranga-SP,4-1,Linense
C,10/01/54,Guarani,1-2,Palmeiras
C,10/01/54,Santos,1-2,Comercial Paulistano
C,10/01/54,Nacional-SP,1-1,XV de Piracicaba
C,10/01/54,XV de Jaú,2-0,Ponte Preta
C,16/01/54,São Paulo,3-2,Guarani
C,16/01/54,Ypiranga-SP,1-1,Santos
C,17/01/54,Corinthians,2-1,Palmeiras
C,17/01/54,Portuguesa,4-2,XV de Jaú
C,17/01/54,Ponte Preta,5-0,Juventus-SP
C,17/01/54,XV de Piracicaba,4-1,Comercial Paulistano
C,17/01/54,Portuguesa Santista,2-1,Linense
C,20/01/54,Corinthians,4-3,XV de Piracicaba
C,23/01/54,Juventus-SP,1-1,Ypiranga-SP
C,24/01/54,Linense,3-1,XV de Piracicaba
C,24/01/54,Santos,1-3,São Paulo
C,24/01/54,Comercial Paulistano,1-0,Ponte Preta
C,24/01/54,Nacional-SP,1-3,Portuguesa Santista
C,24/01/54,Guarani,1-3,XV de Jaú
C,24/01/54,Palmeiras,2-2,Portuguesa
C,27/01/54,Portuguesa,1-1,Guarani
C,30/01/54,Palmeiras,7-2,Linense
C,31/01/54,Guarani,1-0,Ponte Preta
C,31/01/54,São Paulo,3-1,Corinthians
C,31/01/54,Nacional-SP,3-3,Juventus-SP
C,31/01/54,XV de Piracicaba,5-2,XV de Jaú
C,31/01/54,Santos,1-1,Portuguesa Santista
C,02/02/54,Portuguesa,4-2,Ypiranga-SP
C,03/02/54,Comercial Paulistano,3-0,Portuguesa Santista
C,03/02/54,Juventus-SP,0-3,Santos
C,06/02/54,Portuguesa,3-2,Comercial Paulistano
C,07/02/54,Corinthians,5-2,Nacional-SP
C,07/02/54,Portuguesa Santista,1-2,Juventus-SP
C,07/02/54,Linense,2-1,Santos
C,07/02/54,São Paulo,2-1,Palmeiras
C,07/02/54,Ponte Preta,2-1,XV de Piracicaba
C,07/02/54,Ypiranga-SP,0-0,Guarani
