Rodada,Data,Time da Casa,Placar,Time Visitante
2 Amarelo,07/02/93,Novorizontino,2-2,Sãocarlense
1 Verde,10/02/93,Palmeiras,2-2,Ponte Preta
1 Verde,10/02/93,Guarani,1-0,Ituano
1 Verde,10/02/93,Juventus-SP,1-2,Santos
1 Verde,10/02/93,Bragantino,3-0,Noroeste
1 Verde,10/02/93,Mogi Mirim,2-1,XV de Piracicaba
1 Verde,10/02/93,Marília,1-1,Portuguesa
1 Verde,10/02/93,União São João,1-0,São Paulo
2 Amarelo,10/02/93,Sãocarlense,0-0,XV de Jaú
2 Amarelo,10/02/93,São Caetano,3-0,Novorizontino
2 Amarelo,10/02/93,Taquaritinga,0-4,Ferroviária
2 Amarelo,10/02/93,Olímpia,1-3,Santo André
2 Amarelo,10/02/93,Araçatuba,3-1,Catanduvense
2 Amarelo,10/02/93,Botafogo-SP,3-0,Inter de Limeira
2 Amarelo,10/02/93,São José,1-0,América-SP
1 Verde,11/02/93,Rio Branco-SP,0-0,Corinthians
1 Verde,13/02/93,Santos,4-2,Marília
1 Verde,14/02/93,Palmeiras,2-0,Corinthians
1 Verde,14/02/93,Noroeste,0-1,Portuguesa
1 Verde,14/02/93,Guarani,2-1,Rio Branco-SP
1 Verde,14/02/93,Ituano,3-2,Bragantino
1 Verde,14/02/93,XV de Piracicaba,0-0,Ponte Preta
1 Verde,14/02/93,União São João,1-3,Mogi Mirim
2 Amarelo,14/02/93,XV de Jaú,0-2,América-SP
2 Amarelo,14/02/93,Inter de Limeira,1-1,São José
2 Amarelo,14/02/93,Catanduvense,2-1,Botafogo-SP
2 Amarelo,14/02/93,Santo André,0-0,Araçatuba
2 Amarelo,14/02/93,Ferroviária,2-0,Olímpia
2 Amarelo,14/02/93,Novorizontino,1-0,Taquaritinga
2 Amarelo,14/02/93,Sãocarlense,5-0,São Caetano
1 Verde,17/02/93,Corinthians,1-1,União São João
1 Verde,17/02/93,Portuguesa,4-0,Guarani
1 Verde,17/02/93,Ponte Preta,0-0,Santos
1 Verde,17/02/93,XV de Piracicaba,1-1,Noroeste
1 Verde,17/02/93,Marília,2-1,Juventus-SP
1 Verde,17/02/93,Mogi Mirim,2-1,Ituano
2 Amarelo,17/02/93,São Caetano,3-0,XV de Jaú
2 Amarelo,17/02/93,Taquaritinga,3-0,Sãocarlense
2 Amarelo,17/02/93,Olímpia,1-1,Novorizontino
2 Amarelo,17/02/93,Araçatuba,2-1,Ferroviária
2 Amarelo,17/02/93,Botafogo-SP,1-2,Santo André
2 Amarelo,17/02/93,São José,2-0,Catanduvense
2 Amarelo,17/02/93,América-SP,1-0,Inter de Limeira
1 Verde,20/02/93,Ituano,1-4,Santos
1 Verde,21/02/93,Corinthians,3-1,Portuguesa
1 Verde,21/02/93,Mogi Mirim,2-2,Palmeiras
1 Verde,21/02/93,Guarani,3-2,São Paulo
1 Verde,21/02/93,Ponte Preta,1-3,Rio Branco-SP
1 Verde,21/02/93,Bragantino,3-3,XV de Piracicaba
1 Verde,21/02/93,Noroeste,2-1,Juventus-SP
1 Verde,21/02/93,União São João,1-1,Marília
2 Amarelo,21/02/93,XV de Jaú,2-0,Inter de Limeira
2 Amarelo,21/02/93,Catanduvense,0-3,América-SP
2 Amarelo,21/02/93,Santo André,1-1,São José
2 Amarelo,21/02/93,Ferroviária,3-1,Botafogo-SP
2 Amarelo,21/02/93,Novorizontino,4-1,Araçatuba
2 Amarelo,21/02/93,Sãocarlense,3-1,Olímpia
2 Amarelo,21/02/93,São Caetano,2-1,Taquaritinga
1 Verde,25/02/93,Palmeiras,1-1,União São João
1 Verde,25/02/93,São Paulo,1-0,Ituano
1 Verde,27/02/93,Marília,1-2,Corinthians
1 Verde,28/02/93,Portuguesa,0-4,Palmeiras
1 Verde,28/02/93,São Paulo,2-0,Bragantino
1 Verde,28/02/93,XV de Piracicaba,1-1,Santos
1 Verde,28/02/93,Juventus-SP,1-1,Guarani
1 Verde,28/02/93,Noroeste,0-4,Mogi Mirim
1 Verde,28/02/93,Rio Branco-SP,1-0,Ituano
1 Verde,28/02/93,União São João,4-2,Ponte Preta
2 Amarelo,28/02/93,Taquaritinga,2-0,XV de Jaú
2 Amarelo,28/02/93,Olímpia,3-2,São Caetano
2 Amarelo,28/02/93,Araçatuba,0-0,Sãocarlense
2 Amarelo,28/02/93,Botafogo-SP,1-1,Novorizontino
2 Amarelo,28/02/93,São José,3-1,Ferroviária
2 Amarelo,28/02/93,América-SP,1-0,Santo André
2 Amarelo,28/02/93,Inter de Limeira,2-0,Catanduvense
1 Verde,01/03/93,São Paulo,5-1,Juventus-SP
1 Verde,03/03/93,Corinthians,5-1,Guarani
1 Verde,03/03/93,São Paulo,6-1,Noroeste
1 Verde,03/03/93,Santos,2-2,Mogi Mirim
1 Verde,03/03/93,Ponte Preta,2-1,Portuguesa
1 Verde,03/03/93,Juventus-SP,2-2,Rio Branco-SP
1 Verde,03/03/93,Marília,1-1,Bragantino
1 Verde,03/03/93,União São João,5-0,XV de Piracicaba
2 Amarelo,03/03/93,XV de Jaú,4-1,Catanduvense
2 Amarelo,03/03/93,Santo André,2-0,Inter de Limeira
2 Amarelo,03/03/93,Ferroviária,2-1,América-SP
2 Amarelo,03/03/93,Novorizontino,2-1,São José
2 Amarelo,03/03/93,Sãocarlense,1-0,Botafogo-SP
2 Amarelo,03/03/93,São Caetano,1-2,Araçatuba
2 Amarelo,03/03/93,Taquaritinga,0-0,Olímpia
1 Verde,04/03/93,Ituano,1-3,Palmeiras
1 Verde,06/03/93,Bragantino,1-0,Portuguesa
1 Verde,07/03/93,Juventus-SP,1-3,Corinthians
1 Verde,07/03/93,São Paulo,1-0,Santos
1 Verde,07/03/93,Guarani,1-3,Palmeiras
1 Verde,07/03/93,Noroeste,1-0,União São João
1 Verde,07/03/93,Ituano,2-1,Marília
1 Verde,07/03/93,XV de Piracicaba,1-1,Rio Branco-SP
1 Verde,07/03/93,Mogi Mirim,1-0,Ponte Preta
2 Amarelo,07/03/93,Olímpia,0-3,XV de Jaú
2 Amarelo,07/03/93,Araçatuba,1-0,Taquaritinga
2 Amarelo,07/03/93,Botafogo-SP,1-0,São Caetano
2 Amarelo,07/03/93,São José,2-1,Sãocarlense
2 Amarelo,07/03/93,América-SP,3-1,Novorizontino
2 Amarelo,07/03/93,Inter de Limeira,2-2,Ferroviária
2 Amarelo,07/03/93,Catanduvense,0-0,Santo André
1 Verde,08/03/93,Rio Branco-SP,1-0,São Paulo
1 Verde,08/03/93,Bragantino,1-0,Palmeiras
1 Verde,10/03/93,Corinthians,0-0,Mogi Mirim
1 Verde,10/03/93,Portuguesa,0-2,Ituano
1 Verde,10/03/93,Ponte Preta,1-0,Noroeste
1 Verde,10/03/93,Marília,0-0,Guarani
1 Verde,10/03/93,Rio Branco-SP,2-2,Santos
1 Verde,10/03/93,União São João,1-0,Bragantino
2 Amarelo,10/03/93,XV de Jaú,4-1,Santo André
2 Amarelo,10/03/93,Ferroviária,4-0,Catanduvense
2 Amarelo,10/03/93,Novorizontino,4-2,Inter de Limeira
2 Amarelo,10/03/93,Sãocarlense,3-2,América-SP
2 Amarelo,10/03/93,São Caetano,4-2,São José
2 Amarelo,10/03/93,Taquaritinga,0-0,Botafogo-SP
2 Amarelo,10/03/93,Olímpia,2-1,Araçatuba
1 Verde,11/03/93,Palmeiras,4-1,Juventus-SP
1 Verde,11/03/93,XV de Piracicaba,1-3,São Paulo
1 Verde,13/03/93,Ponte Preta,1-4,Corinthians
1 Verde,14/03/93,Palmeiras,0-0,São Paulo
1 Verde,14/03/93,Juventus-SP,0-4,União São João
1 Verde,14/03/93,Santos,2-0,Bragantino
1 Verde,14/03/93,Mogi Mirim,2-2,Portuguesa
1 Verde,14/03/93,Noroeste,0-2,Guarani
1 Verde,14/03/93,XV de Piracicaba,0-0,Ituano
1 Verde,14/03/93,Rio Branco-SP,2-1,Marília
2 Amarelo,14/03/93,Araçatuba,3-3,XV de Jaú
2 Amarelo,14/03/93,Botafogo-SP,2-1,Olímpia
2 Amarelo,14/03/93,São José,0-0,Taquaritinga
2 Amarelo,14/03/93,América-SP,1-0,São Caetano
2 Amarelo,14/03/93,Inter de Limeira,0-2,Sãocarlense
2 Amarelo,14/03/93,Catanduvense,1-2,Novorizontino
2 Amarelo,14/03/93,Santo André,1-1,Ferroviária
1 Verde,17/03/93,Corinthians,3-0,XV de Piracicaba
1 Verde,17/03/93,Portuguesa,4-3,Rio Branco-SP
1 Verde,17/03/93,Marília,2-2,São Paulo
1 Verde,17/03/93,Guarani,1-1,Mogi Mirim
1 Verde,17/03/93,Bragantino,2-0,Juventus-SP
1 Verde,17/03/93,Ituano,1-2,Ponte Preta
1 Verde,17/03/93,União São João,0-0,Santos
2 Amarelo,17/03/93,Botafogo-SP,0-0,São José
1 Verde,18/03/93,Noroeste,0-0,Palmeiras
1 Verde,20/03/93,Ituano,2-1,Portuguesa
1 Verde,21/03/93,São Paulo,0-2,XV de Piracicaba
1 Verde,21/03/93,Santos,2-5,Corinthians
1 Verde,21/03/93,Guarani,1-0,Ponte Preta
1 Verde,21/03/93,Bragantino,2-2,União São João
1 Verde,21/03/93,Marília,1-0,Noroeste
1 Verde,21/03/93,Rio Branco-SP,3-1,Mogi Mirim
1 Verde,21/03/93,Juventus-SP,2-1,Palmeiras
2 Amarelo,21/03/93,Ferroviária,2-1,XV de Jaú
2 Amarelo,21/03/93,Santo André,1-0,Novorizontino
2 Amarelo,21/03/93,Catanduvense,0-0,Sãocarlense
2 Amarelo,21/03/93,Inter de Limeira,1-0,São Caetano
2 Amarelo,21/03/93,América-SP,4-1,Taquaritinga
2 Amarelo,21/03/93,São José,2-1,Olímpia
2 Amarelo,21/03/93,Botafogo-SP,0-0,Araçatuba
1 Verde,24/03/93,Palmeiras,2-0,Bragantino
1 Verde,24/03/93,Portuguesa,3-1,Ponte Preta
1 Verde,24/03/93,Guarani,1-2,Santos
1 Verde,24/03/93,Mogi Mirim,3-0,Marília
1 Verde,24/03/93,União São João,1-0,Ituano
1 Verde,24/03/93,XV de Piracicaba,0-0,Juventus-SP
2 Amarelo,24/03/93,XV de Jaú,1-1,Botafogo-SP
2 Amarelo,24/03/93,Araçatuba,0-0,São José
2 Amarelo,24/03/93,Olímpia,0-2,América-SP
2 Amarelo,24/03/93,Taquaritinga,0-1,Inter de Limeira
2 Amarelo,24/03/93,São Caetano,3-1,Catanduvense
2 Amarelo,24/03/93,Sãocarlense,0-3,Santo André
2 Amarelo,24/03/93,Novorizontino,4-2,Ferroviária
1 Verde,25/03/93,Corinthians,4-1,Rio Branco-SP
1 Verde,25/03/93,Noroeste,0-3,São Paulo
1 Verde,27/03/93,Marília,1-3,Palmeiras
1 Verde,28/03/93,Juventus-SP,2-1,Portuguesa
1 Verde,28/03/93,Mogi Mirim,1-0,Santos
1 Verde,28/03/93,União São João,3-0,Corinthians
1 Verde,28/03/93,Noroeste,0-0,Rio Branco-SP
1 Verde,28/03/93,XV de Piracicaba,2-4,Guarani
1 Verde,28/03/93,Bragantino,1-3,Ituano
2 Amarelo,28/03/93,Novorizontino,0-0,XV de Jaú
2 Amarelo,28/03/93,Ferroviária,3-1,Sãocarlense
2 Amarelo,28/03/93,Santo André,1-0,São Caetano
2 Amarelo,28/03/93,Catanduvense,1-3,Taquaritinga
2 Amarelo,28/03/93,Inter de Limeira,2-1,Olímpia
2 Amarelo,28/03/93,América-SP,0-0,Araçatuba
2 Amarelo,28/03/93,São José,0-0,Botafogo-SP
1 Verde,29/03/93,Ponte Preta,1-1,São Paulo
1 Verde,31/03/93,Palmeiras,1-0,Noroeste
1 Verde,31/03/93,Portuguesa,2-1,Mogi Mirim
1 Verde,31/03/93,Juventus-SP,0-3,São Paulo
1 Verde,31/03/93,Bragantino,0-0,Ponte Preta
1 Verde,31/03/93,Ituano,0-1,Guarani
1 Verde,31/03/93,XV de Piracicaba,1-1,União São João
2 Amarelo,31/03/93,São José,3-0,XV de Jaú
2 Amarelo,31/03/93,Araçatuba,1-0,Inter de Limeira
2 Amarelo,31/03/93,Olímpia,3-0,Catanduvense
2 Amarelo,31/03/93,Taquaritinga,1-0,Santo André
2 Amarelo,31/03/93,São Caetano,1-1,Ferroviária
2 Amarelo,31/03/93,Sãocarlense,2-3,Novorizontino
2 Amarelo,31/03/93,Botafogo-SP,2-1,América-SP
1 Verde,01/04/93,Corinthians,3-3,Marília
1 Verde,01/04/93,Santos,2-1,Rio Branco-SP
1 Verde,03/04/93,Palmeiras,2-1,Santos
1 Verde,03/04/93,Guarani,4-2,Portuguesa
1 Verde,04/04/93,Corinthians,0-2,São Paulo
1 Verde,04/04/93,Mogi Mirim,1-1,Bragantino
1 Verde,04/04/93,Ituano,1-1,Juventus-SP
1 Verde,04/04/93,Noroeste,1-0,XV de Piracicaba
1 Verde,04/04/93,Marília,1-1,União São João
1 Verde,04/04/93,Rio Branco-SP,1-0,Ponte Preta
2 Amarelo,04/04/93,XV de Jaú,2-3,Sãocarlense
2 Amarelo,04/04/93,Novorizontino,3-0,São Caetano
2 Amarelo,04/04/93,Ferroviária,2-0,Taquaritinga
2 Amarelo,04/04/93,Santo André,5-0,Olímpia
2 Amarelo,04/04/93,Catanduvense,0-1,Araçatuba
2 Amarelo,04/04/93,Inter de Limeira,0-2,Botafogo-SP
2 Amarelo,04/04/93,América-SP,1-0,São José
1 Verde,07/04/93,Corinthians,2-0,Ituano
1 Verde,07/04/93,Rio Branco-SP,0-0,XV de Piracicaba
1 Verde,07/04/93,Portuguesa,0-0,Bragantino
1 Verde,07/04/93,Juventus-SP,1-3,Mogi Mirim
1 Verde,07/04/93,União São João,1-0,Noroeste
1 Verde,07/04/93,Marília,3-1,Santos
2 Amarelo,07/04/93,América-SP,3-3,XV de Jaú
2 Amarelo,07/04/93,São José,0-0,Inter de Limeira
2 Amarelo,07/04/93,Botafogo-SP,1-1,Catanduvense
2 Amarelo,07/04/93,Araçatuba,0-0,Santo André
2 Amarelo,07/04/93,Olímpia,0-1,Ferroviária
2 Amarelo,07/04/93,Taquaritinga,1-1,Novorizontino
2 Amarelo,07/04/93,São Caetano,2-0,Sãocarlense
1 Verde,08/04/93,Ponte Preta,0-1,Palmeiras
