Rodada,Data,Time da Casa,Placar,Time Visitante
C,30/07/61,Esportiva Guaratinguetá,3-2,Ferroviária
C,30/07/61,Santos,2-1,Palmeiras
C,02/08/61,Jabaquara,1-3,Esportiva Guaratinguetá
C,02/08/61,Palmeiras,2-1,Guarani
C,05/08/61,Portuguesa Santista,2-0,Botafogo-SP
C,06/08/61,Guarani,0-3,Comercial
C,06/08/61,Santos,4-0,Jabaquara
C,06/08/61,Esportiva Guaratinguetá,1-3,São Paulo
C,06/08/61,Noroeste,6-1,Taubaté
C,06/08/61,XV de Piracicaba,2-1,Portuguesa
C,06/08/61,Ferroviária,2-1,Corinthians
C,06/08/61,Palmeiras,5-0,Juventus-SP
C,09/08/61,Santos,3-1,Guarani
C,09/08/61,Ferroviária,3-1,XV de Piracicaba
C,12/08/61,Corinthians,1-1,Juventus-SP
C,13/08/61,Guarani,2-0,Esportiva Guaratinguetá
C,13/08/61,São Paulo,6-1,Portuguesa
C,13/08/61,Jabaquara,1-3,Ferroviária
C,13/08/61,Taubaté,1-2,Palmeiras
C,13/08/61,Comercial,1-0,Portuguesa Santista
C,13/08/61,Noroeste,1-7,Santos
C,16/08/61,Corinthians,1-5,Santos
C,16/08/61,Jabaquara,3-0,Noroeste
C,16/08/61,Botafogo-SP,2-1,Taubaté
C,19/08/61,Santos,6-1,XV de Piracicaba
C,19/08/61,Corinthians,1-0,Taubaté
C,20/08/61,Noroeste,1-2,Juventus-SP
C,20/08/61,Ferroviária,2-1,Comercial
C,20/08/61,Palmeiras,0-0,São Paulo
C,20/08/61,Guarani,3-1,Botafogo-SP
C,20/08/61,Portuguesa Santista,0-2,Portuguesa
C,23/08/61,Portuguesa Santista,2-1,Juventus-SP
C,23/08/61,São Paulo,3-1,XV de Piracicaba
C,23/08/61,Taubaté,1-2,Comercial
C,27/08/61,Comercial,3-2,Corinthians
C,27/08/61,Noroeste,0-0,Ferroviária
C,27/08/61,Esportiva Guaratinguetá,3-1,Botafogo-SP
C,27/08/61,São Paulo,3-0,Taubaté
C,27/08/61,Jabaquara,0-2,Guarani
C,27/08/61,XV de Piracicaba,1-4,Palmeiras
C,30/08/61,Botafogo-SP,2-1,Noroeste
C,30/08/61,Jabaquara,0-0,Comercial
C,30/08/61,Portuguesa,1-1,Palmeiras
C,02/09/61,Portuguesa Santista,2-1,Taubaté
C,03/09/61,Ferroviária,2-2,Palmeiras
C,03/09/61,XV de Piracicaba,1-1,Comercial
C,03/09/61,Botafogo-SP,1-0,Jabaquara
C,03/09/61,Guarani,3-1,Portuguesa
C,03/09/61,Esportiva Guaratinguetá,3-3,Noroeste
C,03/09/61,São Paulo,3-6,Santos
C,06/09/61,Portuguesa,3-1,Esportiva Guaratinguetá
C,06/09/61,Santos,10-1,Juventus-SP
C,09/09/61,Portuguesa,2-1,Comercial
C,10/09/61,Guarani,3-0,São Paulo
C,10/09/61,XV de Piracicaba,4-3,Jabaquara
C,10/09/61,Botafogo-SP,0-3,Santos
C,10/09/61,Juventus-SP,2-7,Ferroviária
C,10/09/61,Esportiva Guaratinguetá,2-0,Portuguesa Santista
C,10/09/61,Noroeste,1-2,Corinthians
C,13/09/61,Taubaté,1-2,XV de Piracicaba
C,13/09/61,Palmeiras,1-1,Corinthians
C,13/09/61,Santos,5-1,Esportiva Guaratinguetá
C,16/09/61,Juventus-SP,3-1,Jabaquara
C,16/09/61,Palmeiras,5-0,Noroeste
C,17/09/61,Comercial,1-2,Botafogo-SP
C,17/09/61,Santos,6-1,Portuguesa
C,17/09/61,Esportiva Guaratinguetá,3-3,Taubaté
C,17/09/61,São Paulo,5-3,Portuguesa Santista
C,17/09/61,Ferroviária,4-1,Guarani
C,20/09/61,São Paulo,5-0,Juventus-SP
C,20/09/61,Portuguesa Santista,2-3,Corinthians
C,23/09/61,Portuguesa Santista,3-1,Noroeste
C,23/09/61,Botafogo-SP,2-2,São Paulo
C,23/09/61,Corinthians,3-1,Portuguesa
C,24/09/61,Jabaquara,3-4,Palmeiras
C,24/09/61,Comercial,3-0,Juventus-SP
C,24/09/61,Taubaté,2-3,Guarani
C,24/09/61,Ferroviária,0-1,Santos
C,24/09/61,XV de Piracicaba,2-2,Esportiva Guaratinguetá
C,27/09/61,Portuguesa,4-1,Ferroviária
C,30/09/61,Juventus-SP,2-0,XV de Piracicaba
C,30/09/61,Portuguesa Santista,0-1,Esportiva Guaratinguetá
C,01/10/61,Corinthians,2-1,Jabaquara
C,01/10/61,Taubaté,2-1,Botafogo-SP
C,01/10/61,Ferroviária,3-1,Noroeste
C,01/10/61,Portuguesa,3-1,Guarani
C,04/10/61,Palmeiras,2-1,Esportiva Guaratinguetá
C,04/10/61,Botafogo-SP,1-0,Juventus-SP
C,04/10/61,Jabaquara,2-0,Taubaté
C,07/10/61,Corinthians,1-0,Portuguesa Santista
C,08/10/61,Esportiva Guaratinguetá,1-2,Juventus-SP
C,08/10/61,XV de Piracicaba,1-1,Ferroviária
C,08/10/61,Noroeste,4-0,Jabaquara
C,08/10/61,Comercial,2-1,São Paulo
C,08/10/61,Palmeiras,3-0,Botafogo-SP
C,11/10/61,Palmeiras,5-0,Taubaté
C,11/10/61,Corinthians,6-0,Esportiva Guaratinguetá
C,11/10/61,São Paulo,5-2,Guarani
C,11/10/61,Jabaquara,2-1,Santos
C,15/10/61,Ferroviária,2-2,São Paulo
C,15/10/61,Portuguesa,4-3,Juventus-SP
C,15/10/61,Guarani,1-0,XV de Piracicaba
C,15/10/61,Santos,4-1,Botafogo-SP
C,15/10/61,Comercial,2-0,Jabaquara
C,15/10/61,Noroeste,3-2,Esportiva Guaratinguetá
C,15/10/61,Taubaté,2-2,Corinthians
C,18/10/61,Botafogo-SP,2-2,Esportiva Guaratinguetá
C,18/10/61,Portuguesa,3-1,Noroeste
C,18/10/61,Santos,5-2,Portuguesa Santista
C,21/10/61,São Paulo,2-0,Botafogo-SP
C,22/10/61,Esportiva Guaratinguetá,1-2,Jabaquara
C,22/10/61,XV de Piracicaba,3-1,Portuguesa Santista
C,22/10/61,Comercial,1-1,Ferroviária
C,22/10/61,Guarani,1-2,Santos
C,22/10/61,Corinthians,1-0,Juventus-SP
C,22/10/61,Noroeste,2-4,Palmeiras
C,25/10/61,Jabaquara,4-2,XV de Piracicaba
C,25/10/61,Taubaté,4-0,Portuguesa Santista
C,26/10/61,Corinthians,1-1,Palmeiras
C,28/10/61,Portuguesa Santista,1-2,São Paulo
C,28/10/61,Portuguesa,1-3,Santos
C,29/10/61,Corinthians,1-2,Ferroviária
C,29/10/61,Noroeste,1-1,Botafogo-SP
C,29/10/61,Guarani,2-0,Palmeiras
C,29/10/61,Jabaquara,0-2,Juventus-SP
C,31/10/61,São Paulo,4-1,Esportiva Guaratinguetá
C,01/11/61,Juventus-SP,1-3,Santos
C,01/11/61,XV de Piracicaba,0-1,Taubaté
C,01/11/61,Noroeste,3-0,Portuguesa Santista
C,01/11/61,Jabaquara,0-3,Portuguesa
C,01/11/61,Palmeiras,3-0,Comercial
C,04/11/61,Palmeiras,4-2,Juventus-SP
C,04/11/61,Santos,4-2,Taubaté
C,05/11/61,Comercial,0-0,Guarani
C,05/11/61,Portuguesa,2-0,Portuguesa Santista
C,05/11/61,Ferroviária,2-0,Esportiva Guaratinguetá
C,05/11/61,XV de Piracicaba,2-2,Corinthians
C,05/11/61,Jabaquara,0-1,São Paulo
C,08/11/61,Esportiva Guaratinguetá,0-4,Santos
C,08/11/61,São Paulo,0-0,Corinthians
C,08/11/61,Botafogo-SP,0-0,Comercial
C,12/11/61,Ferroviária,0-0,Portuguesa
C,12/11/61,Portuguesa Santista,0-1,Guarani
C,12/11/61,Juventus-SP,1-0,Taubaté
C,12/11/61,Esportiva Guaratinguetá,3-1,XV de Piracicaba
C,12/11/61,Noroeste,3-2,Comercial
C,15/11/61,Juventus-SP,1-0,Comercial
C,15/11/61,XV de Piracicaba,2-1,São Paulo
C,15/11/61,Botafogo-SP,2-3,Palmeiras
C,15/11/61,Portuguesa Santista,1-4,Ferroviária
C,15/11/61,Guarani,6-1,Jabaquara
C,15/11/61,Portuguesa,7-0,Corinthians
C,18/11/61,Jabaquara,6-2,Botafogo-SP
C,19/11/61,Esportiva Guaratinguetá,1-0,Guarani
C,19/11/61,Taubaté,2-0,São Paulo
C,19/11/61,Noroeste,3-3,XV de Piracicaba
C,19/11/61,Comercial,1-2,Portuguesa
C,19/11/61,Palmeiras,2-1,Ferroviária
C,22/11/61,Palmeiras,0-0,São Paulo
C,22/11/61,Botafogo-SP,1-0,Guarani
C,22/11/61,Portuguesa Santista,4-0,Comercial
C,22/11/61,Ferroviária,4-1,Juventus-SP
C,22/11/61,Taubaté,2-2,Noroeste
C,25/11/61,Botafogo-SP,2-2,Corinthians
C,25/11/61,Esportiva Guaratinguetá,1-4,Portuguesa
C,26/11/61,Guarani,0-0,Taubaté
C,26/11/61,Juventus-SP,2-1,Noroeste
C,26/11/61,Comercial,1-4,Santos
C,26/11/61,Portuguesa Santista,1-5,Palmeiras
C,29/11/61,Ferroviária,1-1,Jabaquara
C,29/11/61,Palmeiras,3-2,Santos
C,29/11/61,Portuguesa,5-2,Botafogo-SP
C,02/12/61,Comercial,3-1,XV de Piracicaba
C,02/12/61,São Paulo,3-1,Juventus-SP
C,03/12/61,Noroeste,2-2,Guarani
C,03/12/61,Palmeiras,3-1,Portuguesa
C,03/12/61,Botafogo-SP,2-1,Portuguesa Santista
C,03/12/61,Santos,1-1,Corinthians
C,06/12/61,Corinthians,2-1,Comercial
C,06/12/61,Taubaté,0-0,Ferroviária
C,06/12/61,Juventus-SP,2-1,Guarani
C,06/12/61,Santos,4-2,Noroeste
C,07/12/61,Esportiva Guaratinguetá,0-3,Palmeiras
C,07/12/61,Palmeiras,3-1,XV de Piracicaba
C,10/12/61,Comercial,4-2,Taubaté
C,10/12/61,Portuguesa Santista,2-2,Jabaquara
C,10/12/61,Ferroviária,3-0,Botafogo-SP
C,10/12/61,São Paulo,6-0,Portuguesa
C,10/12/61,Guarani,2-3,Corinthians
C,10/12/61,XV de Piracicaba,2-7,Santos
C,13/12/61,Portuguesa,6-3,XV de Piracicaba
C,13/12/61,Taubaté,2-0,Esportiva Guaratinguetá
C,13/12/61,Santos,6-2,Ferroviária
C,13/12/61,São Paulo,5-0,Noroeste
C,14/12/61,Juventus-SP,3-2,Portuguesa Santista
C,16/12/61,Santos,4-1,São Paulo
C,16/12/61,Portuguesa,4-1,Taubaté
C,17/12/61,Guarani,6-2,Ferroviária
C,17/12/61,Corinthians,4-0,Noroeste
C,17/12/61,Palmeiras,1-0,Jabaquara
C,17/12/61,Esportiva Guaratinguetá,2-1,Comercial
C,17/12/61,XV de Piracicaba,0-0,Botafogo-SP
