Rodada,Data,Time da Casa,Placar,Time Visitante
C,04/07/64,Portuguesa,6-0,XV de Piracicaba
C,05/07/64,Corinthians,6-0,Prudentina
C,05/07/64,Juventus-SP,2-1,São Paulo
C,05/07/64,América-SP,2-1,Santos
C,05/07/64,Ferroviária,2-2,São Bento
C,05/07/64,Noroeste,2-1,Botafogo-SP
C,05/07/64,Comercial,1-0,Esportiva Guaratinguetá
C,05/07/64,Guarani,1-0,Palmeiras
C,08/07/64,Guarani,3-2,Noroeste
C,11/07/64,Santos,2-1,Comercial
C,12/07/64,Esportiva Guaratinguetá,1-1,Corinthians
C,12/07/64,São Paulo,3-0,Ferroviária
C,12/07/64,América-SP,1-2,Portuguesa
C,12/07/64,Noroeste,0-2,Palmeiras
C,12/07/64,XV de Piracicaba,2-1,Guarani
C,12/07/64,Botafogo-SP,1-0,Juventus-SP
C,12/07/64,Prudentina,3-1,São Bento
C,15/07/64,Corinthians,2-1,Botafogo-SP
C,19/07/64,Comercial,1-2,Corinthians
C,19/07/64,Portuguesa,2-0,Noroeste
C,19/07/64,São Bento,0-1,América-SP
C,19/07/64,Esportiva Guaratinguetá,3-1,Botafogo-SP
C,19/07/64,Prudentina,1-3,Palmeiras
C,19/07/64,XV de Piracicaba,0-0,Ferroviária
C,19/07/64,Guarani,0-1,Juventus-SP
C,19/07/64,Santos,5-1,São Paulo
C,22/07/64,Botafogo-SP,3-3,Prudentina
C,22/07/64,América-SP,4-0,XV de Piracicaba
C,25/07/64,Palmeiras,5-0,Botafogo-SP
C,26/07/64,Juventus-SP,1-0,Comercial
C,26/07/64,Prudentina,1-1,Santos
C,26/07/64,Noroeste,2-1,Corinthians
C,26/07/64,São Bento,2-1,Guarani
C,26/07/64,Ferroviária,2-1,América-SP
C,26/07/64,Portuguesa,1-1,Esportiva Guaratinguetá
C,26/07/64,XV de Piracicaba,1-3,São Paulo
C,29/07/64,Esportiva Guaratinguetá,3-0,Noroeste
C,29/07/64,São Paulo,0-0,São Bento
C,01/08/64,Comercial,2-1,Ferroviária
C,02/08/64,América-SP,1-0,Prudentina
C,02/08/64,Guarani,0-0,São Paulo
C,02/08/64,São Bento,1-0,Noroeste
C,02/08/64,Botafogo-SP,3-0,XV de Piracicaba
C,02/08/64,Portuguesa,1-0,Palmeiras
C,02/08/64,Corinthians,2-1,Juventus-SP
C,02/08/64,Santos,3-1,Esportiva Guaratinguetá
C,05/08/64,Ferroviária,1-1,Palmeiras
C,08/08/64,Palmeiras,1-2,São Bento
C,09/08/64,Comercial,2-1,Guarani
C,09/08/64,Noroeste,1-2,América-SP
C,09/08/64,XV de Piracicaba,2-2,Corinthians
C,09/08/64,Esportiva Guaratinguetá,0-0,Ferroviária
C,09/08/64,Prudentina,2-0,Portuguesa
C,09/08/64,Juventus-SP,1-2,Santos
C,09/08/64,São Paulo,2-1,Botafogo-SP
C,12/08/64,Corinthians,1-0,América-SP
C,13/08/64,Portuguesa,2-1,Comercial
C,15/08/64,São Paulo,0-0,Corinthians
C,16/08/64,Ferroviária,0-1,Juventus-SP
C,16/08/64,Santos,1-0,XV de Piracicaba
C,16/08/64,América-SP,1-2,Palmeiras
C,16/08/64,Guarani,2-0,Esportiva Guaratinguetá
C,16/08/64,São Bento,1-1,Portuguesa
C,16/08/64,Botafogo-SP,0-0,Comercial
C,16/08/64,Prudentina,0-0,Noroeste
C,19/08/64,Santos,6-1,Guarani
C,22/08/64,Botafogo-SP,2-0,América-SP
C,22/08/64,Portuguesa,5-1,Juventus-SP
C,23/08/64,Corinthians,3-0,São Bento
C,23/08/64,Noroeste,2-0,Ferroviária
C,23/08/64,Esportiva Guaratinguetá,2-1,XV de Piracicaba
C,23/08/64,Palmeiras,1-2,Santos
C,23/08/64,Comercial,3-2,São Paulo
C,23/08/64,Guarani,1-0,Prudentina
C,26/08/64,Juventus-SP,2-2,Prudentina
C,29/08/64,Portuguesa,0-1,Botafogo-SP
C,30/08/64,Noroeste,2-1,Comercial
C,30/08/64,São Paulo,0-0,Palmeiras
C,30/08/64,América-SP,1-1,Juventus-SP
C,30/08/64,Prudentina,1-1,Esportiva Guaratinguetá
C,30/08/64,XV de Piracicaba,2-2,São Bento
C,30/08/64,Guarani,3-1,Corinthians
C,30/08/64,Santos,2-1,Ferroviária
C,02/09/64,Juventus-SP,2-1,XV de Piracicaba
C,04/09/64,Corinthians,2-2,Portuguesa
C,06/09/64,Juventus-SP,2-1,Noroeste
C,06/09/64,XV de Piracicaba,1-0,Prudentina
C,06/09/64,Botafogo-SP,2-0,Santos
C,06/09/64,São Bento,2-0,Comercial
C,06/09/64,Ferroviária,2-1,Guarani
C,06/09/64,São Paulo,0-0,América-SP
C,07/09/64,Palmeiras,2-0,Esportiva Guaratinguetá
C,09/09/64,Santos,4-2,Noroeste
C,09/09/64,Portuguesa,0-2,Ferroviária
C,12/09/64,São Paulo,2-1,Portuguesa
C,13/09/64,Comercial,3-1,XV de Piracicaba
C,13/09/64,Ferroviária,0-3,Prudentina
C,13/09/64,Corinthians,1-0,Palmeiras
C,13/09/64,São Bento,3-0,Botafogo-SP
C,13/09/64,América-SP,4-0,Guarani
C,13/09/64,Esportiva Guaratinguetá,2-4,Juventus-SP
C,16/09/64,Palmeiras,2-0,Comercial
C,20/09/64,Comercial,2-0,América-SP
C,20/09/64,Guarani,1-2,Portuguesa
C,20/09/64,Juventus-SP,1-3,Palmeiras
C,20/09/64,Esportiva Guaratinguetá,0-1,São Bento
C,20/09/64,Noroeste,0-0,XV de Piracicaba
C,20/09/64,Ferroviária,1-1,Botafogo-SP
C,20/09/64,Prudentina,4-2,São Paulo
C,23/09/64,São Bento,1-1,Santos
