Rodada,Data,Time da Casa,Placar,Time Visitante
17,12/12/14,The Wednesday,3-3,Bradford City
17,19/12/14,Aston Villa,3-3,Manchester United
17,19/12/14,Chelsea,2-0,Everton
17,19/12/14,Manchester City,2-3,Bradford Park Avenue
17,19/12/14,Middlesbrough,1-4,Blackburn Rovers
17,19/12/14,Sheffield United,3-1,Bolton Wanderers
17,19/12/14,Tottenham,0-6,Sunderland
18,19/12/14,Bradford City,5-0,West Bromwich
18,19/12/14,Burnley,2-3,The Wednesday
18,19/12/14,Liverpool,1-2,Oldham Athletic
18,19/12/14,Newcastle,1-1,Notts County
18,25/12/14,Blackburn Rovers,1-2,Aston Villa
18,25/12/14,Bradford Park Avenue,1-1,Oldham Athletic
18,25/12/14,Burnley,0-2,West Bromwich
18,25/12/14,Chelsea,0-0,Manchester City
18,25/12/14,Middlesbrough,1-0,Notts County
19,25/12/14,Bolton Wanderers,0-1,Liverpool
19,25/12/14,Everton,1-1,Bradford City
19,25/12/14,Newcastle,2-5,Sunderland
19,25/12/14,The Wednesday,3-2,Tottenham
18,26/12/14,Sheffield United,1-2,Blackburn Rovers
19,26/12/14,Aston Villa,1-7,Bolton Wanderers
19,26/12/14,Manchester City,2-1,Chelsea
19,26/12/14,Notts County,5-1,Middlesbrough
19,26/12/14,Oldham Athletic,6-2,Bradford Park Avenue
19,26/12/14,West Bromwich,3-0,Burnley
20,26/12/14,Bradford City,0-1,Everton
20,26/12/14,Liverpool,1-1,Manchester United
20,26/12/14,Sunderland,2-4,Newcastle
20,26/12/14,Tottenham,6-1,The Wednesday
19,28/12/14,Sheffield United,1-0,Notts County
20,28/12/14,Chelsea,1-4,Burnley
19,01/01/15,Manchester United,1-2,Bradford Park Avenue
20,01/01/15,Blackburn Rovers,1-2,Sheffield United
20,01/01/15,Bolton Wanderers,2-2,Aston Villa
20,01/01/15,Middlesbrough,2-3,Sunderland
20,01/01/15,Oldham Athletic,0-0,Manchester City
21,01/01/15,Everton,1-1,Tottenham
21,01/01/15,The Wednesday,2-1,Newcastle
21,02/01/15,Blackburn Rovers,2-2,Bradford Park Avenue
21,02/01/15,Bolton Wanderers,2-0,Oldham Athletic
21,02/01/15,Bradford City,0-0,Burnley
21,02/01/15,Manchester City,1-1,Manchester United
21,02/01/15,Notts County,3-1,Liverpool
21,02/01/15,Sunderland,4-0,Aston Villa
21,02/01/15,West Bromwich,1-0,Middlesbrough
22,02/01/15,Chelsea,1-1,Tottenham
22,02/01/15,Everton,3-0,Newcastle
22,02/01/15,The Wednesday,1-1,Sheffield United
21,16/01/15,Manchester United,4-1,Bolton Wanderers
22,16/01/15,Bradford Park Avenue,3-1,Notts County
22,16/01/15,Liverpool,2-1,Sunderland
22,16/01/15,Middlesbrough,5-1,Everton
22,16/01/15,Oldham Athletic,3-2,Blackburn Rovers
22,16/01/15,Sheffield United,2-0,West Bromwich
23,16/01/15,Aston Villa,0-0,The Wednesday
23,16/01/15,Tottenham,0-0,Bradford City
22,18/01/15,Burnley,1-2,Manchester City
22,23/01/15,Blackburn Rovers,3-3,Manchester United
23,23/01/15,Bradford City,1-1,Newcastle
23,23/01/15,Chelsea,2-2,Middlesbrough
23,23/01/15,Everton,0-0,Sheffield United
23,23/01/15,Manchester City,2-1,Bolton Wanderers
23,23/01/15,Notts County,2-1,Oldham Athletic
23,23/01/15,Sunderland,3-3,Bradford Park Avenue
23,23/01/15,West Bromwich,2-0,Aston Villa
24,23/01/15,Burnley,3-1,Tottenham
24,23/01/15,The Wednesday,2-1,Liverpool
23,30/01/15,Manchester United,2-2,Notts County
24,01/02/15,Oldham Athletic,4-5,Sunderland
24,03/02/15,Middlesbrough,3-0,Bradford City
24,06/02/15,Bradford City,1-1,Sheffield United
24,06/02/15,Burnley,4-0,Middlesbrough
24,06/02/15,Chelsea,3-1,Aston Villa
24,06/02/15,Everton,1-3,Liverpool
24,06/02/15,Manchester City,1-3,Blackburn Rovers
24,06/02/15,Sunderland,1-0,Manchester United
24,06/02/15,West Bromwich,1-0,Bradford Park Avenue
25,06/02/15,The Wednesday,2-2,Oldham Athletic
25,10/02/15,Aston Villa,1-5,Everton
25,13/02/15,Liverpool,3-3,Chelsea
25,13/02/15,Middlesbrough,7-5,Tottenham
25,13/02/15,Newcastle,2-1,Manchester City
25,13/02/15,Sheffield United,1-0,Burnley
26,13/02/15,Aston Villa,0-0,Bradford City
26,13/02/15,Blackburn Rovers,5-1,Notts County
26,13/02/15,Manchester United,2-0,The Wednesday
26,20/02/15,Sunderland,5-1,Blackburn Rovers
26,20/02/15,Tottenham,2-0,Notts County
26,20/02/15,West Bromwich,0-0,Manchester United
26,22/02/15,Manchester City,0-0,Notts County
27,22/02/15,Burnley,2-1,Aston Villa
25,27/02/15,Sheffield United,1-0,Newcastle
26,27/02/15,Bolton Wanderers,1-1,West Bromwich
26,27/02/15,Liverpool,3-0,Burnley
26,27/02/15,Oldham Athletic,0-0,Chelsea
27,27/02/15,Blackburn Rovers,1-1,The Wednesday
27,27/02/15,Manchester United,1-2,Everton
27,27/02/15,Middlesbrough,1-0,Manchester City
27,27/02/15,Notts County,2-1,Sunderland
28,27/02/15,Aston Villa,3-1,Tottenham
25,01/03/15,Chelsea,0-1,Bradford Park Avenue
28,01/03/15,The Wednesday,7-0,Bolton Wanderers
26,06/03/15,Burnley,2-0,Bradford Park Avenue
27,06/03/15,Tottenham,1-1,Liverpool
28,06/03/15,Manchester City,2-0,Sunderland
29,06/03/15,The Wednesday,0-0,Notts County
29,06/03/15,West Bromwich,0-0,Blackburn Rovers
27,08/03/15,Sheffield United,1-1,Chelsea
27,09/03/15,Oldham Athletic,1-1,West Bromwich
26,10/03/15,Newcastle,1-2,Middlesbrough
28,10/03/15,Bradford City,3-2,Liverpool
29,10/03/15,Bolton Wanderers,1-1,Sunderland
28,13/03/15,Manchester United,1-0,Bradford City
29,13/03/15,Aston Villa,5-0,Middlesbrough
29,13/03/15,Bolton Wanderers,3-1,Burnley
29,13/03/15,Bradford Park Avenue,5-1,Tottenham
29,13/03/15,Liverpool,3-2,Manchester City
30,13/03/15,Blackburn Rovers,2-1,Everton
30,13/03/15,Notts County,1-1,West Bromwich
30,13/03/15,Sunderland,3-1,The Wednesday
30,15/03/15,Tottenham,2-2,Manchester City
27,17/03/15,Newcastle,2-0,Chelsea
28,17/03/15,Everton,3-4,Oldham Athletic
30,17/03/15,Middlesbrough,2-2,Sheffield United
30,17/03/15,Notts County,0-0,Bolton Wanderers
31,17/03/15,Bradford Park Avenue,1-1,The Wednesday
28,20/03/15,Newcastle,1-1,Bradford Park Avenue
29,20/03/15,Burnley,3-0,Manchester United
30,20/03/15,Everton,4-0,Notts County
30,20/03/15,Middlesbrough,3-0,Liverpool
30,20/03/15,Sheffield United,3-0,Aston Villa
31,20/03/15,Bradford City,4-2,Bolton Wanderers
31,20/03/15,Chelsea,1-3,Blackburn Rovers
31,20/03/15,Manchester City,4-0,The Wednesday
31,20/03/15,Tottenham,1-0,Oldham Athletic
