Rodada,Data,Time da Casa,Placar,Time Visitante
12,24/10/99,West Ham,1-1,Sunderland
12,24/10/99,Everton,4-4,Leeds United
12,24/10/99,Watford,1-3,Middlesbrough
12,25/10/99,Newcastle,2-0,Derby County
2,27/10/99,Liverpool,1-0,West Ham
13,30/10/99,Manchester United,3-0,Aston Villa
13,30/10/99,Arsenal,0-0,Newcastle
13,30/10/99,Leeds United,1-0,West Ham
13,30/10/99,Leicester City,3-0,Sheffield Wed.
13,30/10/99,Middlesbrough,2-1,Everton
13,30/10/99,Derby County,3-1,Chelsea
13,30/10/99,Wimbledon,1-1,Southampton
13,31/10/99,Sunderland,2-1,Tottenham
13,31/10/99,Coventry City,4-0,Watford
13,01/11/99,Liverpool,3-1,Bradford City
14,06/11/99,Manchester United,2-0,Leicester City
14,06/11/99,Liverpool,2-0,Derby County
14,06/11/99,Aston Villa,0-1,Southampton
14,06/11/99,Middlesbrough,1-1,Sunderland
14,06/11/99,Bradford City,1-1,Coventry City
14,06/11/99,Sheffield Wed.,2-2,Watford
14,07/11/99,Newcastle,1-1,Everton
14,07/11/99,Chelsea,0-0,West Ham
14,07/11/99,Tottenham,2-1,Arsenal
14,07/11/99,Wimbledon,2-0,Leeds United
15,20/11/99,Arsenal,5-1,Middlesbrough
15,20/11/99,Leeds United,2-1,Bradford City
15,20/11/99,Sunderland,0-2,Liverpool
15,20/11/99,Everton,1-1,Chelsea
15,20/11/99,Southampton,0-1,Tottenham
15,20/11/99,Derby County,1-2,Manchester United
15,20/11/99,Watford,1-1,Newcastle
15,20/11/99,Leicester City,2-1,Wimbledon
15,21/11/99,West Ham,4-3,Sheffield Wed.
15,22/11/99,Coventry City,2-1,Aston Villa
16,27/11/99,West Ham,1-0,Liverpool
16,27/11/99,Everton,0-0,Aston Villa
16,27/11/99,Coventry City,0-1,Leicester City
16,27/11/99,Watford,2-3,Sunderland
16,27/11/99,Middlesbrough,0-0,Wimbledon
16,28/11/99,Leeds United,1-0,Southampton
16,28/11/99,Newcastle,2-1,Tottenham
16,28/11/99,Arsenal,2-1,Derby County
16,28/11/99,Chelsea,1-0,Bradford City
17,04/12/99,Leicester City,0-3,Arsenal
17,04/12/99,Manchester United,5-1,Everton
17,04/12/99,Aston Villa,0-1,Newcastle
17,04/12/99,Sunderland,4-1,Chelsea
17,04/12/99,Southampton,0-0,Coventry City
17,04/12/99,Bradford City,1-1,Middlesbrough
17,04/12/99,Wimbledon,5-0,Watford
17,05/12/99,Derby County,0-1,Leeds United
17,05/12/99,Liverpool,4-1,Sheffield Wed.
17,06/12/99,Tottenham,0-0,West Ham
18,18/12/99,Liverpool,2-0,Coventry City
18,18/12/99,Aston Villa,2-1,Sheffield Wed.
18,18/12/99,Sunderland,2-0,Southampton
18,18/12/99,Leicester City,0-1,Derby County
18,18/12/99,West Ham,2-4,Manchester United
18,18/12/99,Middlesbrough,2-1,Tottenham
18,18/12/99,Bradford City,2-0,Newcastle
18,18/12/99,Watford,1-3,Everton
18,18/12/99,Arsenal,1-1,Wimbledon
18,19/12/99,Chelsea,0-2,Leeds United
19,26/12/99,Tottenham,4-0,Watford
19,26/12/99,Southampton,1-2,Chelsea
19,26/12/99,Wimbledon,2-2,West Ham
19,26/12/99,Manchester United,4-0,Bradford City
19,26/12/99,Leeds United,2-1,Leicester City
19,26/12/99,Newcastle,2-2,Liverpool
19,26/12/99,Everton,5-0,Sunderland
19,26/12/99,Derby County,0-2,Aston Villa
19,26/12/99,Sheffield Wed.,1-0,Middlesbrough
19,26/12/99,Coventry City,3-2,Arsenal
20,28/12/99,Arsenal,2-0,Leeds United
20,28/12/99,Leicester City,1-2,Newcastle
20,28/12/99,West Ham,1-1,Derby County
20,28/12/99,Bradford City,0-0,Everton
20,28/12/99,Watford,3-2,Southampton
20,28/12/99,Liverpool,3-1,Wimbledon
20,28/12/99,Sunderland,2-2,Manchester United
20,29/12/99,Aston Villa,1-1,Tottenham
20,29/12/99,Chelsea,3-0,Sheffield Wed.
21,03/01/00,Leeds United,1-2,Aston Villa
21,03/01/00,Tottenham,1-0,Liverpool
21,03/01/00,Newcastle,2-2,West Ham
21,03/01/00,Southampton,1-0,Bradford City
21,03/01/00,Derby County,2-0,Watford
21,03/01/00,Sheffield Wed.,1-1,Arsenal
21,03/01/00,Wimbledon,1-0,Sunderland
21,03/01/00,Everton,2-2,Leicester City
21,04/01/00,Coventry City,2-2,Chelsea
2,08/01/00,Bradford City,1-1,Chelsea
5,12/01/00,Chelsea,1-0,Tottenham
22,15/01/00,Arsenal,4-1,Sunderland
22,15/01/00,Chelsea,1-1,Leicester City
22,15/01/00,West Ham,1-1,Aston Villa
22,15/01/00,Middlesbrough,1-4,Derby County
22,15/01/00,Everton,2-2,Tottenham
22,15/01/00,Sheffield Wed.,2-0,Bradford City
22,15/01/00,Watford,2-3,Liverpool
22,15/01/00,Coventry City,2-0,Wimbledon
22,16/01/00,Newcastle,5-0,Southampton
23,22/01/00,Liverpool,0-0,Middlesbrough
23,22/01/00,Aston Villa,0-0,Chelsea
23,22/01/00,Leicester City,1-3,West Ham
23,22/01/00,Tottenham,0-1,Sheffield Wed.
23,22/01/00,Southampton,2-0,Everton
23,22/01/00,Derby County,0-0,Coventry City
23,22/01/00,Bradford City,3-2,Watford
23,22/01/00,Wimbledon,2-0,Newcastle
23,23/01/00,Sunderland,1-2,Leeds United
23,24/01/00,Manchester United,1-1,Arsenal
21,29/01/00,Manchester United,1-0,Middlesbrough
16,02/02/00,Sheffield Wed.,0-1,Manchester United
24,05/02/00,Manchester United,3-2,Coventry City
24,05/02/00,Liverpool,3-1,Leeds United
24,05/02/00,Aston Villa,4-0,Watford
24,05/02/00,Sunderland,2-2,Newcastle
24,05/02/00,Leicester City,2-1,Middlesbrough
24,05/02/00,Tottenham,0-1,Chelsea
24,05/02/00,Southampton,2-1,West Ham
24,05/02/00,Derby County,3-3,Sheffield Wed.
24,05/02/00,Bradford City,2-1,Arsenal
24,06/02/00,Wimbledon,0-3,Everton
25,12/02/00,Leeds United,1-0,Tottenham
25,12/02/00,West Ham,5-4,Bradford City
25,12/02/00,Newcastle,3-0,Manchester United
25,12/02/00,Everton,2-1,Derby County
25,12/02/00,Coventry City,3-2,Sunderland
25,12/02/00,Sheffield Wed.,0-1,Southampton
25,12/02/00,Watford,1-1,Leicester City
25,12/02/00,Chelsea,3-1,Wimbledon
25,13/02/00,Arsenal,0-1,Liverpool
25,14/02/00,Middlesbrough,0-4,Aston Villa
20,19/02/00,Middlesbrough,2-0,Coventry City
22,19/02/00,Leeds United,0-1,Manchester United
26,26/02/00,Arsenal,3-1,Southampton
26,26/02/00,Chelsea,2-1,Watford
26,26/02/00,Sunderland,1-1,Derby County
26,26/02/00,West Ham,0-4,Everton
26,26/02/00,Middlesbrough,0-0,Leeds United
26,26/02/00,Coventry City,0-1,Tottenham
26,26/02/00,Bradford City,1-1,Aston Villa
26,26/02/00,Sheffield Wed.,0-2,Newcastle
26,26/02/00,Wimbledon,2-2,Manchester United
27,04/03/00,Manchester United,1-1,Liverpool
27,04/03/00,Tottenham,1-1,Bradford City
27,04/03/00,Newcastle,0-1,Chelsea
27,04/03/00,Everton,1-1,Sheffield Wed.
27,04/03/00,Southampton,1-1,Middlesbrough
27,04/03/00,Watford,1-2,West Ham
27,04/03/00,Derby County,4-0,Wimbledon
27,05/03/00,Leeds United,3-0,Coventry City
27,05/03/00,Aston Villa,1-1,Arsenal
27,05/03/00,Leicester City,5-2,Sunderland
5,08/03/00,West Ham,2-0,Southampton
28,11/03/00,Manchester United,3-1,Derby County
28,11/03/00,Liverpool,1-1,Sunderland
28,11/03/00,Chelsea,1-1,Everton
28,11/03/00,Aston Villa,1-0,Coventry City
28,11/03/00,Tottenham,7-2,Southampton
28,11/03/00,Newcastle,1-0,Watford
28,11/03/00,Sheffield Wed.,3-1,West Ham
28,11/03/00,Wimbledon,2-1,Leicester City
28,12/03/00,Middlesbrough,2-1,Arsenal
28,12/03/00,Bradford City,1-2,Leeds United
35,15/03/00,Liverpool,0-0,Aston Villa
35,15/03/00,Coventry City,1-0,Everton
29,18/03/00,Sunderland,1-1,Middlesbrough
29,18/03/00,Leicester City,0-2,Manchester United
29,18/03/00,West Ham,0-0,Chelsea
29,18/03/00,Coventry City,4-0,Bradford City
29,18/03/00,Southampton,2-0,Aston Villa
29,18/03/00,Derby County,0-2,Liverpool
29,18/03/00,Watford,1-0,Sheffield Wed.
29,19/03/00,Arsenal,2-1,Tottenham
29,19/03/00,Leeds United,4-1,Wimbledon
29,19/03/00,Everton,0-2,Newcastle
30,25/03/00,Liverpool,2-1,Newcastle
30,25/03/00,Chelsea,1-1,Southampton
30,25/03/00,Aston Villa,2-0,Derby County
30,25/03/00,Sunderland,2-1,Everton
30,25/03/00,Middlesbrough,1-0,Sheffield Wed.
30,25/03/00,Bradford City,0-4,Manchester United
30,25/03/00,Watford,1-1,Tottenham
30,26/03/00,Leicester City,2-1,Leeds United
30,26/03/00,Arsenal,3-0,Coventry City
