Rodada,Data,Time da Casa,Placar,Time Visitante
1,01/08/19,Rio Branco-AC,4-0,Acreano SC
2,17/08/19,Rio Branco-AC,8-0,Ypiranga-AC
3,21/09/19,Rio Branco-AC,1-0,Ypiranga-AC
4,28/09/19,Rio Branco-AC,3-0,Acreano SC
