Rodada,Data,Time da Casa,Placar,Time Visitante
5,25/05/19,Operário-PR,0-2,Botafogo-SP
5,25/05/19,Brasil-RS,2-1,América-MG
5,26/05/19,Atlético-GO,1-1,Vitória
6,28/05/19,Operário-PR,2-1,Sport Recife
6,28/05/19,Guarani,1-2,Brasil-RS
6,31/05/19,Figueirense,1-0,Atlético-GO
6,31/05/19,Vitória,0-2,Bragantino
6,31/05/19,São Bento,1-2,CRB
6,01/06/19,Paraná,0-0,Oeste
6,01/06/19,Vila Nova,0-1,Londrina
6,01/06/19,Botafogo-SP,1-0,Criciúma
6,01/06/19,Cuiabá,1-3,Ponte Preta
6,03/06/19,América-MG,1-1,Coritiba
7,04/06/19,Bragantino,2-0,São Bento
7,06/06/19,Atlético-GO,1-0,Guarani
7,07/06/19,Londrina,1-0,Cuiabá
7,07/06/19,Ponte Preta,0-0,Botafogo-SP
7,08/06/19,Oeste,0-0,Figueirense
7,08/06/19,Brasil-RS,1-0,Operário-PR
7,08/06/19,Criciúma,1-1,Vila Nova
7,08/06/19,Coritiba,2-3,Paraná
7,08/06/19,Sport Recife,3-1,Vitória
7,08/06/19,CRB,1-3,América-MG
8,10/06/19,Londrina,1-3,Ponte Preta
8,11/06/19,Vila Nova,1-0,São Bento
8,11/06/19,Figueirense,2-1,Botafogo-SP
8,11/06/19,Brasil-RS,0-1,Criciúma
8,11/06/19,Cuiabá,0-1,Atlético-GO
8,11/06/19,Bragantino,2-0,América-MG
8,11/06/19,Oeste,3-0,Vitória
8,11/06/19,Paraná,1-0,Operário-PR
8,11/06/19,Sport Recife,1-0,CRB
8,11/06/19,Guarani,0-1,Coritiba
9,08/07/19,São Bento,2-2,Sport Recife
9,09/07/19,Vitória,0-1,Cuiabá
9,09/07/19,Criciúma,2-1,Coritiba
9,12/07/19,CRB,2-1,Guarani
9,12/07/19,Ponte Preta,3-2,Oeste
9,13/07/19,América-MG,0-4,Figueirense
9,13/07/19,Atlético-GO,2-0,Vila Nova
9,13/07/19,Botafogo-SP,2-3,Brasil-RS
9,13/07/19,Paraná,2-1,Bragantino
9,13/07/19,Operário-PR,2-0,Londrina
10,15/07/19,Cuiabá,1-1,Sport Recife
10,16/07/19,Coritiba,2-1,São Bento
10,16/07/19,Ponte Preta,0-0,Atlético-GO
10,18/07/19,Brasil-RS,0-1,Paraná
10,19/07/19,Figueirense,1-1,Londrina
10,19/07/19,Vitória,2-0,Criciúma
10,20/07/19,Oeste,0-0,Bragantino
10,20/07/19,Vila Nova,1-1,América-MG
10,20/07/19,Botafogo-SP,0-0,Guarani
10,20/07/19,Operário-PR,2-1,CRB
11,22/07/19,Sport Recife,0-0,Brasil-RS
11,23/07/19,São Bento,1-1,Operário-PR
11,23/07/19,Guarani,0-1,Cuiabá
11,23/07/19,Coritiba,2-0,Vila Nova
11,23/07/19,Figueirense,0-1,Paraná
11,23/07/19,Atlético-GO,1-2,Botafogo-SP
11,23/07/19,Bragantino,2-1,Ponte Preta
11,23/07/19,Londrina,3-1,Vitória
11,23/07/19,CRB,2-0,Criciúma
11,23/07/19,América-MG,0-0,Oeste
12,26/07/19,América-MG,0-1,Atlético-GO
12,26/07/19,Operário-PR,1-1,Coritiba
12,26/07/19,Paraná,0-1,Sport Recife
12,26/07/19,Botafogo-SP,0-2,CRB
12,26/07/19,Guarani,2-1,São Bento
12,27/07/19,Criciúma,1-1,Figueirense
12,27/07/19,Vitória,2-1,Ponte Preta
12,27/07/19,Oeste,1-0,Londrina
12,27/07/19,Cuiabá,1-1,Brasil-RS
12,27/07/19,Vila Nova,0-1,Bragantino
13,29/07/19,Sport Recife,1-1,Guarani
13,29/07/19,Coritiba,3-2,Botafogo-SP
13,30/07/19,Figueirense,1-1,Vitória
13,30/07/19,Brasil-RS,0-2,Vila Nova
13,30/07/19,Londrina,3-0,Paraná
13,30/07/19,São Bento,1-0,Criciúma
13,30/07/19,Ponte Preta,0-1,América-MG
13,30/07/19,Atlético-GO,4-2,Operário-PR
13,30/07/19,CRB,2-2,Oeste
13,30/07/19,Bragantino,2-2,Cuiabá
14,01/08/19,Sport Recife,1-1,Coritiba
14,02/08/19,Londrina,1-1,Atlético-GO
14,02/08/19,Botafogo-SP,3-2,Oeste
14,02/08/19,Guarani,1-0,Bragantino
14,03/08/19,Brasil-RS,1-0,Vitória
14,03/08/19,Criciúma,1-2,Operário-PR
14,03/08/19,São Bento,0-0,Ponte Preta
14,03/08/19,Paraná,0-0,América-MG
14,03/08/19,CRB,0-1,Cuiabá
14,03/08/19,Vila Nova,0-0,Figueirense
15,06/08/19,Atlético-GO,0-1,CRB
15,06/08/19,América-MG,4-3,Londrina
15,08/08/19,Oeste,1-1,Brasil-RS
15,09/08/19,Operário-PR,1-0,Vila Nova
15,09/08/19,Bragantino,0-0,Botafogo-SP
15,10/08/19,Coritiba,2-0,Figueirense
15,10/08/19,Cuiabá,3-2,São Bento
15,10/08/19,Vitória,2-0,Paraná
15,11/08/19,Ponte Preta,1-0,Guarani
15,11/08/19,Criciúma,1-0,Sport Recife
16,12/08/19,Bragantino,4-0,Operário-PR
16,13/08/19,Atlético-GO,2-0,Oeste
16,13/08/19,Coritiba,2-0,Brasil-RS
16,15/08/19,Figueirense,0-1,Ponte Preta
16,16/08/19,Londrina,1-1,Criciúma
16,16/08/19,Guarani,0-2,Vila Nova
16,17/08/19,São Bento,2-1,Paraná
16,17/08/19,Sport Recife,3-0,Botafogo-SP
16,17/08/19,América-MG,2-1,Cuiabá
16,18/08/19,CRB,0-1,Vitória
17,19/08/19,Criciúma,0-2,Bragantino
17,19/08/19,Oeste,0-2,Coritiba
17,20/08/19,Operário-PR,1-0,Guarani
17,20/08/19,Brasil-RS,2-1,São Bento
17,20/08/19,Botafogo-SP,2-1,Londrina
17,20/08/19,Paraná,0-0,Atlético-GO
17,20/08/19,Cuiabá,3-0,Figueirense
17,20/08/19,Vila Nova,0-2,Sport Recife
17,21/08/19,Vitória,0-0,América-MG
17,21/08/19,Ponte Preta,0-1,CRB
18,22/08/19,Bragantino,1-1,Coritiba
18,23/08/19,Atlético-GO,0-0,Brasil-RS
18,23/08/19,Cuiabá,2-0,Botafogo-SP
18,24/08/19,Paraná,0-0,Criciúma
18,24/08/19,Oeste,1-1,Vila Nova
18,24/08/19,Vitória,0-0,Operário-PR
18,24/08/19,Londrina,2-4,São Bento
18,24/08/19,Figueirense,2-2,CRB
18,24/08/19,Ponte Preta,2-2,Sport Recife
18,25/08/19,América-MG,3-2,Guarani
19,27/08/19,CRB,0-3,Bragantino
19,27/08/19,Vila Nova,0-0,Cuiabá
19,27/08/19,Coritiba,1-1,Vitória
19,27/08/19,Brasil-RS,1-0,Ponte Preta
19,27/08/19,Botafogo-SP,0-1,Paraná
19,27/08/19,Operário-PR,1-0,Figueirense
19,27/08/19,Criciúma,3-1,Oeste
19,27/08/19,Sport Recife,1-1,Atlético-GO
19,28/08/19,São Bento,0-2,América-MG
19,28/08/19,Guarani,1-0,Londrina
20,30/08/19,Paraná,1-1,Vila Nova
20,31/08/19,Oeste,0-0,Sport Recife
20,31/08/19,Figueirense,0-1,Guarani
20,31/08/19,Londrina,0-1,CRB
20,31/08/19,Atlético-GO,1-0,São Bento
20,31/08/19,Ponte Preta,1-0,Coritiba
20,31/08/19,América-MG,0-0,Operário-PR
20,31/08/19,Bragantino,2-1,Brasil-RS
20,30/08/19,Cuiabá,0-0,Criciúma
20,30/08/19,Vitória,0-0,Botafogo-SP
21,03/09/19,Brasil-RS,1-0,Londrina
21,03/09/19,Vila Nova,0-2,Vitória
21,03/09/19,Criciúma,0-0,Ponte Preta
21,05/09/19,CRB,1-2,Paraná
21,06/09/19,São Bento,0-0,Figueirense
21,07/09/19,Botafogo-SP,0-0,América-MG
21,07/09/19,Operário-PR,2-1,Cuiabá
21,07/09/19,Guarani,2-3,Oeste
21,07/09/19,Sport Recife,2-1,Bragantino
21,08/09/19,Coritiba,1-2,Atlético-GO
22,10/09/19,CRB,3-1,Brasil-RS
22,10/09/19,América-MG,2-1,Criciúma
22,13/09/19,Botafogo-SP,1-0,São Bento
22,13/09/19,Oeste,3-0,Operário-PR
22,12/09/19,Ponte Preta,0-1,Vila Nova
22,14/09/19,Londrina,2-1,Coritiba
22,14/09/19,Vitória,0-1,Guarani
22,14/09/19,Paraná,0-0,Cuiabá
22,13/09/19,Atlético-GO,1-1,Bragantino
22,15/09/19,Figueirense,1-2,Sport Recife
23,16/09/19,Operário-PR,2-1,Ponte Preta
23,17/09/19,Vila Nova,0-2,Botafogo-SP
23,17/09/19,São Bento,2-0,Vitória
23,20/09/19,Criciúma,0-1,Atlético-GO
23,19/09/19,Brasil-RS,2-2,Figueirense
23,21/09/19,Guarani,1-0,Paraná
23,21/09/19,Bragantino,4-1,Londrina
23,21/09/19,Cuiabá,2-0,Oeste
23,21/09/19,Coritiba,0-2,CRB
23,20/09/19,Sport Recife,0-2,América-MG
24,24/09/19,Londrina,1-2,Sport Recife
24,24/09/19,Guarani,1-0,Criciúma
24,24/09/19,Botafogo-SP,1-1,Operário-PR
24,24/09/19,Vila Nova,2-2,CRB
24,24/09/19,Oeste,2-1,São Bento
24,24/09/19,América-MG,2-0,Brasil-RS
24,25/09/19,Paraná,1-1,Ponte Preta
24,24/09/19,Figueirense,0-3,Bragantino
24,24/09/19,Vitória,0-0,Atlético-GO
24,29/10/19,Cuiabá,3-3,Coritiba
25,27/09/19,Londrina,0-1,Vila Nova
25,27/09/19,Brasil-RS,0-0,Guarani
25,28/09/19,Criciúma,2-0,Botafogo-SP
25,28/09/19,Ponte Preta,3-0,Cuiabá
25,28/09/19,Coritiba,2-1,América-MG
25,28/09/19,Sport Recife,3-1,Operário-PR
25,28/09/19,Oeste,1-1,Paraná
25,27/09/19,Atlético-GO,2-0,Figueirense
25,29/09/19,Bragantino,2-0,Vitória
25,28/09/19,CRB,1-1,São Bento
26,30/09/19,Guarani,2-0,Atlético-GO
26,01/10/19,Vila Nova,1-1,Criciúma
26,03/10/19,América-MG,1-0,CRB
26,04/10/19,Figueirense,1-2,Oeste
26,03/10/19,Vitória,2-2,Sport Recife
26,05/10/19,Botafogo-SP,4-1,Ponte Preta
26,05/10/19,Paraná,2-0,Coritiba
26,05/10/19,Cuiabá,0-1,Londrina
26,05/10/19,Operário-PR,1-2,Brasil-RS
26,04/10/19,São Bento,0-3,Bragantino
27,07/10/19,CRB,1-1,Sport Recife
27,07/10/19,São Bento,3-1,Vila Nova
27,08/10/19,Coritiba,1-0,Guarani
27,08/10/19,Botafogo-SP,0-0,Figueirense
27,08/10/19,Operário-PR,0-1,Paraná
27,08/10/19,Vitória,3-1,Oeste
27,08/10/19,Criciúma,2-2,Brasil-RS
27,08/10/19,Atlético-GO,1-1,Cuiabá
27,08/10/19,Ponte Preta,3-1,Londrina
27,08/10/19,América-MG,2-0,Bragantino
28,11/10/19,Brasil-RS,1-0,Botafogo-SP
28,11/10/19,Vila Nova,1-1,Atlético-GO
28,11/10/19,Sport Recife,2-0,São Bento
28,12/10/19,Bragantino,2-0,Paraná
28,12/10/19,Coritiba,1-0,Criciúma
28,12/10/19,Londrina,1-2,Operário-PR
28,12/10/19,Figueirense,2-1,América-MG
28,11/10/19,Cuiabá,1-3,Vitória
28,11/10/19,Guarani,1-0,CRB
28,11/10/19,Oeste,1-1,Ponte Preta
29,14/10/19,Atlético-GO,0-0,Ponte Preta
29,14/10/19,Sport Recife,2-0,Cuiabá
29,14/10/19,Guarani,0-2,Botafogo-SP
29,15/10/19,Paraná,1-0,Brasil-RS
29,15/10/19,Londrina,0-0,Figueirense
29,15/10/19,Criciúma,1-1,Vitória
29,15/10/19,América-MG,2-0,Vila Nova
29,15/10/19,CRB,0-0,Operário-PR
29,15/10/19,Bragantino,2-2,Oeste
29,15/10/19,São Bento,1-2,Coritiba
30,17/10/19,Botafogo-SP,0-0,Atlético-GO
30,18/10/19,Criciúma,0-1,CRB
30,17/10/19,Cuiabá,2-1,Guarani
30,19/10/19,Oeste,0-1,América-MG
30,19/10/19,Ponte Preta,1-1,Bragantino
30,19/10/19,Vila Nova,2-2,Coritiba
30,19/10/19,Operário-PR,2-1,São Bento
30,19/10/19,Paraná,0-1,Figueirense
30,18/10/19,Vitória,0-1,Londrina
30,20/10/19,Brasil-RS,0-0,Sport Recife
31,23/10/19,Sport Recife,2-1,Paraná
31,24/10/19,CRB,1-0,Botafogo-SP
31,25/10/19,Atlético-GO,2-2,América-MG
31,25/10/19,Londrina,0-2,Oeste
31,24/10/19,Coritiba,0-0,Operário-PR
31,26/10/19,Figueirense,2-2,Criciúma
31,26/10/19,Brasil-RS,0-0,Cuiabá
31,26/10/19,São Bento,1-1,Guarani
31,25/10/19,Bragantino,3-1,Vila Nova
31,27/10/19,Ponte Preta,1-2,Vitória
32,28/10/19,Paraná,1-0,Londrina
32,29/10/19,Vila Nova,0-2,Brasil-RS
32,31/10/19,Guarani,1-0,Sport Recife
32,01/11/19,Botafogo-SP,0-1,Coritiba
32,01/11/19,Operário-PR,1-1,Atlético-GO
32,02/11/19,Vitória,2-2,Figueirense
32,02/11/19,Oeste,3-3,CRB
32,02/11/19,América-MG,0-0,Ponte Preta
32,02/11/19,Criciúma,1-1,São Bento
32,01/11/19,Cuiabá,2-0,Bragantino
33,04/11/19,Coritiba,0-0,Sport Recife
33,05/11/19,Atlético-GO,2-1,Londrina
33,05/11/19,Oeste,0-2,Botafogo-SP
33,05/11/19,Vitória,3-0,Brasil-RS
33,05/11/19,Operário-PR,1-0,Criciúma
33,05/11/19,América-MG,0-2,Paraná
33,05/11/19,Figueirense,0-0,Vila Nova
33,05/11/19,Cuiabá,5-1,CRB
33,05/11/19,Bragantino,3-1,Guarani
33,05/11/19,Ponte Preta,1-1,São Bento
34,08/11/19,Botafogo-SP,2-3,Bragantino
34,08/11/19,Paraná,0-0,Vitória
34,08/11/19,Vila Nova,0-0,Operário-PR
34,08/11/19,Londrina,0-1,América-MG
34,09/11/19,Sport Recife,1-0,Criciúma
34,09/11/19,Guarani,0-0,Ponte Preta
34,09/11/19,CRB,2-1,Atlético-GO
34,09/11/19,Brasil-RS,2-2,Oeste
34,08/11/19,São Bento,1-2,Cuiabá
34,08/11/19,Figueirense,1-1,Coritiba
35,12/11/19,Vitória,2-2,CRB
35,12/11/19,Oeste,0-4,Atlético-GO
35,12/11/19,Brasil-RS,0-2,Coritiba
35,12/11/19,Criciúma,2-0,Londrina
35,12/11/19,Ponte Preta,1-3,Figueirense
35,11/11/19,Cuiabá,0-2,América-MG
35,13/11/19,Vila Nova,1-1,Guarani
35,12/11/19,Operário-PR,0-2,Bragantino
35,12/11/19,Paraná,2-1,São Bento
35,13/11/19,Botafogo-SP,0-2,Sport Recife
36,15/11/19,América-MG,2-1,Vitória
36,15/11/19,Bragantino,1-1,Criciúma
36,16/11/19,Guarani,1-0,Operário-PR
36,16/11/19,CRB,2-0,Ponte Preta
36,16/11/19,Coritiba,1-0,Oeste
36,16/11/19,Londrina,1-1,Botafogo-SP
36,15/11/19,Atlético-GO,1-0,Paraná
36,17/11/19,Sport Recife,0-0,Vila Nova
36,17/11/19,São Bento,3-1,Brasil-RS
36,17/11/19,Figueirense,0-0,Cuiabá
37,19/11/19,Criciúma,1-1,Paraná
37,20/11/19,Vila Nova,1-1,Oeste
37,19/11/19,Operário-PR,1-2,Vitória
37,21/11/19,São Bento,4-1,Londrina
37,20/11/19,Sport Recife,2-1,Ponte Preta
37,22/11/19,CRB,0-0,Figueirense
37,21/11/19,Brasil-RS,2-2,Atlético-GO
37,23/11/19,Botafogo-SP,0-0,Cuiabá
37,22/11/19,Guarani,0-1,América-MG
37,24/11/19,Coritiba,1-0,Bragantino
38,26/11/19,Ponte Preta,4-0,Brasil-RS
38,29/11/19,Paraná,3-3,Botafogo-SP
38,30/11/19,Cuiabá,1-2,Vila Nova
38,30/11/19,Atlético-GO,0-0,Sport Recife
38,30/11/19,Bragantino,2-0,CRB
38,30/11/19,Vitória,1-2,Coritiba
38,30/11/19,Londrina,2-0,Guarani
38,30/11/19,Figueirense,1-1,Operário-PR
38,30/11/19,América-MG,1-2,São Bento
38,29/11/19,Oeste,1-2,Criciúma
